Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FGF12,Fibroblast growth factor 12,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22881,66,1.49 [1.16-1.93],0.0021886593069272
FGF12,Fibroblast growth factor 12,Chapter II Neoplasms,Benign lipomatous neoplasm,23665,273,0.68 [0.47-0.98],0.039292548999473
FGF12,Fibroblast growth factor 12,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",20687,81,1.42 [1.10-1.82],0.006424505567018
FGF12,Fibroblast growth factor 12,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,22966,57,1.46 [1.11-1.93],0.0071686404961956
FGF12,Fibroblast growth factor 12,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,21424,1403,1.11 [1.01-1.22],0.0320286685183072
FGF12,Fibroblast growth factor 12,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,21813,49,1.42 [1.02-1.98],0.038313425043252
FGF12,Fibroblast growth factor 12,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,23683,29,1.49 [1.00-2.21],0.0494692689134815
FGF12,Fibroblast growth factor 12,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",23318,93,1.43 [1.12-1.82],0.0037465223185679
FGF12,Fibroblast growth factor 12,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,18501,41,1.53 [1.11-2.11],0.0091862446666071
FGF12,Fibroblast growth factor 12,Chapter IX Diseases of the circulatory system,Other arrhythmias,21830,221,1.25 [1.02-1.54],0.0296804501842154
FGF12,Fibroblast growth factor 12,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,23305,95,1.34 [1.03-1.76],0.0321568690700806
FGF12,Fibroblast growth factor 12,Chapter VI Diseases of the nervous system,Epilepsy,22576,227,1.28 [1.06-1.54],0.0097692319326959
FGF12,Fibroblast growth factor 12,Chapter VI Diseases of the nervous system,Generalized epilepsy,23599,47,1.44 [1.04-2.01],0.0286315995957723
FGF12,Fibroblast growth factor 12,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,23917,50,1.52 [1.15-2.01],0.0036558317130531
FGF12,Fibroblast growth factor 12,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,23630,84,1.43 [1.12-1.82],0.0042898503034964
FGF12,Fibroblast growth factor 12,Chapter X Diseases of the respiratory system,Early onset COPD,23660,441,1.22 [1.04-1.43],0.0134541419124028
FGF12,Fibroblast growth factor 12,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,22120,1560,1.14 [1.05-1.25],0.0019575769416906
FGF12,Fibroblast growth factor 12,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,23083,112,1.37 [1.09-1.74],0.0079401931714117
FGF12,Fibroblast growth factor 12,Chapter XI Diseases of the digestive system,Gastric ulcer,19309,245,0.64 [0.43-0.95],0.0288215101235263
FGF12,Fibroblast growth factor 12,Chapter XI Diseases of the digestive system,Hernia,22909,2349,1.09 [1.02-1.18],0.0181596759493149
FGF12,Fibroblast growth factor 12,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,23900,332,0.70 [0.50-0.97],0.030050871512594
FGF12,Fibroblast growth factor 12,Chapter XI Diseases of the digestive system,Recurring oral aphthae,23915,53,1.47 [1.09-1.97],0.0109998130811582
FGF12,Fibroblast growth factor 12,Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,23412,258,1.25 [1.04-1.50],0.0155323901785354
FGF12,Fibroblast growth factor 12,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,22538,33,1.58 [1.16-2.16],0.0039990434829539
FGF12,Fibroblast growth factor 12,Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,22542,37,1.51 [1.09-2.10],0.0129607488447402
FGF12,Fibroblast growth factor 12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,21441,136,1.43 [1.17-1.74],0.0003663212516526
FGF12,Fibroblast growth factor 12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,18318,66,1.42 [1.07-1.88],0.0138780514112438
FGF12,Fibroblast growth factor 12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,21408,103,1.33 [1.03-1.72],0.0292314709098344
FGF12,Fibroblast growth factor 12,Chapter XIV Diseases of the genitourinary system,Irregular menses,12915,105,0.49 [0.25-0.95],0.0352251282772775
FGF12,Fibroblast growth factor 12,Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",23915,35,1.50 [1.06-2.12],0.0226120879156322
FGF12,Fibroblast growth factor 12,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,23467,61,1.58 [1.26-1.99],0.0001011215349372
