Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter II Neoplasms,Benign neoplasm of ovary,15570,98,0.48 [0.25-0.92],0.0268026573964189
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",24458,122,0.34 [0.15-0.78],0.0103150380014091
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,26770,59,3.41 [1.20-9.66],0.0211706571171811
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,26272,141,0.53 [0.31-0.91],0.0211543751532486
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,25868,154,0.46 [0.22-0.94],0.0339734694249278
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,26472,2437,0.71 [0.59-0.85],0.0002548682230828
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,24135,100,0.39 [0.16-0.96],0.0409354123340164
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,24340,305,0.48 [0.29-0.80],0.0049929019911068
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,24335,300,0.56 [0.34-0.94],0.0296424149603586
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,27516,3481,0.77 [0.66-0.89],0.0005910209996401
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,27885,1263,0.68 [0.53-0.87],0.0025917864988031
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24948,913,0.69 [0.51-0.92],0.012695068905046
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27786,1520,0.45 [0.35-0.56],1.1588268905353895e-11
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter IX Diseases of the circulatory system,Hypertension,26824,5006,0.87 [0.77-0.99],0.0299618841631764
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter IX Diseases of the circulatory system,"Hypertension, essential",26841,5023,0.87 [0.77-0.99],0.0312782266984732
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter IX Diseases of the circulatory system,"Hypertension, portal",28041,60,0.43 [0.23-0.80],0.0079907557398685
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21881,63,4.31 [1.65-11.24],0.0027970673048083
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter IX Diseases of the circulatory system,Venous thromboembolism,28038,540,1.53 [1.06-2.22],0.0235411232829018
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",28055,383,0.48 [0.30-0.76],0.0016668055743669
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",25170,1450,0.69 [0.54-0.87],0.0015934627719779
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter V Mental and behavioural disorders,Any mental disorder,27451,3731,0.86 [0.74-0.99],0.034496041072921
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27990,453,0.54 [0.36-0.83],0.0045071326569238
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",25512,1792,0.78 [0.63-0.96],0.0167676300735825
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,28185,272,0.46 [0.26-0.79],0.0052445239984453
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,23544,310,0.43 [0.25-0.71],0.0011259411966466
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter VI Diseases of the nervous system,Parkinson's disease,28202,162,0.40 [0.20-0.83],0.013317423597502
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",1710,44,4.28 [1.22-14.98],0.0229176606029542
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",27903,489,0.63 [0.42-0.94],0.0241782716446282
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,28150,131,0.42 [0.19-0.92],0.0309270981673602
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,28096,77,0.32 [0.11-0.89],0.0299042288222706
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,27685,271,0.49 [0.29-0.85],0.011677775165195
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",27866,94,2.70 [1.16-6.32],0.0218854547811923
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,28010,54,4.34 [1.57-12.05],0.0047947346990346
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter X Diseases of the respiratory system,Interstitial lung disease,26974,143,2.31 [1.15-4.64],0.0189923963361018
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,28159,205,2.08 [1.15-3.73],0.0146602413993921
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter XI Diseases of the digestive system,Alcoholic liver disease,27424,86,0.50 [0.28-0.91],0.0226717833386665
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter XI Diseases of the digestive system,Chronic gastritis,22754,256,0.54 [0.31-0.95],0.0324522675012571
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",28063,82,0.52 [0.29-0.94],0.0309868231210018
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter XI Diseases of the digestive system,Coeliac disease,26767,120,0.42 [0.18-0.95],0.0377711834320758
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter XI Diseases of the digestive system,Diseases of liver,28091,753,0.64 [0.46-0.88],0.0065268341943407
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",26477,3979,0.85 [0.74-0.98],0.0211603301692017
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,27441,103,0.52 [0.29-0.92],0.0244552800377661
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter XI Diseases of the digestive system,Intestinal malabsorption,26787,140,0.44 [0.21-0.94],0.0341226066251035
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,26626,199,0.49 [0.26-0.92],0.0274508353125591
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,23286,788,0.69 [0.51-0.95],0.0245209383957091
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),24313,1815,0.78 [0.63-0.96],0.0193610151991418
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,21644,101,0.34 [0.14-0.83],0.0180118513376473
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,27948,232,2.23 [1.28-3.88],0.0046258433893021
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,28116,400,1.93 [1.27-2.95],0.002215952139016
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,27941,225,2.32 [1.32-4.07],0.0032878568244624
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,24788,139,0.35 [0.16-0.75],0.0072036837428428
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",28161,394,0.62 [0.39-0.98],0.0400891957976219
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,27870,1168,0.74 [0.57-0.96],0.0256037811433628
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,27362,660,0.70 [0.50-0.99],0.0466336911323486
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,28173,88,0.32 [0.12-0.85],0.0217686778632014
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter XIV Diseases of the genitourinary system,Dialysis,26825,63,6.06 [2.49-14.71],6.968459286684491e-05
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",11784,389,0.54 [0.35-0.84],0.0057500044729502
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,11828,433,0.58 [0.38-0.89],0.0127221069653305
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter XIV Diseases of the genitourinary system,Irregular menses,15230,130,0.37 [0.17-0.79],0.0099823844413029
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,12840,1445,0.76 [0.61-0.96],0.0212619015532463
VAT1,Synaptic vesicle membrane protein VAT-1 homolog,Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,11478,83,0.44 [0.21-0.92],0.0294671649825061
