Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27470,2791,1.04 [1.01-1.07],0.0134172670266062
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,28047,1011,1.06 [1.00-1.11],0.0369365036879736
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,21041,1222,1.06 [1.01-1.11],0.0131486701385114
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,28213,1177,1.06 [1.01-1.11],0.028624320658164
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27581,613,1.08 [1.01-1.16],0.0184763060426064
CRKL,Crk-like protein,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28274,177,1.14 [1.01-1.29],0.0407729287457499
CRKL,Crk-like protein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,28254,81,1.24 [1.02-1.49],0.0268751481104141
CRKL,Crk-like protein,Chapter II Neoplasms,Carcinoma in situ of breast,13458,91,0.82 [0.69-0.97],0.0231617827664589
CRKL,Crk-like protein,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",24583,120,1.18 [1.01-1.37],0.0374223027636973
CRKL,Crk-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,27547,2297,1.05 [1.01-1.09],0.006196673263216
CRKL,Crk-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27911,1064,1.07 [1.01-1.12],0.0141050609191894
CRKL,Crk-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27911,1064,1.07 [1.01-1.12],0.0141050609191894
CRKL,Crk-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,28078,956,1.08 [1.02-1.14],0.0069401702469118
CRKL,Crk-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,28164,200,0.89 [0.79-0.99],0.0402585086450115
CRKL,Crk-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",28132,168,0.86 [0.76-0.97],0.0135563835308752
CRKL,Crk-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,24349,191,1.23 [1.09-1.39],0.001081932525696
CRKL,Crk-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,26608,2450,1.11 [1.07-1.14],5.4291154212400614e-09
CRKL,Crk-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,24555,397,1.13 [1.04-1.23],0.0053067180156669
CRKL,Crk-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,28096,116,1.18 [1.01-1.38],0.0349727871415343
CRKL,Crk-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,27923,1339,1.06 [1.01-1.11],0.0132581124359099
CRKL,Crk-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,28089,109,1.18 [1.00-1.38],0.045615027198652
CRKL,Crk-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,27666,3508,1.08 [1.05-1.12],1.4993869088683635e-08
CRKL,Crk-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,26623,39,1.35 [1.03-1.78],0.0316732671762653
CRKL,Crk-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",24295,137,1.30 [1.13-1.51],0.0003882961325466
CRKL,Crk-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27927,1519,1.06 [1.02-1.11],0.0068876735089753
CRKL,Crk-like protein,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,27627,1393,1.09 [1.04-1.14],0.000173863225951
