Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ENPEP,Glutamyl aminopeptidase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21906,516,1.23 [1.05-1.44],0.0119383664448473
ENPEP,Glutamyl aminopeptidase,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22797,67,1.47 [1.04-2.08],0.0291600322040617
ENPEP,Glutamyl aminopeptidase,Chapter II Neoplasms,Other benign neoplasms of skin,23685,128,1.38 [1.06-1.80],0.0181171860992996
ENPEP,Glutamyl aminopeptidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,22166,104,1.48 [1.14-1.92],0.0034620585773858
ENPEP,Glutamyl aminopeptidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,22184,122,1.41 [1.05-1.87],0.0201063143346032
ENPEP,Glutamyl aminopeptidase,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",20306,34,1.57 [1.04-2.37],0.0332699191677893
ENPEP,Glutamyl aminopeptidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,23472,1100,1.16 [1.04-1.30],0.0101258518043647
ENPEP,Glutamyl aminopeptidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,20400,128,1.44 [1.10-1.88],0.0082721412456236
ENPEP,Glutamyl aminopeptidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,22403,31,1.71 [1.16-2.53],0.0066476517422977
ENPEP,Glutamyl aminopeptidase,Chapter IX Diseases of the circulatory system,Cardiomyopathy,21656,114,0.41 [0.22-0.77],0.0060080350338862
ENPEP,Glutamyl aminopeptidase,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",21614,72,0.31 [0.13-0.71],0.0059000840878158
ENPEP,Glutamyl aminopeptidase,Chapter IX Diseases of the circulatory system,Endocarditis,21582,40,0.31 [0.10-0.96],0.0423781095423892
ENPEP,Glutamyl aminopeptidase,Chapter IX Diseases of the circulatory system,Transient ischemic attack,23494,115,1.39 [1.05-1.84],0.0198859702019312
ENPEP,Glutamyl aminopeptidase,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,23768,187,1.28 [1.00-1.63],0.048164323089549
