Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter II Neoplasms,Benign neoplasm of ovary,13155,83,2.08 [1.05-4.11],0.0351633225370619
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter II Neoplasms,Lung cancer and mesothelioma,17659,147,0.47 [0.25-0.87],0.0169107159425424
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",21101,550,0.73 [0.53-0.99],0.0444521048074474
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,23607,32,5.01 [2.11-11.88],0.0002598774657074
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),23191,49,3.88 [1.54-9.77],0.0039551385093672
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,18417,39,0.32 [0.11-0.99],0.0473946237724882
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,23201,59,3.08 [1.21-7.86],0.0186943406903691
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,23206,40,0.31 [0.10-0.93],0.0362137902371583
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter V Mental and behavioural disorders,Any mental disorder,23183,3176,0.83 [0.73-0.95],0.005831358592088
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",21464,1457,0.82 [0.67-0.99],0.0408709354898942
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter V Mental and behavioural disorders,Smoking dependency,23363,1328,0.77 [0.63-0.95],0.0158951771342295
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,23714,22,6.51 [3.07-13.84],1.081297754794688e-06
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,19877,276,1.58 [1.03-2.44],0.0365861371367035
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,23734,122,0.42 [0.22-0.79],0.0076194219832235
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,23650,548,0.68 [0.49-0.93],0.0149328535985242
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,23630,528,0.70 [0.50-0.96],0.0269473543856439
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,19657,666,0.71 [0.53-0.94],0.0186986918985657
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),20513,1522,0.75 [0.62-0.91],0.0032994907296316
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter XI Diseases of the digestive system,Stomatitis and related lesions,22910,117,1.92 [1.04-3.56],0.037396007049057
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,22234,4024,0.87 [0.78-0.98],0.0222645603013067
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,19341,1131,0.77 [0.61-0.95],0.0176076964676445
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),18513,303,0.61 [0.40-0.93],0.0210177733910374
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",23737,301,0.55 [0.36-0.84],0.0057147574982272
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,23746,286,0.54 [0.35-0.83],0.004821606550911
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,19743,1533,0.82 [0.68-0.99],0.0442275938547074
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,18514,304,0.53 [0.35-0.80],0.0023829646718421
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,20907,134,0.52 [0.28-0.96],0.0378162121585974
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter XIV Diseases of the genitourinary system,Irregular menses,12874,106,0.46 [0.23-0.92],0.0284542907204681
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,9458,136,0.49 [0.27-0.91],0.0235902430633519
