Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",23801,30,1.67 [1.03-2.72],0.0390248896394739
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",23808,37,1.68 [1.09-2.59],0.0179966330688223
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",23822,51,2.46 [1.90-3.20],1.3115484149850224e-11
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",23839,68,1.47 [1.06-2.05],0.0214778353044222
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,27062,67,1.70 [1.25-2.31],0.0006539737764261
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26751,2200,1.19 [1.12-1.27],4.115364800500966e-08
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27104,1018,1.17 [1.07-1.29],0.0007519062352934
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27104,1018,1.17 [1.07-1.29],0.0007519062352934
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,26143,57,2.00 [1.48-2.69],5.721717667211926e-06
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27260,923,1.20 [1.09-1.32],0.0001476786081997
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,27047,52,2.36 [1.78-3.13],2.772058601792557e-09
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,27354,193,1.52 [1.26-1.84],1.6342987702723965e-05
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",27323,162,1.55 [1.27-1.91],2.322876718652797e-05
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,23681,209,1.53 [1.27-1.84],6.068430388144472e-06
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,25637,129,1.35 [1.05-1.72],0.0183448154574879
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,25647,139,2.08 [1.74-2.48],3.8191816177353793e-16
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",27396,169,1.34 [1.09-1.65],0.006315439328123
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,27139,1619,1.17 [1.09-1.26],2.3644411748419315e-05
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,24682,1568,1.19 [1.11-1.29],2.683555196601772e-06
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",23512,40,1.79 [1.20-2.67],0.0044840563915809
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",25872,57,1.58 [1.12-2.23],0.009593945972057
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,23533,61,2.56 [1.98-3.29],3.697464526479998e-13
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,25844,2372,1.35 [1.27-1.43],8.527909497786568e-25
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,23591,119,1.64 [1.30-2.08],3.32099886797601e-05
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,23845,373,1.59 [1.39-1.83],2.170583645471314e-11
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,23566,94,1.71 [1.32-2.22],5.730260062453477e-05
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",23511,39,1.70 [1.13-2.55],0.0108290102016911
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,23599,127,1.33 [1.04-1.70],0.0216543839812522
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,23634,162,1.48 [1.20-1.83],0.0002769824553401
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",23857,385,1.34 [1.16-1.55],5.840128621867552e-05
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,23532,60,1.48 [1.05-2.08],0.0257077912836072
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,23767,295,1.26 [1.07-1.49],0.0064483615314563
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,26859,3387,1.28 [1.21-1.34],4.249835918413438e-22
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,25875,60,1.46 [1.02-2.08],0.0376076672588876
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,27366,1893,1.10 [1.03-1.17],0.0062713590063409
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",27370,1891,1.09 [1.03-1.17],0.0069873612692443
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,27223,1238,1.10 [1.01-1.20],0.027352228472903
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24362,890,1.25 [1.13-1.37],9.61354268138979e-06
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,27532,132,1.53 [1.23-1.90],0.0001365264649548
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,27262,35,1.57 [1.02-2.42],0.0395850183307059
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25771,119,1.64 [1.28-2.09],7.501874060811564e-05
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27132,1480,1.88 [1.77-2.00],6.664768607509062e-90
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,25387,263,1.45 [1.23-1.71],8.995533655692667e-06
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,23881,409,1.28 [1.11-1.47],0.0008126893970914
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Angina pectoris,26270,785,1.28 [1.16-1.41],1.4948457496107083e-06
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",26861,107,1.50 [1.16-1.94],0.0018984892310583
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Cardiac arrest,18849,115,1.53 [1.18-1.99],0.001203562136171
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26826,1352,1.20 [1.11-1.29],7.84745831266947e-06
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,25622,5994,1.19 [1.14-1.23],3.3993341222129904e-18
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Hypertension,26189,4878,1.22 [1.17-1.27],1.4073187450279134e-20
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",26205,4894,1.22 [1.17-1.27],1.5137802221487695e-20
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,"Hypertension, portal",27373,56,3.19 [2.63-3.88],8.558638209524681e-32
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21370,59,1.52 [1.08-2.16],0.0177002096949667
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Hypotension,27438,681,1.20 [1.07-1.34],0.0015171732395447
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26984,1499,1.19 [1.10-1.28],4.876544811701937e-06
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27284,597,1.26 [1.12-1.41],0.0001274651333345
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",25970,485,1.26 [1.10-1.43],0.0005690367751705
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Oesophageal varices,26250,40,3.42 [2.77-4.21],1.5591454830980938e-30
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,26896,142,1.30 [1.02-1.64],0.031548039749209
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,26775,39,1.96 [1.34-2.88],0.0005700605224218
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,26801,44,2.81 [2.21-3.59],7.890082293754439e-17
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,27101,155,1.25 [1.01-1.56],0.0431681073789238
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",26968,232,1.31 [1.09-1.57],0.0042791937359013
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Peripheral artery disease,26934,206,1.29 [1.07-1.56],0.0090918183112736
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",27280,388,1.17 [1.01-1.36],0.0379191733632831
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Transient ischemic attack,27155,143,1.35 [1.06-1.70],0.0136358668090177
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,26869,182,1.30 [1.06-1.60],0.0111627452620143
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Varicose veins,26525,315,0.81 [0.67-0.97],0.024089238543255
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27387,375,1.38 [1.20-1.60],1.09325820195134e-05
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",24591,1420,1.13 [1.05-1.23],0.0021355313989268
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,Any mental disorder,26803,3632,1.10 [1.04-1.15],0.0003900470150192
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27321,446,1.31 [1.15-1.50],8.275506572892107e-05
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",24820,1649,1.20 [1.11-1.28],1.3387987618197482e-06
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",24919,1748,1.08 [1.00-1.16],0.0397384882632351
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,26298,468,1.15 [1.00-1.31],0.044461552914421
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,27529,49,1.61 [1.12-2.30],0.0093668296003069
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Epilepsy,25987,258,1.33 [1.12-1.59],0.0013536493991171
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,27063,1334,1.15 [1.06-1.25],0.0006343550824418
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Falls/tendency to fall,27032,1642,1.08 [1.00-1.16],0.0475800902164666
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Migraine,26149,420,1.17 [1.01-1.36],0.0382974733735555
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",26943,1113,1.12 [1.03-1.23],0.0100344846341486
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Neurological diseases,26136,3058,1.12 [1.07-1.19],2.262737737558708e-05
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",27473,235,1.53 [1.29-1.81],6.737991893991708e-07
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Restless leg syndrome,27542,47,1.82 [1.30-2.56],0.0005562245123367
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Sleep apnoea,27306,501,1.14 [1.01-1.29],0.0391390301403471
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,27450,191,1.46 [1.21-1.76],6.768241197533183e-05
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",27500,220,1.24 [1.02-1.50],0.0347525257009039
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,26829,1044,1.13 [1.03-1.24],0.0090328628779655
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,26803,38,1.65 [1.09-2.51],0.0187698832733883
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,27171,56,0.54 [0.33-0.87],0.0125527140789258
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,27337,53,1.93 [1.41-2.64],3.6522431281099016e-05
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,27455,530,1.21 [1.07-1.37],0.0033312028600557
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,27254,329,1.40 [1.21-1.64],1.3405769514185331e-05
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,Acute pharyngitis,27259,82,1.48 [1.10-2.00],0.0104431163815461
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,27409,232,1.24 [1.03-1.50],0.0250863366661766
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,Allergic asthma (mode),20411,123,1.37 [1.06-1.78],0.0173936283780575
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),27260,96,1.41 [1.07-1.86],0.0133804869400576
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",26221,59,1.44 [1.02-2.04],0.0386279214752188
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,Chronic sinusitis,26177,168,1.35 [1.08-1.68],0.009400955358859
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",27439,722,1.20 [1.08-1.34],0.0009962336833297
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,25641,4260,1.11 [1.06-1.16],1.764892756887112e-05
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,Early onset COPD,27227,510,1.24 [1.09-1.40],0.0009926247944856
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,Influenza and pneumonia,27360,1198,1.12 [1.03-1.22],0.0084403665164841
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,27336,617,1.18 [1.05-1.33],0.0045225353522774
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,Other diseases of pleura,27369,1243,1.14 [1.05-1.24],0.002495630992819
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,27463,847,1.17 [1.06-1.30],0.0015767014777395
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,Pleural effusion,26718,592,1.15 [1.02-1.30],0.0257428922974439
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",27153,991,1.11 [1.01-1.22],0.0335843441476841
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,Pulmonary oedema,27330,38,1.81 [1.25-2.60],0.0015188534865916
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,27318,599,1.18 [1.05-1.33],0.0064748734042412
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,15936,102,1.41 [1.05-1.90],0.0222891066104262
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Acute pancreatitis,25966,167,1.37 [1.10-1.69],0.0044521480022428
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Acute peritonitis,27112,73,1.62 [1.21-2.18],0.0013554099793591
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Alcoholic liver disease,26775,86,2.58 [2.11-3.17],8.06948727142052e-20
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Cholelithiasis,26693,894,1.19 [1.08-1.31],0.000367862437434
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Chronic gastritis,22193,245,1.46 [1.22-1.75],3.2289358523637775e-05
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Chronic pancreatitis,25842,43,1.83 [1.25-2.66],0.0017915357780187
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",27395,78,2.96 [2.46-3.55],3.523524214491153e-31
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Diseases of liver,27423,734,1.83 [1.68-2.00],1.9319354977144748e-41
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",25837,3889,1.12 [1.07-1.18],4.061483319886196e-06
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",27061,615,1.16 [1.03-1.31],0.0159558105760212
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Diseases of peritoneum,27463,424,1.19 [1.03-1.37],0.016097097097885
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",27026,1227,1.23 [1.14-1.34],5.675251193756268e-07
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,23480,2420,1.10 [1.03-1.17],0.0034736380735976
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Duodenal ulcer,22094,146,1.28 [1.00-1.64],0.049046645604685
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,26788,99,2.78 [2.35-3.29],1.0043895853505464e-32
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,24185,2237,1.10 [1.03-1.17],0.0039085545686872
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,22500,8043,1.07 [1.03-1.11],0.0003580180931588
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,GI-bleeding,27028,1019,1.13 [1.02-1.24],0.0137837633683296
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",26745,56,2.49 [1.93-3.23],3.3422823567256463e-12
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Hernia,26394,2728,1.06 [1.00-1.13],0.0409939963969943
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter XI Diseases of the digestive system,Impacted teeth,27417,75,1.44 [1.03-2.01],0.0344440751863395
