Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CTRB1,Chymotrypsinogen B,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,28011,998,1.14 [1.03-1.27],0.0102010342801782
CTRB1,Chymotrypsinogen B,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,28176,1163,1.13 [1.03-1.24],0.0112188396458304
CTRB1,Chymotrypsinogen B,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,28298,52,1.77 [1.20-2.62],0.0039925719607196
CTRB1,Chymotrypsinogen B,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",28130,1204,1.11 [1.01-1.21],0.0301592353256413
CTRB1,Chymotrypsinogen B,Chapter II Neoplasms,Benign neoplasm: Ascending colon,28321,279,1.27 [1.06-1.53],0.0106876125457417
CTRB1,Chymotrypsinogen B,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",28285,112,1.40 [1.05-1.87],0.0238470988459331
CTRB1,Chymotrypsinogen B,Chapter II Neoplasms,"Haemangioma, any site",28285,110,1.41 [1.05-1.89],0.0209985831975358
CTRB1,Chymotrypsinogen B,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",24515,69,1.48 [1.04-2.12],0.0289114118615318
CTRB1,Chymotrypsinogen B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,27833,72,1.43 [1.00-2.04],0.0485620554445938
CTRB1,Chymotrypsinogen B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,26877,57,2.10 [1.50-2.94],1.484393003694134e-05
CTRB1,Chymotrypsinogen B,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,26377,144,1.48 [1.16-1.88],0.001439451530988
CTRB1,Chymotrypsinogen B,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,24178,38,1.60 [1.00-2.56],0.0484911909546161
CTRB1,Chymotrypsinogen B,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,24331,191,1.28 [1.02-1.61],0.030611227692404
CTRB1,Chymotrypsinogen B,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,24207,67,1.46 [1.01-2.11],0.045640247586106
CTRB1,Chymotrypsinogen B,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,26579,2439,1.12 [1.05-1.19],0.0005908131701036
CTRB1,Chymotrypsinogen B,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,24534,394,1.21 [1.03-1.42],0.0172979792953741
CTRB1,Chymotrypsinogen B,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,28059,114,1.67 [1.27-2.19],0.0002113152407513
CTRB1,Chymotrypsinogen B,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,24270,130,1.49 [1.15-1.93],0.0026143299777075
CTRB1,Chymotrypsinogen B,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,24306,166,1.43 [1.14-1.81],0.0022240996724382
CTRB1,Chymotrypsinogen B,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,28052,107,1.71 [1.30-2.25],0.0001350229975549
CTRB1,Chymotrypsinogen B,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,27628,3488,1.11 [1.05-1.17],0.0002602319743341
CTRB1,Chymotrypsinogen B,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26486,123,0.39 [0.30-0.51],6.163366295417988e-12
CTRB1,Chymotrypsinogen B,Chapter IX Diseases of the circulatory system,Angina pectoris,27023,807,1.12 [1.00-1.25],0.0483230731924196
CTRB1,Chymotrypsinogen B,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",27634,107,1.36 [1.02-1.81],0.0390132745605787
CTRB1,Chymotrypsinogen B,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,27592,1387,1.15 [1.06-1.25],0.0009972598012204
CTRB1,Chymotrypsinogen B,Chapter IX Diseases of the circulatory system,Hypertension,26947,5029,1.08 [1.03-1.13],0.0006161388287493
