Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
HTR1A,5-hydroxytryptamine receptor 1A,Chapter I Certain infectious and parasitic diseases,Candidiasis,23745,257,1.15 [1.01-1.31],0.0330236576204792
HTR1A,5-hydroxytryptamine receptor 1A,Chapter I Certain infectious and parasitic diseases,Mycoses,23800,312,1.13 [1.00-1.27],0.0488063304604746
HTR1A,5-hydroxytryptamine receptor 1A,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22794,64,1.32 [1.06-1.64],0.0119617156287356
HTR1A,5-hydroxytryptamine receptor 1A,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",20590,31,0.44 [0.20-0.97],0.043006130473547
HTR1A,5-hydroxytryptamine receptor 1A,Chapter II Neoplasms,Lung cancer and mesothelioma,17649,152,1.23 [1.05-1.43],0.0091668159434732
HTR1A,5-hydroxytryptamine receptor 1A,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",20616,57,1.30 [1.03-1.64],0.0292546487074409
HTR1A,5-hydroxytryptamine receptor 1A,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",22434,51,1.29 [1.01-1.66],0.0444894944766084
HTR1A,5-hydroxytryptamine receptor 1A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,20382,101,1.22 [1.01-1.47],0.0439316888161158
HTR1A,5-hydroxytryptamine receptor 1A,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,20393,112,1.29 [1.10-1.51],0.0019610738703015
HTR1A,5-hydroxytryptamine receptor 1A,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23691,47,1.38 [1.10-1.74],0.0058090359892756
HTR1A,5-hydroxytryptamine receptor 1A,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,23714,22,1.62 [1.24-2.12],0.0004601315640435
HTR1A,5-hydroxytryptamine receptor 1A,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,19882,276,1.14 [1.00-1.29],0.0481423297292948
HTR1A,5-hydroxytryptamine receptor 1A,Chapter VI Diseases of the nervous system,Other headache syndromes,22331,56,1.31 [1.04-1.65],0.0205126196983123
HTR1A,5-hydroxytryptamine receptor 1A,Chapter VI Diseases of the nervous system,Restless leg syndrome,23842,34,1.33 [1.01-1.76],0.0419496942829555
HTR1A,5-hydroxytryptamine receptor 1A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,23179,15,1.48 [1.01-2.18],0.0439757382003989
HTR1A,5-hydroxytryptamine receptor 1A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",23244,47,1.34 [1.04-1.72],0.0229433686302939
HTR1A,5-hydroxytryptamine receptor 1A,Chapter X Diseases of the respiratory system,All influenza,22720,68,1.28 [1.03-1.60],0.0258568665194702
HTR1A,5-hydroxytryptamine receptor 1A,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),22719,67,1.28 [1.03-1.60],0.0275495919190995
HTR1A,5-hydroxytryptamine receptor 1A,Chapter X Diseases of the respiratory system,Allergic rhinitis,23718,274,0.77 [0.63-0.94],0.0088098120321086
