Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CHMP6,Charged multivesicular body protein 6,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",24286,886,1.12 [1.01-1.26],0.0393563890468522
CHMP6,Charged multivesicular body protein 6,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23827,2416,1.09 [1.02-1.17],0.0099068643607005
CHMP6,Charged multivesicular body protein 6,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24535,153,1.39 [1.06-1.81],0.0159193248249412
CHMP6,Charged multivesicular body protein 6,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24521,139,1.37 [1.04-1.81],0.0267205910374391
CHMP6,Charged multivesicular body protein 6,Chapter II Neoplasms,Benign lipomatous neoplasm,24363,280,1.27 [1.04-1.55],0.0163758010349778
CHMP6,Charged multivesicular body protein 6,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",21259,46,0.38 [0.23-0.63],0.0001728315827677
CHMP6,Charged multivesicular body protein 6,Chapter II Neoplasms,Melanoma in situ,21225,41,1.72 [1.03-2.88],0.0384567076718562
CHMP6,Charged multivesicular body protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,24453,170,0.73 [0.57-0.95],0.018428419370713
CHMP6,Charged multivesicular body protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",24429,146,0.64 [0.48-0.85],0.0017933396449442
CHMP6,Charged multivesicular body protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,22909,128,1.41 [1.06-1.88],0.0181231167261463
CHMP6,Charged multivesicular body protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,24259,1470,1.10 [1.01-1.20],0.0334235337123852
CHMP6,Charged multivesicular body protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,22047,1430,1.10 [1.01-1.20],0.0361565595337018
