Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CHEK2,Serine/threonine-protein kinase Chk2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26948,2730,0.89 [0.80-0.99],0.0285377344014858
CHEK2,Serine/threonine-protein kinase Chk2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26480,622,0.78 [0.63-0.97],0.0237976072281551
CHEK2,Serine/threonine-protein kinase Chk2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27731,688,0.80 [0.65-0.98],0.035228018659467
CHEK2,Serine/threonine-protein kinase Chk2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27644,601,0.78 [0.62-0.97],0.0275380158496985
CHEK2,Serine/threonine-protein kinase Chk2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26787,329,0.63 [0.46-0.85],0.002338959378831
CHEK2,Serine/threonine-protein kinase Chk2,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,27806,53,1.90 [1.03-3.50],0.038964284938751
CHEK2,Serine/threonine-protein kinase Chk2,Chapter II Neoplasms,Lymphoid leukaemia,24054,29,2.39 [1.31-4.37],0.0044648819903314
CHEK2,Serine/threonine-protein kinase Chk2,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",24085,60,2.35 [1.52-3.64],0.0001308069142871
CHEK2,Serine/threonine-protein kinase Chk2,Chapter II Neoplasms,Melanocytic naevi,27587,212,1.46 [1.08-1.99],0.0154013270934372
CHEK2,Serine/threonine-protein kinase Chk2,Chapter II Neoplasms,Melanocytic naevi of trunk,27782,94,1.77 [1.18-2.65],0.005818675281854
CHEK2,Serine/threonine-protein kinase Chk2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27389,1028,0.81 [0.69-0.96],0.0169139084716968
CHEK2,Serine/threonine-protein kinase Chk2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27389,1028,0.81 [0.69-0.96],0.0169139084716968
