Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CCDC28A,Coiled-coil domain-containing protein 28A,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23610,866,0.79 [0.63-0.98],0.0347627455160209
CCDC28A,Coiled-coil domain-containing protein 28A,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23377,1763,0.82 [0.70-0.96],0.0132765881161304
CCDC28A,Coiled-coil domain-containing protein 28A,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22758,550,0.73 [0.55-0.96],0.0254439932615908
CCDC28A,Coiled-coil domain-containing protein 28A,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21982,524,0.74 [0.56-0.98],0.0376277257623149
CCDC28A,Coiled-coil domain-containing protein 28A,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23847,602,0.71 [0.54-0.92],0.010823916793917
CCDC28A,Coiled-coil domain-containing protein 28A,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23042,298,0.68 [0.47-0.99],0.0440373607010696
CCDC28A,Coiled-coil domain-containing protein 28A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23771,167,0.60 [0.36-0.99],0.0437069525583523
CCDC28A,Coiled-coil domain-containing protein 28A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,20479,108,1.84 [1.01-3.36],0.0474434902888605
CCDC28A,Coiled-coil domain-containing protein 28A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,20461,90,2.49 [1.33-4.66],0.004473958962985
CCDC28A,Coiled-coil domain-containing protein 28A,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,20424,53,0.36 [0.15-0.86],0.0214681530187094
CCDC28A,Coiled-coil domain-containing protein 28A,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,20630,259,0.58 [0.39-0.88],0.0092526627784354
CCDC28A,Coiled-coil domain-containing protein 28A,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,22485,26,3.08 [1.08-8.78],0.0358586217215802
CCDC28A,Coiled-coil domain-containing protein 28A,"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,22672,78,2.17 [1.10-4.24],0.0244922644827118
CCDC28A,Coiled-coil domain-containing protein 28A,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",20480,109,0.53 [0.28-0.98],0.0430574583717384
CCDC28A,Coiled-coil domain-containing protein 28A,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22224,5246,0.91 [0.83-0.99],0.0312926462545084
CCDC28A,Coiled-coil domain-containing protein 28A,Chapter IX Diseases of the circulatory system,Hypertension,22724,4268,0.90 [0.82-1.00],0.0470580115430991
CCDC28A,Coiled-coil domain-containing protein 28A,Chapter IX Diseases of the circulatory system,"Hypertension, essential",22733,4277,0.90 [0.81-1.00],0.0399584619184875
CCDC28A,Coiled-coil domain-containing protein 28A,Chapter IX Diseases of the circulatory system,Left bundle-branch block,21819,182,1.63 [1.02-2.61],0.0422279871294675
CCDC28A,Coiled-coil domain-containing protein 28A,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",23926,184,0.59 [0.37-0.95],0.029973009194026
CCDC28A,Coiled-coil domain-containing protein 28A,Chapter VI Diseases of the nervous system,Falls/tendency to fall,23500,1449,0.83 [0.70-0.98],0.0298851621779836
CCDC28A,Coiled-coil domain-containing protein 28A,Chapter VI Diseases of the nervous system,Motor neuron disease,17404,91,0.39 [0.20-0.77],0.0065302734204402
CCDC28A,Coiled-coil domain-containing protein 28A,Chapter VI Diseases of the nervous system,Neurological diseases,22671,2641,0.88 [0.77-1.00],0.0462660364717578
CCDC28A,Coiled-coil domain-containing protein 28A,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,19972,281,0.64 [0.43-0.94],0.0234339372107119
CCDC28A,Coiled-coil domain-containing protein 28A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,23882,119,0.48 [0.27-0.88],0.0165932938107867
CCDC28A,Coiled-coil domain-containing protein 28A,Chapter VIII Diseases of the ear and mastoid process,Mnire disease,23757,52,3.40 [1.69-6.85],0.0006204113249814
CCDC28A,Coiled-coil domain-containing protein 28A,Chapter X Diseases of the respiratory system,Influenza and pneumonia,23783,1024,0.73 [0.60-0.90],0.0025796149340557
CCDC28A,Coiled-coil domain-containing protein 28A,Chapter X Diseases of the respiratory system,Other diseases of pleura,23783,1089,0.78 [0.64-0.95],0.0144986937688508
CCDC28A,Coiled-coil domain-containing protein 28A,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23888,177,0.60 [0.37-0.98],0.0420098298060179
CCDC28A,Coiled-coil domain-containing protein 28A,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",23600,841,0.66 [0.53-0.83],0.0003173367828185
CCDC28A,Coiled-coil domain-containing protein 28A,Chapter XI Diseases of the digestive system,Acute pancreatitis,22535,149,1.97 [1.19-3.25],0.0082157951323842
CCDC28A,Coiled-coil domain-containing protein 28A,Chapter XI Diseases of the digestive system,Chronic pancreatitis,22422,36,3.83 [1.66-8.83],0.0016371361573606
CCDC28A,Coiled-coil domain-containing protein 28A,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,22112,1554,0.82 [0.70-0.97],0.0200236270216721
CCDC28A,Coiled-coil domain-containing protein 28A,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",22649,113,0.53 [0.29-0.98],0.0424616906005881
