Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",24216,887,1.16 [1.03-1.29],0.0122678842760921
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,24271,862,1.13 [1.00-1.26],0.0425959327440829
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22547,530,1.21 [1.04-1.40],0.0122799291033122
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18182,1060,1.16 [1.04-1.29],0.0066439301190552
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23870,541,1.20 [1.03-1.38],0.0158315959077505
IMPACT,Protein IMPACT,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23633,304,1.24 [1.02-1.51],0.0282049936128739
IMPACT,Protein IMPACT,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",21216,60,1.56 [1.02-2.39],0.0419277626781216
IMPACT,Protein IMPACT,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23839,1961,1.09 [1.01-1.17],0.0330652024507396
IMPACT,Protein IMPACT,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,24239,27,2.05 [1.10-3.81],0.0235921417273747
IMPACT,Protein IMPACT,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,24080,48,1.78 [1.10-2.88],0.0183085064155655
IMPACT,Protein IMPACT,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,22844,126,1.39 [1.04-1.87],0.0276670428808653
IMPACT,Protein IMPACT,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,20924,32,1.81 [1.01-3.23],0.0460695436389857
IMPACT,Protein IMPACT,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,21059,167,1.46 [1.12-1.89],0.0043896631406231
IMPACT,Protein IMPACT,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,23015,2123,1.24 [1.15-1.33],9.869606512553805e-09
IMPACT,Protein IMPACT,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,21000,108,1.43 [1.04-1.97],0.0298417330386226
IMPACT,Protein IMPACT,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,21241,349,1.38 [1.15-1.65],0.0004338266060961
IMPACT,Protein IMPACT,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,24330,93,1.47 [1.05-2.07],0.0261235662323476
IMPACT,Protein IMPACT,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,20983,91,2.04 [1.45-2.87],4.390835131776063e-05
IMPACT,Protein IMPACT,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,24324,87,1.45 [1.02-2.07],0.0380189693096397
IMPACT,Protein IMPACT,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,21167,275,1.31 [1.07-1.61],0.0083976915904199
IMPACT,Protein IMPACT,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23930,3038,1.19 [1.12-1.27],2.5791230683343244e-08
IMPACT,Protein IMPACT,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,24395,1719,0.92 [0.85-1.00],0.0491556190373357
IMPACT,Protein IMPACT,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,23079,31,2.08 [1.18-3.66],0.0113150263363756
IMPACT,Protein IMPACT,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,24264,1093,1.12 [1.02-1.25],0.0242846260809662
IMPACT,Protein IMPACT,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",21685,793,1.18 [1.05-1.34],0.0058460647285167
IMPACT,Protein IMPACT,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,24188,1341,1.16 [1.06-1.27],0.0011624508477055
IMPACT,Protein IMPACT,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",23932,96,1.41 [1.00-1.99],0.0470925809824842
IMPACT,Protein IMPACT,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,24555,15,0.32 [0.13-0.78],0.0125061509555029
IMPACT,Protein IMPACT,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,23902,1198,1.17 [1.06-1.29],0.0014135280497439
IMPACT,Protein IMPACT,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22811,5399,1.09 [1.04-1.14],0.000152122189885
IMPACT,Protein IMPACT,Chapter IX Diseases of the circulatory system,Hypertension,23319,4393,1.09 [1.03-1.15],0.0011617253426686
IMPACT,Protein IMPACT,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23327,4401,1.09 [1.03-1.14],0.0013530323748643
IMPACT,Protein IMPACT,Chapter IX Diseases of the circulatory system,"Hypertension, portal",24397,48,0.60 [0.36-0.99],0.0454424537762712
IMPACT,Protein IMPACT,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",24053,1339,1.16 [1.06-1.27],0.0019156397019468
IMPACT,Protein IMPACT,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",23153,439,1.20 [1.02-1.41],0.0250010978870258
IMPACT,Protein IMPACT,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",21860,1256,1.14 [1.04-1.26],0.0060339979854563
IMPACT,Protein IMPACT,Chapter VI Diseases of the nervous system,Epilepsy,23169,233,1.30 [1.05-1.63],0.0185739805734015
IMPACT,Protein IMPACT,Chapter VI Diseases of the nervous system,Migraine,23309,373,1.29 [1.09-1.53],0.0036747543667171
IMPACT,Protein IMPACT,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",24475,337,1.25 [1.04-1.50],0.0168229020353464
IMPACT,Protein IMPACT,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,24109,56,1.63 [1.05-2.52],0.0300550144893251
IMPACT,Protein IMPACT,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,24001,107,1.40 [1.01-1.93],0.0426216939232081
IMPACT,Protein IMPACT,Chapter X Diseases of the respiratory system,Chronic sinusitis,23322,146,1.34 [1.02-1.77],0.0367497626101562
IMPACT,Protein IMPACT,Chapter X Diseases of the respiratory system,Emphysema,21840,168,1.34 [1.03-1.75],0.0311881632647358
IMPACT,Protein IMPACT,Chapter X Diseases of the respiratory system,Other diseases of pleura,24390,1116,1.12 [1.01-1.24],0.0302517021168574
IMPACT,Protein IMPACT,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,24479,760,1.16 [1.03-1.31],0.0176647480850826
IMPACT,Protein IMPACT,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",24118,540,1.18 [1.02-1.37],0.0234806694088768
IMPACT,Protein IMPACT,Chapter XI Diseases of the digestive system,Diseases of peritoneum,24476,386,1.26 [1.06-1.49],0.0079539563042754
IMPACT,Protein IMPACT,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,19993,7130,1.05 [1.00-1.09],0.0314396240383032
IMPACT,Protein IMPACT,Chapter XI Diseases of the digestive system,Impaction of intestines,18778,32,1.91 [1.07-3.40],0.0276525736110289
IMPACT,Protein IMPACT,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,24428,338,1.24 [1.04-1.49],0.0186726154070266
IMPACT,Protein IMPACT,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,23730,152,1.33 [1.01-1.75],0.0407065672260714
IMPACT,Protein IMPACT,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",18960,214,1.27 [1.01-1.59],0.0418388333179979
