Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24419,151,1.42 [1.07-1.89],0.0149425656458831
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24404,136,1.44 [1.06-1.93],0.0176458264310941
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23584,303,1.28 [1.05-1.58],0.0171636326375133
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter I Certain infectious and parasitic diseases,Viral warts,24377,39,0.45 [0.22-0.93],0.031215726176224
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,24403,67,1.61 [1.07-2.42],0.0222662901382972
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter II Neoplasms,Benign neoplasm: Descending colon,24504,157,0.70 [0.50-0.98],0.0387653411313849
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",11611,85,0.60 [0.37-0.97],0.0385452513671318
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",21126,29,2.16 [1.24-3.77],0.0067545781335189
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter II Neoplasms,Lung cancer and mesothelioma,18170,158,0.47 [0.33-0.68],7.28522314026346e-05
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter II Neoplasms,Lymphoid leukaemia,21124,27,2.68 [1.57-4.56],0.0002948752575973
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22976,2127,1.16 [1.07-1.25],0.0003717092900925
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,24422,230,1.40 [1.11-1.77],0.0040766688741047
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,24285,93,1.71 [1.22-2.42],0.0020258719408434
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,24280,88,1.73 [1.22-2.47],0.0021820601886404
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23883,3034,1.11 [1.04-1.19],0.0027965355338174
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,24220,1093,1.12 [1.00-1.26],0.0483907271596759
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",20961,112,1.45 [1.04-2.03],0.0301782949665551
