Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TSC1,Hamartin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17690,1032,0.91 [0.83-0.99],0.0370434741156293
TSC1,Hamartin,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22927,202,0.77 [0.61-0.97],0.0279695426004411
TSC1,Hamartin,Chapter II Neoplasms,Benign neoplasm: Descending colon,23919,156,1.20 [1.02-1.41],0.0281276598282144
TSC1,Hamartin,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",20733,127,1.19 [1.01-1.41],0.0415249190055213
TSC1,Hamartin,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",20656,50,1.38 [1.10-1.73],0.0059050854848089
TSC1,Hamartin,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",20704,98,1.34 [1.13-1.59],0.0006586847995078
TSC1,Hamartin,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",20662,56,1.39 [1.13-1.71],0.0016703181212213
TSC1,Hamartin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22226,5254,0.96 [0.93-1.00],0.0342497278491054
TSC1,Hamartin,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,23702,534,0.85 [0.75-0.98],0.0201337635167204
TSC1,Hamartin,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",23876,106,0.65 [0.45-0.95],0.0261877471719789
TSC1,Hamartin,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,22843,77,1.25 [1.01-1.55],0.0428592025252958
TSC1,Hamartin,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,23273,49,1.32 [1.03-1.69],0.0290786121336652
TSC1,Hamartin,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,23501,1152,0.92 [0.85-1.00],0.0499468982959089
TSC1,Hamartin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,23765,219,1.19 [1.04-1.37],0.0136502321482603
TSC1,Hamartin,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,23156,2034,0.94 [0.88-1.00],0.0416055066631972
TSC1,Hamartin,Chapter XI Diseases of the digestive system,Coeliac disease,22671,100,1.34 [1.14-1.57],0.0004030987337416
TSC1,Hamartin,Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,23032,61,1.32 [1.06-1.66],0.0146858255462213
TSC1,Hamartin,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22692,121,1.32 [1.14-1.53],0.000243724065431
TSC1,Hamartin,Chapter XI Diseases of the digestive system,Other diseases of intestines,22489,4238,0.94 [0.90-0.98],0.0042975517261313
TSC1,Hamartin,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,22949,166,1.18 [1.01-1.37],0.0374507301750193
TSC1,Hamartin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,22312,4060,0.94 [0.91-0.98],0.0072461046851203
TSC1,Hamartin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,21138,2886,0.94 [0.90-0.99],0.0231292670330266
TSC1,Hamartin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",23868,114,0.71 [0.51-0.98],0.0374028628291677
TSC1,Hamartin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,20898,5435,0.96 [0.93-1.00],0.0290546555899525
TSC1,Hamartin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,20917,72,1.32 [1.08-1.61],0.0069178350125086
TSC1,Hamartin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),18361,109,0.72 [0.52-1.00],0.047304074140479
TSC1,Hamartin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,21408,103,0.71 [0.50-1.00],0.049835577446965
TSC1,Hamartin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,22244,939,0.90 [0.82-0.99],0.0306800712969516
TSC1,Hamartin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,21924,619,0.88 [0.79-0.99],0.0372800233469137
TSC1,Hamartin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Synovial cyst of popliteal space [Baker],20886,41,1.40 [1.09-1.80],0.0093554537305406
TSC1,Hamartin,Chapter XIV Diseases of the genitourinary system,Postmenopausal atrophic vaginitis,9695,57,1.36 [1.11-1.67],0.0036063270191553
