Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,28017,620,1.47 [1.03-2.09],0.0345138810565916
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28123,177,2.06 [1.08-3.94],0.0280889705036616
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],28068,51,0.31 [0.10-0.92],0.0355956576842786
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter II Neoplasms,Leiomyoma of uterus,14936,420,0.48 [0.31-0.76],0.0018413670930838
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,27395,2284,0.79 [0.65-0.96],0.0175921346277412
ERBB3,Receptor tyrosine-protein kinase erbB-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,28012,199,0.52 [0.27-1.00],0.0492207345499435
ERBB3,Receptor tyrosine-protein kinase erbB-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,26245,130,3.30 [1.62-6.70],0.0009566667270104
ERBB3,Receptor tyrosine-protein kinase erbB-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,26258,143,6.99 [3.83-12.76],2.2955921868508684e-10
ERBB3,Receptor tyrosine-protein kinase erbB-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,25846,152,2.28 [1.13-4.57],0.0207781626524774
ERBB3,Receptor tyrosine-protein kinase erbB-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,27796,1673,1.29 [1.03-1.60],0.0236680124849181
ERBB3,Receptor tyrosine-protein kinase erbB-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,25254,1623,1.34 [1.07-1.68],0.0097353742175244
