Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PCSK7,Proprotein convertase subtilisin/kexin type 7,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",21161,64,1.79 [1.35-2.38],6.003683519247791e-05
PCSK7,Proprotein convertase subtilisin/kexin type 7,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",11639,49,1.59 [1.03-2.47],0.0384251044278768
PCSK7,Proprotein convertase subtilisin/kexin type 7,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",21145,48,1.55 [1.02-2.35],0.0386349564831183
PCSK7,Proprotein convertase subtilisin/kexin type 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,21029,180,1.36 [1.06-1.75],0.016403852391797
PCSK7,Proprotein convertase subtilisin/kexin type 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22976,2127,1.11 [1.01-1.21],0.0232179174189568
PCSK7,Proprotein convertase subtilisin/kexin type 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,21116,267,0.73 [0.55-0.97],0.0298294884881634
PCSK7,Proprotein convertase subtilisin/kexin type 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23883,3034,1.08 [1.01-1.17],0.0362074869153452
PCSK7,Proprotein convertase subtilisin/kexin type 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,24500,109,1.49 [1.11-2.01],0.0081748630867805
PCSK7,Proprotein convertase subtilisin/kexin type 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,24147,1349,1.26 [1.15-1.39],8.45594473345185e-07
PCSK7,Proprotein convertase subtilisin/kexin type 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,24295,61,0.46 [0.24-0.85],0.0135823667025057
PCSK7,Proprotein convertase subtilisin/kexin type 7,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),23839,47,1.74 [1.17-2.59],0.0065117688961789
PCSK7,Proprotein convertase subtilisin/kexin type 7,Chapter IX Diseases of the circulatory system,Aortic aneurysm,23884,92,1.56 [1.14-2.13],0.0051790038000417
PCSK7,Proprotein convertase subtilisin/kexin type 7,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,23822,30,0.37 [0.15-0.91],0.0298231238779319
PCSK7,Proprotein convertase subtilisin/kexin type 7,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23288,4395,1.07 [1.00-1.13],0.0442826556379088
PCSK7,Proprotein convertase subtilisin/kexin type 7,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",24008,1333,1.12 [1.00-1.25],0.0448479091005952
PCSK7,Proprotein convertase subtilisin/kexin type 7,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,24287,537,1.19 [1.00-1.41],0.0439743793857247
PCSK7,Proprotein convertase subtilisin/kexin type 7,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,23405,82,0.58 [0.34-0.99],0.0442679378586571
PCSK7,Proprotein convertase subtilisin/kexin type 7,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,23841,50,1.60 [1.06-2.41],0.0243830359788445
PCSK7,Proprotein convertase subtilisin/kexin type 7,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,23910,160,1.45 [1.11-1.88],0.0056072481543195
PCSK7,Proprotein convertase subtilisin/kexin type 7,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,24482,166,1.39 [1.06-1.81],0.0159720201111151
PCSK7,Proprotein convertase subtilisin/kexin type 7,Chapter VI Diseases of the nervous system,Parkinson's disease,24497,76,1.58 [1.11-2.25],0.0107606419101723
PCSK7,Proprotein convertase subtilisin/kexin type 7,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,23913,104,1.62 [1.21-2.16],0.0011284895652865
PCSK7,Proprotein convertase subtilisin/kexin type 7,Chapter X Diseases of the respiratory system,Pulmonary oedema,24312,36,0.41 [0.18-0.91],0.0281262216325495
PCSK7,Proprotein convertase subtilisin/kexin type 7,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,18753,59,1.48 [1.00-2.18],0.0498005039832642
PCSK7,Proprotein convertase subtilisin/kexin type 7,Chapter XI Diseases of the digestive system,Chronic pancreatitis,22966,39,1.69 [1.11-2.56],0.0142631463227526
PCSK7,Proprotein convertase subtilisin/kexin type 7,Chapter XI Diseases of the digestive system,Inguinal hernia,21655,608,0.80 [0.66-0.96],0.0178588323444099
PCSK7,Proprotein convertase subtilisin/kexin type 7,Chapter XI Diseases of the digestive system,"Inguinal hernia, bilateral",21118,71,0.40 [0.22-0.71],0.0017703575569738
PCSK7,Proprotein convertase subtilisin/kexin type 7,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,24485,342,1.26 [1.04-1.52],0.0177608011031645
PCSK7,Proprotein convertase subtilisin/kexin type 7,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,23683,614,1.21 [1.04-1.41],0.0141938331632709
PCSK7,Proprotein convertase subtilisin/kexin type 7,Chapter XI Diseases of the digestive system,Oesophageal obstruction,19648,132,3.04 [2.36-3.91],5.122781946650207e-18
PCSK7,Proprotein convertase subtilisin/kexin type 7,Chapter XI Diseases of the digestive system,Other diseases of pancreas,23003,76,1.48 [1.06-2.07],0.0221862623417974
PCSK7,Proprotein convertase subtilisin/kexin type 7,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,23742,673,1.17 [1.01-1.36],0.0389723718815269
