Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IKZF2,Zinc finger protein Helios,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26772,2704,0.96 [0.92-1.00],0.0488542027424437
IKZF2,Zinc finger protein Helios,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20536,1185,0.92 [0.86-0.98],0.009417600617599
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",23925,54,1.32 [1.10-1.57],0.0023565432757828
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",23987,116,1.20 [1.05-1.37],0.007928466779967
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",23939,68,1.28 [1.09-1.49],0.0025093519971861
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,26240,57,1.24 [1.02-1.50],0.0277040348985697
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27362,924,1.06 [1.00-1.12],0.0426188755519445
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,25937,2385,0.94 [0.90-0.98],0.0077334184062387
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,27217,1307,1.05 [1.00-1.10],0.038769303148104
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,26961,3409,0.97 [0.93-1.00],0.0453800469208642
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,25969,59,0.64 [0.43-0.94],0.0248557884136405
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Cardiac arrest,18921,118,1.17 [1.01-1.36],0.040824963839324
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Pulmonary embolism,27383,337,1.11 [1.02-1.22],0.0206550201792034
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Venous thromboembolism,27474,532,1.10 [1.03-1.19],0.008325282337285
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Cerebral cysts,27296,206,1.16 [1.04-1.29],0.0076962443612866
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,27154,64,1.23 [1.05-1.45],0.0106678624249942
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,26404,112,1.17 [1.01-1.35],0.0398590453542531
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,27594,195,1.15 [1.02-1.28],0.0197002537485734
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Acute gastritis,22109,74,1.19 [1.00-1.42],0.0442904192407306
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Coeliac disease,26237,117,1.29 [1.15-1.44],1.3005661273584916e-05
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Diseases of salivary glands,26522,71,1.31 [1.12-1.52],0.0005737263896946
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,26615,60,1.22 [1.02-1.47],0.0322635163900358
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Intestinal malabsorption,26256,136,1.28 [1.15-1.43],5.577989273438623e-06
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Other diseases of intestines,26008,4897,0.97 [0.94-1.00],0.0247139307222656
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",26256,136,1.21 [1.07-1.37],0.0030173634746429
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,26071,57,1.29 [1.09-1.53],0.0031969988462244
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,27606,86,1.20 [1.02-1.41],0.0245195723386393
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,27353,325,0.86 [0.76-0.98],0.0241313613922754
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",27643,47,1.26 [1.04-1.54],0.0188886529950982
IKZF2,Zinc finger protein Helios,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,11542,384,1.14 [1.05-1.23],0.0009287664405745
