Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27363,107,1.29 [1.01-1.65],0.0420781661491488
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27685,1003,1.13 [1.04-1.23],0.0058341956727584
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,27964,306,1.19 [1.02-1.38],0.0262311822822014
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27183,2766,1.09 [1.03-1.14],0.0025566085676721
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27421,2070,1.20 [1.13-1.27],1.822233493657216e-09
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27752,996,1.09 [1.00-1.19],0.0499843892418756
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26701,639,1.20 [1.08-1.34],0.0006623004518494
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25828,623,1.25 [1.12-1.38],3.414366311813131e-05
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,26059,171,1.33 [1.10-1.61],0.0034713580444568
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20824,1201,1.23 [1.15-1.33],2.7713649253492083e-08
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25820,284,1.22 [1.04-1.42],0.013640337153003
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27916,1160,1.12 [1.03-1.21],0.0085057836999165
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter I Certain infectious and parasitic diseases,Mycoses,28024,366,1.17 [1.02-1.35],0.0295760185629713
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27297,615,1.22 [1.10-1.36],0.0002654258411849
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27963,707,1.21 [1.09-1.34],0.0002159487319242
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27873,617,1.20 [1.08-1.34],0.0008377157949282
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,26836,80,1.40 [1.06-1.85],0.0183512302911148
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter II Neoplasms,Benign neoplasm: Rectum,28021,292,1.17 [1.00-1.37],0.0488609134847682
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",24256,38,0.58 [0.34-0.98],0.0430114906504154
