Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ERC2,ERC protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23326,81,1.26 [1.01-1.56],0.0362067988159746
ERC2,ERC protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23610,866,1.13 [1.05-1.22],0.0017365555627428
ERC2,ERC protein 2,Chapter I Certain infectious and parasitic diseases,Candidiasis,23844,264,1.14 [1.00-1.30],0.0491848616594479
ERC2,ERC protein 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22758,550,1.11 [1.01-1.22],0.0272241684300436
ERC2,ERC protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23847,602,1.14 [1.04-1.25],0.0034182009192032
ERC2,ERC protein 2,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23939,25,1.61 [1.24-2.10],0.0004166778274551
ERC2,ERC protein 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23776,531,1.13 [1.02-1.24],0.0152685216578487
ERC2,ERC protein 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23042,298,1.24 [1.10-1.39],0.0002760231299093
ERC2,ERC protein 2,Chapter II Neoplasms,Carcinoma in situ of breast,11312,75,0.62 [0.41-0.93],0.0210466675690604
ERC2,ERC protein 2,Chapter II Neoplasms,Leiomyoma of uterus,12629,354,0.84 [0.72-0.98],0.0251946342071447
ERC2,ERC protein 2,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",20677,48,1.33 [1.02-1.72],0.0322575698585541
ERC2,ERC protein 2,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",9644,346,1.13 [1.01-1.28],0.0396204475112798
ERC2,ERC protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",20405,34,1.44 [1.10-1.88],0.0080551897240824
