Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MYO6,Unconventional myosin-VI,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,23374,568,1.28 [1.08-1.51],0.0038485757286862
MYO6,Unconventional myosin-VI,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22581,536,1.22 [1.02-1.46],0.0280311052163596
MYO6,Unconventional myosin-VI,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18202,1063,1.24 [1.09-1.42],0.0012132623246173
MYO6,Unconventional myosin-VI,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24495,622,1.25 [1.06-1.47],0.0089070870058046
MYO6,Unconventional myosin-VI,Chapter I Certain infectious and parasitic diseases,Other septicaemia,24422,549,1.30 [1.10-1.53],0.0020238027948189
MYO6,Unconventional myosin-VI,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,24562,44,1.57 [1.00-2.47],0.0499800786072027
MYO6,Unconventional myosin-VI,Chapter II Neoplasms,Carcinoma in situ of breast,11634,76,0.43 [0.20-0.90],0.0262912022864701
MYO6,Unconventional myosin-VI,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",11674,86,0.49 [0.24-0.97],0.0419735062793832
MYO6,Unconventional myosin-VI,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",21236,56,1.51 [1.01-2.25],0.0456293580129055
MYO6,Unconventional myosin-VI,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",21284,104,1.43 [1.04-1.98],0.0280819300262015
MYO6,Unconventional myosin-VI,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",21239,59,1.67 [1.20-2.33],0.002438771586454
MYO6,Unconventional myosin-VI,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,24189,903,1.19 [1.03-1.37],0.019256101978129
MYO6,Unconventional myosin-VI,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,24189,903,1.19 [1.03-1.37],0.019256101978129
MYO6,Unconventional myosin-VI,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,21099,181,1.33 [1.01-1.76],0.0438427590295141
MYO6,Unconventional myosin-VI,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,21084,166,1.44 [1.11-1.86],0.0057318054344032
MYO6,Unconventional myosin-VI,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",20953,35,1.77 [1.19-2.63],0.0046242570114039
MYO6,Unconventional myosin-VI,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,21057,139,1.48 [1.12-1.95],0.0057556837421707
MYO6,Unconventional myosin-VI,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",21718,800,1.23 [1.07-1.43],0.0045365109627988
MYO6,Unconventional myosin-VI,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,24221,1351,1.16 [1.03-1.30],0.0166599677213254
MYO6,Unconventional myosin-VI,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",24559,233,0.64 [0.43-0.96],0.0304187178629953
MYO6,Unconventional myosin-VI,Chapter VI Diseases of the nervous system,Hydrocephalus,24129,44,1.76 [1.24-2.50],0.0014227997491185
MYO6,Unconventional myosin-VI,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,24223,100,1.56 [1.14-2.12],0.0048077081525449
MYO6,Unconventional myosin-VI,Chapter X Diseases of the respiratory system,Later onset COPD,23279,183,1.33 [1.02-1.75],0.038120750791831
MYO6,Unconventional myosin-VI,Chapter X Diseases of the respiratory system,Other diseases of pleura,24426,1123,1.15 [1.01-1.32],0.0358668811195492
MYO6,Unconventional myosin-VI,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,24515,767,1.18 [1.01-1.38],0.037061537007402
MYO6,Unconventional myosin-VI,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",23044,49,1.57 [1.03-2.40],0.0371945749691963
MYO6,Unconventional myosin-VI,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",24227,49,1.57 [1.03-2.40],0.0380521273091991
MYO6,Unconventional myosin-VI,Chapter XI Diseases of the digestive system,Duodenal ulcer,19715,132,1.46 [1.08-1.95],0.0123442594424489
MYO6,Unconventional myosin-VI,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",24524,101,1.49 [1.08-2.06],0.0161785454369159
MYO6,Unconventional myosin-VI,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,20018,7133,1.06 [1.00-1.12],0.0450302005957881
MYO6,Unconventional myosin-VI,Chapter XI Diseases of the digestive system,Toxic colitis,23168,23,1.83 [1.13-2.98],0.0143253807852841
MYO6,Unconventional myosin-VI,Chapter XI Diseases of the digestive system,Ventral hernia,21316,209,1.33 [1.02-1.73],0.0336034489964661
MYO6,Unconventional myosin-VI,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,24500,354,1.30 [1.06-1.60],0.0116661618982734
MYO6,Unconventional myosin-VI,Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",23431,295,1.26 [1.00-1.60],0.048084036225017
MYO6,Unconventional myosin-VI,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,24379,106,0.48 [0.26-0.89],0.019713705304114
MYO6,Unconventional myosin-VI,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,21535,109,1.44 [1.04-1.98],0.0264836261926517
MYO6,Unconventional myosin-VI,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,19452,683,0.80 [0.65-1.00],0.0476760828135927
MYO6,Unconventional myosin-VI,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,19401,632,0.76 [0.61-0.96],0.0222601771272723
MYO6,Unconventional myosin-VI,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,18837,68,0.36 [0.16-0.79],0.011149445287657
MYO6,Unconventional myosin-VI,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,21488,62,1.62 [1.15-2.28],0.0053659580733464
MYO6,Unconventional myosin-VI,Chapter XIV Diseases of the genitourinary system,Acute renal failure,24125,758,1.27 [1.10-1.47],0.0012741280134059
MYO6,Unconventional myosin-VI,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,24428,1337,1.22 [1.09-1.37],0.0005060232935614
MYO6,Unconventional myosin-VI,Chapter XIV Diseases of the genitourinary system,Urethral stricture,22593,154,0.53 [0.32-0.87],0.013240676697067
