Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PHLDB2,Pleckstrin homology-like domain family B member 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22984,2324,0.96 [0.91-1.00],0.0480189388963641
PHLDB2,Pleckstrin homology-like domain family B member 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23085,521,0.90 [0.81-0.99],0.0368669226803514
PHLDB2,Pleckstrin homology-like domain family B member 2,Chapter II Neoplasms,Benign neoplasm: Caecum,23742,176,1.17 [1.03-1.33],0.01330258872181
PHLDB2,Pleckstrin homology-like domain family B member 2,Chapter II Neoplasms,Benign neoplasm: Descending colon,23748,152,1.20 [1.05-1.37],0.0085391337170544
PHLDB2,Pleckstrin homology-like domain family B member 2,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",20488,28,1.33 [1.02-1.73],0.0378170720133199
PHLDB2,Pleckstrin homology-like domain family B member 2,Chapter II Neoplasms,Leiomyoma of uterus,12547,340,0.87 [0.77-0.99],0.0344249739528316
PHLDB2,Pleckstrin homology-like domain family B member 2,Chapter II Neoplasms,Lymphoid leukaemia,20487,27,1.35 [1.04-1.76],0.0231044061059521
PHLDB2,Pleckstrin homology-like domain family B member 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,23522,29,1.41 [1.10-1.80],0.0058594377564225
PHLDB2,Pleckstrin homology-like domain family B member 2,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",23675,144,1.19 [1.03-1.37],0.0151106855330382
PHLDB2,Pleckstrin homology-like domain family B member 2,Chapter IX Diseases of the circulatory system,AV-block,21613,154,0.78 [0.63-0.96],0.0175888901476905
PHLDB2,Pleckstrin homology-like domain family B member 2,Chapter IX Diseases of the circulatory system,DVT of lower extremities,22760,151,1.20 [1.04-1.37],0.0098914899047881
