Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
COMT,Catechol O-methyltransferase,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",26845,102,1.23 [1.00-1.51],0.0486177640440046
COMT,Catechol O-methyltransferase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26905,2029,1.05 [1.00-1.10],0.0414009306013676
COMT,Catechol O-methyltransferase,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27212,983,1.07 [1.00-1.14],0.0442957259847119
COMT,Catechol O-methyltransferase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25323,602,1.09 [1.00-1.19],0.0454483266227165
COMT,Catechol O-methyltransferase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20432,1183,1.09 [1.02-1.16],0.0075715106365486
COMT,Catechol O-methyltransferase,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27375,1146,1.06 [1.00-1.13],0.0466595288113826
COMT,Catechol O-methyltransferase,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26767,604,1.10 [1.01-1.20],0.0314653169197578
COMT,Catechol O-methyltransferase,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,27524,32,1.59 [1.10-2.29],0.013163012729428
COMT,Catechol O-methyltransferase,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27430,170,1.19 [1.02-1.40],0.0286448580115582
COMT,Catechol O-methyltransferase,Chapter II Neoplasms,Carcinoma in situ of breast,13071,85,0.79 [0.63-0.99],0.037824779294187
COMT,Catechol O-methyltransferase,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",23809,58,1.37 [1.04-1.80],0.0234544214159347
COMT,Catechol O-methyltransferase,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",23871,120,1.28 [1.06-1.55],0.0112441285920194
COMT,Catechol O-methyltransferase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26735,2221,1.07 [1.02-1.12],0.0038129609321825
COMT,Catechol O-methyltransferase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27085,1016,1.08 [1.01-1.15],0.0303215317295822
COMT,Catechol O-methyltransferase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27085,1016,1.08 [1.01-1.15],0.0303215317295822
COMT,Catechol O-methyltransferase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27244,927,1.12 [1.05-1.20],0.0008494896249865
COMT,Catechol O-methyltransferase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,27030,52,1.35 [1.01-1.80],0.0454889325558675
COMT,Catechol O-methyltransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,25615,125,1.22 [1.01-1.47],0.0357681590712561
COMT,Catechol O-methyltransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,25625,135,1.55 [1.30-1.86],1.194872912924398e-06
COMT,Catechol O-methyltransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,23486,39,1.56 [1.12-2.17],0.0087849084295664
COMT,Catechol O-methyltransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,23634,187,1.22 [1.05-1.42],0.0104667513966689
COMT,Catechol O-methyltransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,23507,60,1.52 [1.17-1.99],0.0019559878153427
COMT,Catechol O-methyltransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,25817,2370,1.13 [1.08-1.18],3.4138200058599594e-08
COMT,Catechol O-methyltransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,23827,380,1.23 [1.11-1.37],0.0001467415730959
COMT,Catechol O-methyltransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,23540,93,1.24 [1.00-1.54],0.0478424228797072
COMT,Catechol O-methyltransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,23742,295,1.18 [1.05-1.33],0.0074374010615232
COMT,Catechol O-methyltransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,26833,3386,1.11 [1.07-1.15],4.847948515965628e-09
COMT,Catechol O-methyltransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,25829,36,1.44 [1.03-2.03],0.0353869241831177
COMT,Catechol O-methyltransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,27208,1243,1.08 [1.01-1.14],0.0145184159513854
