Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IL36G,Interleukin-36 gamma,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23288,1775,1.10 [1.04-1.17],0.0021141024794563
IL36G,Interleukin-36 gamma,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23577,838,1.10 [1.01-1.20],0.0366771143732479
IL36G,Interleukin-36 gamma,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22656,541,1.15 [1.03-1.28],0.0147075310472974
IL36G,Interleukin-36 gamma,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21893,519,1.16 [1.04-1.30],0.0079500163189196
IL36G,Interleukin-36 gamma,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17634,1031,1.14 [1.05-1.23],0.0019376828151686
IL36G,Interleukin-36 gamma,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23181,535,1.14 [1.02-1.27],0.0176381320656234
IL36G,Interleukin-36 gamma,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23753,595,1.12 [1.00-1.24],0.0415116480698629
IL36G,Interleukin-36 gamma,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23682,524,1.13 [1.01-1.27],0.0279048225806754
IL36G,Interleukin-36 gamma,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",11316,82,1.34 [1.07-1.68],0.0104932692395179
IL36G,Interleukin-36 gamma,Chapter II Neoplasms,Lymphoid leukaemia,20568,27,1.69 [1.26-2.25],0.0003718994579725
IL36G,Interleukin-36 gamma,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,23600,93,1.34 [1.08-1.66],0.0075557099998938
IL36G,Interleukin-36 gamma,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23676,169,0.75 [0.58-0.98],0.0332834052209071
IL36G,Interleukin-36 gamma,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,23776,57,0.58 [0.35-0.95],0.0308674466993914
IL36G,Interleukin-36 gamma,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23652,145,0.70 [0.52-0.94],0.0173744082313356
IL36G,Interleukin-36 gamma,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,22182,124,1.36 [1.12-1.65],0.00211993502336
IL36G,Interleukin-36 gamma,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,23497,1441,1.08 [1.01-1.16],0.0312466245457154
IL36G,Interleukin-36 gamma,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,21353,1399,1.08 [1.01-1.17],0.0263559679946643
IL36G,Interleukin-36 gamma,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,23623,94,1.31 [1.05-1.64],0.0165758642732567
IL36G,Interleukin-36 gamma,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,20387,109,1.31 [1.06-1.62],0.0113141338934556
IL36G,Interleukin-36 gamma,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,20411,133,1.37 [1.15-1.63],0.0005014654298946
IL36G,Interleukin-36 gamma,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,23617,88,1.31 [1.04-1.65],0.0237463710167862
IL36G,Interleukin-36 gamma,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,20548,270,1.17 [1.01-1.36],0.0384682748372298
IL36G,Interleukin-36 gamma,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",21053,775,1.12 [1.02-1.23],0.0132472676387144
IL36G,Interleukin-36 gamma,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22283,104,1.33 [1.07-1.65],0.0097148602752082
IL36G,Interleukin-36 gamma,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23487,1308,1.14 [1.06-1.22],0.0003726944543294
IL36G,Interleukin-36 gamma,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,16924,783,1.15 [1.04-1.26],0.0047372042365516
IL36G,Interleukin-36 gamma,Chapter IX Diseases of the circulatory system,Cardiomyopathy,21651,114,1.29 [1.05-1.59],0.0172740218849664
IL36G,Interleukin-36 gamma,Chapter IX Diseases of the circulatory system,Conduction disorders,21998,461,1.16 [1.03-1.30],0.01453186190395
IL36G,Interleukin-36 gamma,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23741,436,1.19 [1.05-1.34],0.0043864910024514
IL36G,Interleukin-36 gamma,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,18439,41,1.84 [1.47-2.32],1.5451414697431262e-07
IL36G,Interleukin-36 gamma,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",22479,433,1.14 [1.01-1.29],0.0394789748136336
IL36G,Interleukin-36 gamma,Chapter IX Diseases of the circulatory system,Other arrhythmias,21758,221,1.22 [1.04-1.43],0.0156436909495183
IL36G,Interleukin-36 gamma,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,23206,60,1.36 [1.03-1.81],0.0309312876895898
IL36G,Interleukin-36 gamma,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,23270,124,1.25 [1.02-1.54],0.0332519598819235
IL36G,Interleukin-36 gamma,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",21229,1230,1.10 [1.02-1.18],0.0126301292541816
IL36G,Interleukin-36 gamma,Chapter V Mental and behavioural disorders,Any mental disorder,23196,3197,1.05 [1.00-1.10],0.0390061901309826
IL36G,Interleukin-36 gamma,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",21468,1469,1.09 [1.01-1.16],0.0223306000104812
IL36G,Interleukin-36 gamma,Chapter VI Diseases of the nervous system,Motor neuron disease,17328,90,1.29 [1.02-1.63],0.0316697568735264
IL36G,Interleukin-36 gamma,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,22359,28,1.43 [1.02-2.02],0.0400337653797616
IL36G,Interleukin-36 gamma,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,23362,20,1.64 [1.15-2.33],0.0058206375075627
IL36G,Interleukin-36 gamma,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,23492,95,1.39 [1.14-1.70],0.0010652065569938
IL36G,Interleukin-36 gamma,Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,23667,54,1.33 [1.02-1.75],0.0375764066767677
IL36G,Interleukin-36 gamma,Chapter X Diseases of the respiratory system,Deviated nasal septum,22609,122,0.51 [0.36-0.73],0.0002420498031888
IL36G,Interleukin-36 gamma,Chapter X Diseases of the respiratory system,Influenza and pneumonia,23684,1034,1.12 [1.04-1.22],0.0044995559881917
IL36G,Interleukin-36 gamma,Chapter X Diseases of the respiratory system,Other diseases of pleura,23685,1091,1.10 [1.01-1.19],0.0215674214968355
IL36G,Interleukin-36 gamma,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,23278,791,0.87 [0.78-0.97],0.0159774251013713
IL36G,Interleukin-36 gamma,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23791,175,1.23 [1.03-1.46],0.0242149621549702
IL36G,Interleukin-36 gamma,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",23503,853,1.14 [1.05-1.24],0.0027602294214701
IL36G,Interleukin-36 gamma,Chapter XI Diseases of the digestive system,Acute peritonitis,23457,61,1.45 [1.15-1.83],0.0018920530121447
IL36G,Interleukin-36 gamma,Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,22956,61,1.32 [1.01-1.73],0.0424380729181723
IL36G,Interleukin-36 gamma,Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,23612,72,1.60 [1.32-1.95],2.1406519395551767e-06
IL36G,Interleukin-36 gamma,Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",22984,178,1.28 [1.08-1.51],0.0037439113728396
