Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DDA1,DET1- and DDB1-associated protein 1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",20582,31,2.12 [1.38-3.28],0.0006601907846628
DDA1,DET1- and DDB1-associated protein 1,Chapter II Neoplasms,Lymphoid leukaemia,20577,26,2.28 [1.43-3.63],0.0005334845977735
DDA1,DET1- and DDB1-associated protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,23388,47,1.56 [1.01-2.39],0.0427249721463106
DDA1,DET1- and DDB1-associated protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,23836,105,0.53 [0.30-0.95],0.034010868242003
DDA1,DET1- and DDB1-associated protein 1,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",23812,225,0.63 [0.43-0.92],0.0170895695311758
DDA1,DET1- and DDB1-associated protein 1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,23206,40,0.36 [0.13-0.96],0.0403391597261089
DDA1,DET1- and DDB1-associated protein 1,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,23822,59,0.44 [0.20-0.97],0.0430137015298349
DDA1,DET1- and DDB1-associated protein 1,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",23767,327,0.73 [0.54-0.99],0.0396080514064357
DDA1,DET1- and DDB1-associated protein 1,Chapter VI Diseases of the nervous system,Motor neuron disease,17327,91,1.51 [1.01-2.25],0.0470492237840509
DDA1,DET1- and DDB1-associated protein 1,Chapter VI Diseases of the nervous system,Small fibre neuropathy,23613,32,1.75 [1.02-3.02],0.0433607324224623
DDA1,DET1- and DDB1-associated protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,23459,75,1.58 [1.04-2.40],0.0328103331829694
DDA1,DET1- and DDB1-associated protein 1,Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",22703,50,1.91 [1.27-2.85],0.0017372114195222
DDA1,DET1- and DDB1-associated protein 1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23791,176,1.36 [1.01-1.83],0.0451909939242449
DDA1,DET1- and DDB1-associated protein 1,Chapter X Diseases of the respiratory system,Pleural plaque,22652,47,1.81 [1.16-2.82],0.0086011844887511
DDA1,DET1- and DDB1-associated protein 1,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",23780,101,1.57 [1.12-2.20],0.009163053384124
DDA1,DET1- and DDB1-associated protein 1,Chapter XI Diseases of the digestive system,Other diseases of gallbladder,22440,139,0.50 [0.30-0.82],0.0066812283835984
DDA1,DET1- and DDB1-associated protein 1,Chapter XI Diseases of the digestive system,Other diseases of intestines,22407,4230,0.92 [0.85-0.99],0.0268352889284995
DDA1,DET1- and DDB1-associated protein 1,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,19223,1046,0.85 [0.72-0.99],0.0432093541233059
DDA1,DET1- and DDB1-associated protein 1,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",22627,125,1.45 [1.03-2.02],0.0307652286759317
DDA1,DET1- and DDB1-associated protein 1,Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,18270,93,0.49 [0.26-0.91],0.0237165160108648
DDA1,DET1- and DDB1-associated protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,22559,131,1.43 [1.03-2.00],0.0328573071852785
DDA1,DET1- and DDB1-associated protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,22538,110,1.46 [1.02-2.09],0.0363315037615642
DDA1,DET1- and DDB1-associated protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,22596,168,1.37 [1.01-1.87],0.0430248690653131
DDA1,DET1- and DDB1-associated protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,22234,4024,0.91 [0.84-0.99],0.0230835665884482
DDA1,DET1- and DDB1-associated protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,23644,101,0.48 [0.27-0.87],0.0159624519173066
DDA1,DET1- and DDB1-associated protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),18513,303,0.73 [0.54-0.99],0.0423171813939514
DDA1,DET1- and DDB1-associated protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,18235,25,1.78 [1.00-3.17],0.0489708242770693
DDA1,DET1- and DDB1-associated protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),18307,97,0.42 [0.23-0.77],0.0049205384468547
DDA1,DET1- and DDB1-associated protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,23746,286,0.69 [0.50-0.96],0.0293664072539365
DDA1,DET1- and DDB1-associated protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,21306,78,1.54 [1.05-2.25],0.0272049014784657
DDA1,DET1- and DDB1-associated protein 1,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,9686,89,0.53 [0.29-0.98],0.0437315413221746
