Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DDHD2,Phospholipase DDHD2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23795,2415,1.06 [1.00-1.13],0.0396046565463252
DDHD2,Phospholipase DDHD2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22598,250,1.20 [1.00-1.43],0.0459992112927027
DDHD2,Phospholipase DDHD2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24499,156,1.27 [1.01-1.59],0.0389289454850476
DDHD2,Phospholipase DDHD2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24484,141,1.27 [1.00-1.61],0.0482658121726491
DDHD2,Phospholipase DDHD2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23664,304,1.20 [1.02-1.42],0.024585096842239
DDHD2,Phospholipase DDHD2,Chapter II Neoplasms,Benign lipomatous neoplasm,24330,279,1.24 [1.05-1.47],0.0131657409634025
DDHD2,Phospholipase DDHD2,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,10968,38,1.59 [1.01-2.51],0.0448503165366637
DDHD2,Phospholipase DDHD2,Chapter II Neoplasms,Carcinoma in situ of breast,11634,76,0.71 [0.51-0.99],0.0447718742141304
DDHD2,Phospholipase DDHD2,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",21211,31,1.69 [1.02-2.79],0.0399888440200904
DDHD2,Phospholipase DDHD2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,21084,166,1.25 [1.01-1.56],0.0437193794117202
DDHD2,Phospholipase DDHD2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,23050,2132,1.18 [1.11-1.25],1.722987772332647e-07
DDHD2,Phospholipase DDHD2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,24363,90,1.41 [1.05-1.90],0.0222843324866102
DDHD2,Phospholipase DDHD2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,24210,1136,1.10 [1.01-1.20],0.023244277594763
DDHD2,Phospholipase DDHD2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,24358,85,1.41 [1.04-1.91],0.027638541664092
DDHD2,Phospholipase DDHD2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23963,3045,1.14 [1.08-1.20],1.4514423458236442e-06
DDHD2,Phospholipase DDHD2,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,24301,1102,1.11 [1.02-1.21],0.0149966169319779
DDHD2,Phospholipase DDHD2,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",21030,112,1.53 [1.17-2.00],0.0019153634257231
DDHD2,Phospholipase DDHD2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,24221,1351,1.16 [1.08-1.26],0.0001116012905598
DDHD2,Phospholipase DDHD2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,23931,1199,1.11 [1.03-1.21],0.0094035699532959
DDHD2,Phospholipase DDHD2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22837,5407,1.07 [1.03-1.11],0.00045121583545
DDHD2,Phospholipase DDHD2,Chapter IX Diseases of the circulatory system,Hypertension,23348,4399,1.08 [1.04-1.13],0.0002649794536574
DDHD2,Phospholipase DDHD2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23356,4407,1.08 [1.04-1.13],0.0003304362202383
DDHD2,Phospholipase DDHD2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",24081,1339,1.10 [1.01-1.18],0.0208647795370249
DDHD2,Phospholipase DDHD2,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,23929,61,1.46 [1.02-2.08],0.0371827799204121
DDHD2,Phospholipase DDHD2,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",21895,1263,1.12 [1.03-1.21],0.0072553295531888
DDHD2,Phospholipase DDHD2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,24429,226,1.22 [1.01-1.47],0.0386419453794292
DDHD2,Phospholipase DDHD2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,23958,966,1.10 [1.01-1.21],0.0350578875831766
DDHD2,Phospholipase DDHD2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,24033,108,1.48 [1.13-1.94],0.0041828465696417
DDHD2,Phospholipase DDHD2,Chapter X Diseases of the respiratory system,Chronic sinusitis,23355,146,1.39 [1.10-1.75],0.0055788690917312
DDHD2,Phospholipase DDHD2,Chapter X Diseases of the respiratory system,Emphysema,21861,167,1.28 [1.03-1.59],0.0261378427436189
DDHD2,Phospholipase DDHD2,Chapter X Diseases of the respiratory system,Other diseases of pleura,24426,1123,1.11 [1.02-1.21],0.0147253202575775
DDHD2,Phospholipase DDHD2,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,24515,767,1.14 [1.03-1.27],0.0103349336333821
DDHD2,Phospholipase DDHD2,Chapter X Diseases of the respiratory system,Pneumothorax,23361,58,1.46 [1.01-2.11],0.0453323606216371
DDHD2,Phospholipase DDHD2,Chapter XI Diseases of the digestive system,Diseases of peritoneum,24511,390,1.19 [1.04-1.38],0.014952948498183
DDHD2,Phospholipase DDHD2,Chapter XI Diseases of the digestive system,Impacted teeth,24480,67,1.42 [1.01-2.00],0.0461968218903947
DDHD2,Phospholipase DDHD2,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,23924,779,1.13 [1.02-1.25],0.0213942547038348
DDHD2,Phospholipase DDHD2,Chapter XI Diseases of the digestive system,Oesophageal obstruction,19714,131,1.50 [1.17-1.92],0.0011551254961201
DDHD2,Phospholipase DDHD2,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,24463,342,1.20 [1.03-1.40],0.0202270870273489
DDHD2,Phospholipase DDHD2,Chapter XI Diseases of the digestive system,Ulcerative colitis,23279,134,1.34 [1.05-1.71],0.0173903543016562
DDHD2,Phospholipase DDHD2,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,24356,210,1.26 [1.04-1.53],0.0193507002624593
DDHD2,Phospholipase DDHD2,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,24500,354,1.20 [1.03-1.39],0.0193841023649824
DDHD2,Phospholipase DDHD2,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,24350,204,1.28 [1.05-1.56],0.0132355128114085
DDHD2,Phospholipase DDHD2,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,24472,194,0.81 [0.66-0.99],0.0440617331180243
DDHD2,Phospholipase DDHD2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,21691,265,1.22 [1.02-1.45],0.0277500951910327
DDHD2,Phospholipase DDHD2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,21537,111,0.75 [0.57-0.99],0.0412425378519494
DDHD2,Phospholipase DDHD2,Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,24104,56,0.67 [0.46-1.00],0.0479432348504063
DDHD2,Phospholipase DDHD2,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,24425,20,0.51 [0.26-0.98],0.0418796738410753
DDHD2,Phospholipase DDHD2,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",10252,341,0.77 [0.65-0.90],0.0011022981467762
DDHD2,Phospholipase DDHD2,Chapter XIV Diseases of the genitourinary system,Irregular menses,13275,108,0.57 [0.43-0.75],9.837298465696785e-05
DDHD2,Phospholipase DDHD2,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,9998,87,1.40 [1.04-1.90],0.0290276743212111
DDHD2,Phospholipase DDHD2,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,23805,1366,1.09 [1.01-1.18],0.0261986576063276
DDHD2,Phospholipase DDHD2,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,23441,1002,1.10 [1.00-1.20],0.0417809497322699
DDHD2,Phospholipase DDHD2,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,9964,53,1.53 [1.04-2.26],0.0319871138654233
