Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27677,147,1.57 [1.20-2.05],0.00108153813241
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27430,992,1.35 [1.22-1.50],2.8968078872686912e-08
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Candidiasis,27712,302,1.67 [1.39-2.00],2.7414784205103785e-08
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26930,2743,1.31 [1.23-1.40],1.720537789666916e-16
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27171,2064,1.44 [1.33-1.54],2.0723851359519282e-22
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27500,993,1.21 [1.08-1.35],0.0007130090324629
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27623,45,2.02 [1.29-3.17],0.0021960769974779
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26454,638,1.68 [1.48-1.91],4.3827423660862676e-16
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25578,617,1.79 [1.58-2.03],3.9265099157061296e-20
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,25816,170,1.79 [1.41-2.26],1.2929130789797172e-06
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20654,1200,1.44 [1.31-1.59],4.2641988115257845e-14
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25573,279,1.70 [1.40-2.05],6.24318968058135e-08
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27664,1157,1.28 [1.15-1.41],1.7421440395255185e-06
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Mycoses,27771,361,1.60 [1.36-1.90],3.2347980320009074e-08
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27040,602,1.53 [1.34-1.74],3.675701352537228e-10
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27708,707,1.57 [1.39-1.77],2.699866420578161e-13
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26656,149,1.56 [1.19-2.04],0.0012443755166739
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,27813,31,1.87 [1.09-3.21],0.0227867735000782
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27619,618,1.67 [1.47-1.89],3.286561562281931e-15
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27650,72,1.64 [1.12-2.41],0.0112618717164494
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27719,172,1.41 [1.09-1.82],0.0091129130002028
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27703,156,1.34 [1.02-1.76],0.0362190303698545
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,26682,244,1.29 [1.04-1.61],0.0212863199255394
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,26585,78,1.71 [1.20-2.45],0.00320462462209
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,27787,53,1.72 [1.11-2.69],0.016136874026248
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Viral warts,27664,44,1.69 [1.04-2.73],0.0344286670188331
MILR1,Allergin-1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",24040,30,2.59 [1.59-4.21],0.0001291477186615
MILR1,Allergin-1,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",24049,39,1.81 [1.10-2.97],0.0200305180040555
