Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ID4,DNA-binding protein inhibitor ID-4,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",20919,105,0.51 [0.28-0.94],0.0305601934907919
ID4,DNA-binding protein inhibitor ID-4,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",21372,558,0.81 [0.65-1.00],0.048484305548072
ID4,DNA-binding protein inhibitor ID-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,23929,93,1.39 [1.02-1.88],0.0354080924142577
ID4,DNA-binding protein inhibitor ID-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,20746,174,1.34 [1.05-1.70],0.0170331398051845
ID4,DNA-binding protein inhibitor ID-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,20679,107,1.45 [1.10-1.91],0.0084370107165835
ID4,DNA-binding protein inhibitor ID-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,20913,341,1.21 [1.00-1.47],0.0460531865421358
ID4,DNA-binding protein inhibitor ID-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,23800,1116,0.82 [0.71-0.95],0.0072753330648778
ID4,DNA-binding protein inhibitor ID-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,20830,258,1.31 [1.07-1.60],0.0098622006269827
ID4,DNA-binding protein inhibitor ID-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,20924,352,1.28 [1.08-1.53],0.0049530802656868
ID4,DNA-binding protein inhibitor ID-4,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",23560,98,1.69 [1.34-2.12],9.455353884273792e-06
ID4,DNA-binding protein inhibitor ID-4,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,23053,45,1.64 [1.15-2.34],0.0064738634374349
ID4,DNA-binding protein inhibitor ID-4,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,23519,40,1.53 [1.01-2.32],0.043106968290503
ID4,DNA-binding protein inhibitor ID-4,Chapter IX Diseases of the circulatory system,Right bundle-branch block,21978,150,0.60 [0.37-0.98],0.0394042671561366
ID4,DNA-binding protein inhibitor ID-4,Chapter VI Diseases of the nervous system,Cerebral cysts,23853,177,1.42 [1.15-1.76],0.0012832713350999
ID4,DNA-binding protein inhibitor ID-4,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,24095,197,1.29 [1.01-1.63],0.0376596485128673
ID4,DNA-binding protein inhibitor ID-4,Chapter VI Diseases of the nervous system,Other neurological diseases,24067,391,1.21 [1.02-1.45],0.0314238022593537
ID4,DNA-binding protein inhibitor ID-4,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,23732,56,1.52 [1.08-2.13],0.0164912144114866
ID4,DNA-binding protein inhibitor ID-4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,23500,15,1.78 [1.02-3.11],0.0410846479607067
ID4,DNA-binding protein inhibitor ID-4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,24010,63,0.43 [0.19-0.98],0.0437102253242439
ID4,DNA-binding protein inhibitor ID-4,Chapter X Diseases of the respiratory system,Pleural effusion,23443,529,1.19 [1.02-1.39],0.0317464228330132
ID4,DNA-binding protein inhibitor ID-4,Chapter X Diseases of the respiratory system,Pleural plaque,22962,48,1.51 [1.02-2.25],0.0402342561015589
ID4,DNA-binding protein inhibitor ID-4,Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,19227,1109,1.14 [1.02-1.28],0.0231646642011839
ID4,DNA-binding protein inhibitor ID-4,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,24049,343,0.76 [0.57-1.00],0.0486371528424587
ID4,DNA-binding protein inhibitor ID-4,Chapter XI Diseases of the digestive system,Stomatitis and related lesions,23217,115,1.43 [1.10-1.87],0.0085516933819115
ID4,DNA-binding protein inhibitor ID-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,21265,206,1.34 [1.07-1.67],0.0104394513052936
ID4,DNA-binding protein inhibitor ID-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,21351,292,1.26 [1.04-1.53],0.0189430937638009
ID4,DNA-binding protein inhibitor ID-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,21938,419,1.21 [1.02-1.44],0.031393692966055
ID4,DNA-binding protein inhibitor ID-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,18849,396,1.21 [1.01-1.44],0.0340186957401051
ID4,DNA-binding protein inhibitor ID-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,21653,134,1.37 [1.04-1.79],0.0243135983810732
