Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ACSL1,Long-chain-fatty-acid--CoA ligase 1,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23718,43,0.31 [0.11-0.89],0.029922327609335
ACSL1,Long-chain-fatty-acid--CoA ligase 1,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,10630,36,1.75 [1.05-2.93],0.033201389727753
ACSL1,Long-chain-fatty-acid--CoA ligase 1,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",20596,45,1.73 [1.03-2.91],0.037634222158068
ACSL1,Long-chain-fatty-acid--CoA ligase 1,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",20635,84,1.71 [1.19-2.46],0.0036314141099549
ACSL1,Long-chain-fatty-acid--CoA ligase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23458,874,1.18 [1.01-1.39],0.0407695252057141
ACSL1,Long-chain-fatty-acid--CoA ligase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23458,874,1.18 [1.01-1.39],0.0407695252057141
ACSL1,Long-chain-fatty-acid--CoA ligase 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",20614,342,1.28 [1.00-1.64],0.0498212545943399
ACSL1,Long-chain-fatty-acid--CoA ligase 1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,21656,114,0.40 [0.21-0.77],0.0062394307512859
ACSL1,Long-chain-fatty-acid--CoA ligase 1,Chapter IX Diseases of the circulatory system,Conduction disorders,22006,464,1.25 [1.00-1.54],0.0452067075785054
ACSL1,Long-chain-fatty-acid--CoA ligase 1,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",23333,205,1.52 [1.16-1.99],0.0024999322258268
ACSL1,Long-chain-fatty-acid--CoA ligase 1,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,23714,22,2.05 [1.15-3.63],0.0142703726318646
ACSL1,Long-chain-fatty-acid--CoA ligase 1,Chapter VI Diseases of the nervous system,Restless leg syndrome,23842,33,1.82 [1.07-3.12],0.0280749583252235
ACSL1,Long-chain-fatty-acid--CoA ligase 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,23302,104,1.51 [1.05-2.17],0.024937686911097
ACSL1,Long-chain-fatty-acid--CoA ligase 1,Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,23734,122,0.42 [0.23-0.79],0.0065592426644221
ACSL1,Long-chain-fatty-acid--CoA ligase 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22158,3671,0.87 [0.79-0.96],0.0041565438932873
ACSL1,Long-chain-fatty-acid--CoA ligase 1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,23650,548,0.70 [0.54-0.91],0.0085077410893225
ACSL1,Long-chain-fatty-acid--CoA ligase 1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,23630,528,0.71 [0.55-0.93],0.0141324245345813
ACSL1,Long-chain-fatty-acid--CoA ligase 1,Chapter XI Diseases of the digestive system,Acute pancreatitis,22449,148,1.42 [1.01-1.98],0.0426525041694803
ACSL1,Long-chain-fatty-acid--CoA ligase 1,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,19657,666,0.79 [0.63-0.99],0.0444167528076668
ACSL1,Long-chain-fatty-acid--CoA ligase 1,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,23167,71,0.40 [0.18-0.90],0.0277405319622985
ACSL1,Long-chain-fatty-acid--CoA ligase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,20858,85,1.57 [1.05-2.35],0.0274584757354644
ACSL1,Long-chain-fatty-acid--CoA ligase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,20152,41,1.84 [1.10-3.08],0.019580502144093
ACSL1,Long-chain-fatty-acid--CoA ligase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Synovial cyst of popliteal space [Baker],20812,39,1.88 [1.12-3.16],0.0167743201127037
ACSL1,Long-chain-fatty-acid--CoA ligase 1,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,23581,268,0.65 [0.44-0.96],0.0319499411813679
ACSL1,Long-chain-fatty-acid--CoA ligase 1,Chapter XIV Diseases of the genitourinary system,Cystitis,21891,135,0.53 [0.30-0.94],0.029473475822634
ACSL1,Long-chain-fatty-acid--CoA ligase 1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,23082,1326,0.83 [0.70-0.97],0.0193910015931099
ACSL1,Long-chain-fatty-acid--CoA ligase 1,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,23714,42,1.97 [1.28-3.04],0.0019694024678237
ACSL1,Long-chain-fatty-acid--CoA ligase 1,Chapter XIV Diseases of the genitourinary system,Urolithiasis,23639,326,0.70 [0.50-0.99],0.0466250955635746
