Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",28285,1026,0.74 [0.62-0.90],0.0019105034085093
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27771,2818,0.88 [0.79-0.99],0.0299293252370466
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),28022,2120,0.86 [0.75-0.98],0.0193701641992681
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,27286,657,0.71 [0.56-0.90],0.0050095828704633
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26379,632,0.64 [0.50-0.81],0.0002580018699521
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,21287,1232,0.76 [0.64-0.91],0.0019974985376382
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28573,726,0.73 [0.59-0.92],0.0061367874829705
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter I Certain infectious and parasitic diseases,Other septicaemia,28482,635,0.73 [0.57-0.92],0.0082450651942785
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27603,344,0.53 [0.38-0.74],0.0001334080179867
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,27508,249,0.68 [0.46-0.99],0.0436401346975941
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",28479,1216,0.83 [0.70-0.99],0.0409151151529726
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,28641,53,0.39 [0.17-0.89],0.0249084603221019
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter II Neoplasms,Benign neoplasm: Ascending colon,28670,285,0.61 [0.42-0.87],0.0063424579071336
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter II Neoplasms,Benign neoplasm: Descending colon,28669,182,0.58 [0.37-0.90],0.0159618908522129
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter II Neoplasms,Benign neoplasm: Rectum,28631,301,0.69 [0.48-0.97],0.0347367188801127
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",24785,31,0.32 [0.11-0.97],0.0441328151352975
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,28176,72,2.01 [1.01-3.98],0.0466644004172077
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,27848,2301,0.78 [0.69-0.88],9.103245191315617e-05
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,28217,1068,0.79 [0.66-0.95],0.0115927023114409
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,28217,1068,0.79 [0.66-0.95],0.0115927023114409
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,28390,113,1.93 [1.11-3.34],0.018867594852115
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,28476,199,0.57 [0.37-0.88],0.0105405337192626
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",28443,166,0.54 [0.34-0.87],0.0109132324797204
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,27501,77,0.47 [0.24-0.93],0.0309420956575642
TNFSF12,Tumor necrosis factor ligand superfamily member 12,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,24645,221,0.67 [0.44-1.00],0.0491071876387111
TNFSF12,Tumor necrosis factor ligand superfamily member 12,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,26686,131,0.41 [0.24-0.70],0.0010690900948811
TNFSF12,Tumor necrosis factor ligand superfamily member 12,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,26699,144,0.47 [0.33-0.67],3.956992372028265e-05
TNFSF12,Tumor necrosis factor ligand superfamily member 12,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,24490,66,0.46 [0.21-0.97],0.0408714964038937
TNFSF12,Tumor necrosis factor ligand superfamily member 12,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,24547,123,0.55 [0.32-0.94],0.0300091597334782
TNFSF12,Tumor necrosis factor ligand superfamily member 12,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,24826,402,0.73 [0.54-0.99],0.0422557642397053
TNFSF12,Tumor necrosis factor ligand superfamily member 12,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,24555,131,0.58 [0.34-0.98],0.041795948935516
TNFSF12,Tumor necrosis factor ligand superfamily member 12,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,24730,306,0.63 [0.44-0.88],0.0074828352515611
TNFSF12,Tumor necrosis factor ligand superfamily member 12,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,28486,2003,0.76 [0.67-0.87],4.8338513656529424e-05
TNFSF12,Tumor necrosis factor ligand superfamily member 12,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",28491,2001,0.76 [0.67-0.87],5.021358844657741e-05
TNFSF12,Tumor necrosis factor ligand superfamily member 12,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",25349,925,0.72 [0.59-0.88],0.001243763824277
TNFSF12,Tumor necrosis factor ligand superfamily member 12,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,26732,42,0.37 [0.15-0.92],0.031549365742019
TNFSF12,Tumor necrosis factor ligand superfamily member 12,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,1740,38,2.65 [1.07-6.56],0.0352932554074282
TNFSF12,Tumor necrosis factor ligand superfamily member 12,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,28241,1551,0.52 [0.45-0.61],5.1913561133836647e-17
TNFSF12,Tumor necrosis factor ligand superfamily member 12,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,24847,423,0.69 [0.51-0.92],0.0119552445213043
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,20460,977,0.80 [0.66-0.97],0.0250877634498517
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,26666,6254,0.86 [0.80-0.93],0.0001765028267446
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter IX Diseases of the circulatory system,Hypertension,27265,5089,0.82 [0.76-0.90],7.054205120216795e-06
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter IX Diseases of the circulatory system,"Hypertension, essential",27282,5106,0.83 [0.76-0.90],8.795843612873153e-06
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter IX Diseases of the circulatory system,"Hypertension, portal",28505,60,0.49 [0.32-0.75],0.0008436669722609
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,22240,64,0.46 [0.21-0.99],0.0475514353065596
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter IX Diseases of the circulatory system,Hypotension,28571,716,0.80 [0.64-1.00],0.048387017116677
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter IX Diseases of the circulatory system,Oesophageal varices,27322,41,0.56 [0.36-0.87],0.0108135757758087
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter IX Diseases of the circulatory system,Other disorders of veins,27357,76,0.35 [0.18-0.70],0.0028207272177665
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,27375,94,0.46 [0.25-0.84],0.011668336811738
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,28216,161,0.62 [0.39-1.00],0.0477573466207829
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,28638,343,0.67 [0.48-0.92],0.0137617592727943
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter IX Diseases of the circulatory system,Secondary right heart disease,28212,157,0.61 [0.38-0.97],0.0378239639252918
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",28516,388,0.43 [0.31-0.58],8.379451292924237e-08
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter V Mental and behavioural disorders,Any mental disorder,27896,3801,0.88 [0.80-0.97],0.0108385062423558
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",28450,460,0.47 [0.35-0.62],1.3348897583764144e-07
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",25826,1731,0.85 [0.74-0.99],0.0311268749300252
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",24190,95,0.43 [0.23-0.81],0.0084553772122889
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",25921,1826,0.82 [0.71-0.94],0.0040381162771966
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,28593,236,0.54 [0.37-0.81],0.0025019008152651
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",28160,61,0.38 [0.18-0.84],0.0164471833353804
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter VI Diseases of the nervous system,Falls/tendency to fall,28139,1702,0.76 [0.65-0.87],0.0001507880988945
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter VI Diseases of the nervous system,Hemiplegia,28526,169,0.42 [0.26-0.67],0.000236037154718
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,28586,76,0.33 [0.17-0.67],0.0020162339072029
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter VI Diseases of the nervous system,Other disorders of nervous system,28218,119,0.52 [0.30-0.91],0.0212551058701059
TNFSF12,Tumor necrosis factor ligand superfamily member 12,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,28588,199,0.46 [0.30-0.70],0.0003282212061489
