Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
UHRF2,E3 ubiquitin-protein ligase UHRF2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23709,64,1.62 [1.06-2.48],0.0255439272864788
UHRF2,E3 ubiquitin-protein ligase UHRF2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23765,62,1.57 [1.01-2.43],0.0461296598992588
UHRF2,E3 ubiquitin-protein ligase UHRF2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23663,997,0.82 [0.68-1.00],0.0463911015851954
UHRF2,E3 ubiquitin-protein ligase UHRF2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23772,465,0.73 [0.54-0.98],0.0355765929689641
UHRF2,E3 ubiquitin-protein ligase UHRF2,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",20601,50,0.33 [0.12-0.91],0.0327471030907041
UHRF2,E3 ubiquitin-protein ligase UHRF2,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",20600,49,1.67 [1.06-2.62],0.0276197167138128
UHRF2,E3 ubiquitin-protein ligase UHRF2,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",20607,56,1.63 [1.06-2.51],0.0251745382723637
UHRF2,E3 ubiquitin-protein ligase UHRF2,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,20448,176,0.59 [0.35-0.98],0.0426345254237469
UHRF2,E3 ubiquitin-protein ligase UHRF2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22349,2077,0.86 [0.75-0.98],0.0212613566567679
UHRF2,E3 ubiquitin-protein ligase UHRF2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23238,2966,0.88 [0.79-0.98],0.0234396933640787
UHRF2,E3 ubiquitin-protein ligase UHRF2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,16926,787,0.75 [0.60-0.94],0.0123743144057787
UHRF2,E3 ubiquitin-protein ligase UHRF2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22143,5225,0.88 [0.81-0.96],0.0029144997978081
UHRF2,E3 ubiquitin-protein ligase UHRF2,Chapter IX Diseases of the circulatory system,Hypertension,22635,4257,0.89 [0.81-0.97],0.0114935966377848
UHRF2,E3 ubiquitin-protein ligase UHRF2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",22643,4265,0.89 [0.81-0.98],0.0131504067682925
UHRF2,E3 ubiquitin-protein ligase UHRF2,Chapter IX Diseases of the circulatory system,Hypotension,23757,591,0.73 [0.56-0.95],0.0196309685221967
UHRF2,E3 ubiquitin-protein ligase UHRF2,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,23201,59,1.57 [1.03-2.38],0.0341007009689652
UHRF2,E3 ubiquitin-protein ligase UHRF2,Chapter VI Diseases of the nervous system,Alzheimer disease,23843,63,1.63 [1.08-2.45],0.0188081880307978
UHRF2,E3 ubiquitin-protein ligase UHRF2,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,23403,52,0.35 [0.13-0.93],0.03529788329098
UHRF2,E3 ubiquitin-protein ligase UHRF2,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,23843,64,1.63 [1.09-2.44],0.0180151335164208
UHRF2,E3 ubiquitin-protein ligase UHRF2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,23489,146,0.49 [0.28-0.87],0.0155233329113162
UHRF2,E3 ubiquitin-protein ligase UHRF2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,23727,108,1.42 [1.00-2.02],0.048463970063867
UHRF2,E3 ubiquitin-protein ligase UHRF2,Chapter X Diseases of the respiratory system,Allergic rhinitis,23716,272,0.57 [0.38-0.85],0.0067957815838749
UHRF2,E3 ubiquitin-protein ligase UHRF2,Chapter X Diseases of the respiratory system,Bronchiectasis,21201,155,0.57 [0.33-0.99],0.0458668879046514
UHRF2,E3 ubiquitin-protein ligase UHRF2,Chapter X Diseases of the respiratory system,Interstitial lung disease,22748,120,1.42 [1.00-1.99],0.0468383914886739
UHRF2,E3 ubiquitin-protein ligase UHRF2,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,23650,548,0.76 [0.58-0.99],0.0452608442959249
UHRF2,E3 ubiquitin-protein ligase UHRF2,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,23276,775,0.80 [0.64-0.99],0.0450420576824732
UHRF2,E3 ubiquitin-protein ligase UHRF2,Chapter X Diseases of the respiratory system,Pleural plaque,22652,47,1.78 [1.18-2.69],0.0059028156943662
