Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RPGR,X-linked retinitis pigmentosa GTPase regulator,Chapter II Neoplasms,Carcinoma in situ of breast,11312,75,0.44 [0.23-0.84],0.0127649264220347
RPGR,X-linked retinitis pigmentosa GTPase regulator,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",11351,84,0.50 [0.27-0.91],0.0230516467076836
RPGR,X-linked retinitis pigmentosa GTPase regulator,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",20662,33,1.75 [1.08-2.83],0.0232162060430827
RPGR,X-linked retinitis pigmentosa GTPase regulator,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",20676,47,1.76 [1.14-2.72],0.0108112714095495
RPGR,X-linked retinitis pigmentosa GTPase regulator,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",20681,52,1.63 [1.07-2.48],0.0227701739521658
RPGR,X-linked retinitis pigmentosa GTPase regulator,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",20725,96,1.63 [1.19-2.22],0.0021025408219734
RPGR,X-linked retinitis pigmentosa GTPase regulator,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,22708,41,1.68 [1.05-2.70],0.0309821523222086
RPGR,X-linked retinitis pigmentosa GTPase regulator,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,22716,49,1.66 [1.11-2.49],0.0137518347363587
RPGR,X-linked retinitis pigmentosa GTPase regulator,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,22208,63,1.50 [1.01-2.24],0.0459119465861398
RPGR,X-linked retinitis pigmentosa GTPase regulator,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,23661,1067,1.17 [1.03-1.33],0.01745702601669
RPGR,X-linked retinitis pigmentosa GTPase regulator,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,23931,110,0.49 [0.29-0.83],0.0084758999093203
RPGR,X-linked retinitis pigmentosa GTPase regulator,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,23704,29,2.17 [1.50-3.14],4.491084182630978e-05
RPGR,X-linked retinitis pigmentosa GTPase regulator,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,23297,61,1.73 [1.21-2.47],0.0025616181930214
RPGR,X-linked retinitis pigmentosa GTPase regulator,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,23456,47,1.64 [1.07-2.51],0.0236181423090469
RPGR,X-linked retinitis pigmentosa GTPase regulator,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",23505,49,1.67 [1.10-2.54],0.0171890048906374
