Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
APLP1,Amyloid-like protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27953,1008,0.88 [0.79-0.98],0.0177802928371919
APLP1,Amyloid-like protein 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,28024,1002,0.86 [0.77-0.96],0.0073249112803144
APLP1,Amyloid-like protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26962,645,0.85 [0.74-0.98],0.0228201400732643
APLP1,Amyloid-like protein 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,26317,174,0.74 [0.57-0.97],0.0285781797286488
APLP1,Amyloid-like protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,21034,1212,0.90 [0.82-0.99],0.037323614186728
APLP1,Amyloid-like protein 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,28189,1167,0.88 [0.80-0.98],0.0151075786206349
APLP1,Amyloid-like protein 1,Chapter I Certain infectious and parasitic diseases,Mycoses,28297,369,0.82 [0.69-0.98],0.0333294694342705
APLP1,Amyloid-like protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27563,618,0.81 [0.71-0.93],0.0032195637440169
APLP1,Amyloid-like protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28236,715,0.86 [0.75-0.97],0.0184449612509885
APLP1,Amyloid-like protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,28144,623,0.85 [0.74-0.98],0.0216694921531962
APLP1,Amyloid-like protein 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28241,176,0.74 [0.57-0.96],0.025586498907406
APLP1,Amyloid-like protein 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28278,132,1.36 [1.02-1.82],0.037435023981645
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",28142,1203,0.89 [0.80-0.98],0.0203653036007632
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,Benign neoplasm: Descending colon,28331,183,0.77 [0.60-1.00],0.0469265280305953
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,Benign neoplasm: Rectum,28294,297,0.82 [0.67-1.00],0.0470828081505527
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,Benign neoplasm: Transverse colon,28332,315,0.79 [0.65-0.96],0.0187805533627826
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,Leiomyoma of uterus,14989,424,0.78 [0.66-0.92],0.0030789551247092
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,Lung cancer and mesothelioma,21055,179,0.59 [0.46-0.77],7.796221903769404e-05
