Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26785,2720,1.06 [1.00-1.12],0.0485316657436705
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27357,990,1.12 [1.02-1.22],0.0186394519564675
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25450,606,1.14 [1.01-1.28],0.0321310248014031
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20522,1185,1.10 [1.01-1.20],0.0210729686850368
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27519,1152,1.11 [1.02-1.20],0.0185856579822802
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Viral warts,27517,43,0.60 [0.39-0.94],0.0256911053618271
CERT,Ceramide transfer protein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27558,78,1.41 [1.03-1.93],0.0341483540459649
CERT,Ceramide transfer protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26870,2211,1.07 [1.01-1.14],0.0318159641962721
CERT,Ceramide transfer protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27383,929,1.13 [1.03-1.24],0.0095763440309573
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,23763,180,1.36 [1.10-1.67],0.0043780885006935
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,25964,2381,1.15 [1.08-1.22],3.976162871532623e-06
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,23959,376,1.18 [1.02-1.36],0.0302978800096738
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27566,270,1.25 [1.05-1.49],0.0115458102110728
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,23880,297,1.20 [1.01-1.41],0.0354623956460914
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,26982,3399,1.12 [1.07-1.18],6.401806005279495e-06
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24478,895,1.11 [1.01-1.22],0.0321976310349687
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",23713,130,1.33 [1.05-1.70],0.0197357521166777
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27256,1485,1.16 [1.07-1.25],0.0001354939543278
CERT,Ceramide transfer protein,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,26907,31,1.79 [1.09-2.94],0.0213523389252166
CERT,Ceramide transfer protein,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26950,1354,1.15 [1.07-1.25],0.0002786921609551
CERT,Ceramide transfer protein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,25739,6023,1.10 [1.06-1.14],1.5097953713219131e-06
CERT,Ceramide transfer protein,Chapter IX Diseases of the circulatory system,Endocarditis,25061,43,0.62 [0.40-0.97],0.0364081537059111
CERT,Ceramide transfer protein,Chapter IX Diseases of the circulatory system,Hypertension,26308,4901,1.10 [1.05-1.14],1.2604486635196071e-05
CERT,Ceramide transfer protein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",26324,4917,1.10 [1.05-1.14],1.1299969278670367e-05
CERT,Ceramide transfer protein,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",27107,1500,1.13 [1.05-1.22],0.0008228888632471
CERT,Ceramide transfer protein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",26092,485,1.15 [1.01-1.30],0.0378561803379613
CERT,Ceramide transfer protein,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,27216,340,1.21 [1.04-1.41],0.0147549000846142
CERT,Ceramide transfer protein,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",24690,1424,1.10 [1.02-1.19],0.0147950059310268
CERT,Ceramide transfer protein,Chapter V Mental and behavioural disorders,Any mental disorder,26922,3656,1.05 [1.00-1.10],0.0467525041065278
CERT,Ceramide transfer protein,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",27065,1125,1.10 [1.01-1.20],0.0237700895766562
CERT,Ceramide transfer protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,27479,74,1.47 [1.06-2.03],0.0196754516918689
CERT,Ceramide transfer protein,Chapter X Diseases of the respiratory system,Acute pharyngitis,27381,82,0.72 [0.52-0.99],0.0454548493399143
CERT,Ceramide transfer protein,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,27533,234,0.81 [0.67-0.98],0.0264664973101532
CERT,Ceramide transfer protein,Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),27382,96,1.42 [1.07-1.90],0.0167453191663771
CERT,Ceramide transfer protein,Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",26334,59,1.57 [1.09-2.27],0.0154600418205222
CERT,Ceramide transfer protein,Chapter X Diseases of the respiratory system,Bronchiectasis,24622,184,1.34 [1.09-1.65],0.0048966217547987
CERT,Ceramide transfer protein,Chapter X Diseases of the respiratory system,Chronic sinusitis,26294,168,1.33 [1.07-1.65],0.0112247318719533
CERT,Ceramide transfer protein,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,25756,4283,1.08 [1.03-1.13],0.0006511843777096
CERT,Ceramide transfer protein,Chapter X Diseases of the respiratory system,Emphysema,24623,185,1.41 [1.14-1.75],0.0015375037592103
CERT,Ceramide transfer protein,Chapter X Diseases of the respiratory system,Influenza and pneumonia,27485,1210,1.14 [1.05-1.24],0.0017572231925525
CERT,Ceramide transfer protein,Chapter X Diseases of the respiratory system,Nasal polyp,26241,115,1.34 [1.03-1.74],0.0292488610654137
CERT,Ceramide transfer protein,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,27458,619,1.16 [1.04-1.30],0.0107400078803477
CERT,Ceramide transfer protein,Chapter X Diseases of the respiratory system,Other diseases of pleura,27493,1253,1.18 [1.09-1.28],8.132843689180448e-05
CERT,Ceramide transfer protein,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,27021,895,1.18 [1.07-1.29],0.0008986758947382
CERT,Ceramide transfer protein,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,27588,853,1.23 [1.12-1.36],2.8833049385196395e-05
CERT,Ceramide transfer protein,Chapter X Diseases of the respiratory system,Pleural effusion,26837,597,1.16 [1.03-1.31],0.0121711450543621
CERT,Ceramide transfer protein,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",27275,1000,1.13 [1.04-1.24],0.0067142310298841
CERT,Ceramide transfer protein,Chapter X Diseases of the respiratory system,Pneumothorax,26305,65,1.53 [1.08-2.17],0.0175565664955522
CERT,Ceramide transfer protein,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,27440,601,1.14 [1.01-1.28],0.0279095954896977
CERT,Ceramide transfer protein,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,23586,2432,1.07 [1.01-1.13],0.0252484507634061
CERT,Ceramide transfer protein,Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,22082,1297,1.09 [1.01-1.19],0.0274787403712511
CERT,Ceramide transfer protein,Chapter XI Diseases of the digestive system,Impacted teeth,27542,76,1.43 [1.04-1.98],0.028830333674998
CERT,Ceramide transfer protein,Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,23816,47,1.65 [1.12-2.42],0.0112117684965823
CERT,Ceramide transfer protein,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,26627,135,1.38 [1.09-1.76],0.0085912851658708
CERT,Ceramide transfer protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,26788,2097,1.07 [1.00-1.14],0.0365638965515907
CERT,Ceramide transfer protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,24398,223,1.22 [1.01-1.47],0.043955881714676
CERT,Ceramide transfer protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",27559,348,1.21 [1.03-1.40],0.0167768314558032
CERT,Ceramide transfer protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",26258,1567,1.09 [1.01-1.17],0.0192210084562136
CERT,Ceramide transfer protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,27568,328,1.23 [1.05-1.44],0.0090085502316043
CERT,Ceramide transfer protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],24343,168,1.33 [1.07-1.65],0.0107533910822972
CERT,Ceramide transfer protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,21539,352,1.19 [1.02-1.38],0.0279369561381487
CERT,Ceramide transfer protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,24447,272,0.83 [0.70-0.99],0.0355036311130476
CERT,Ceramide transfer protein,Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,27105,61,0.57 [0.39-0.82],0.0027894545779287
CERT,Ceramide transfer protein,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",11541,387,0.86 [0.74-1.00],0.0475544434020394
CERT,Ceramide transfer protein,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,11256,102,1.38 [1.05-1.82],0.0217194017837724
CERT,Ceramide transfer protein,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,27619,315,1.19 [1.01-1.40],0.0333192811219792
CERT,Ceramide transfer protein,Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",10950,108,1.36 [1.03-1.79],0.0291905589400065
