Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24503,129,1.30 [1.01-1.68],0.0431383922117001
GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23827,2416,1.09 [1.03-1.16],0.0043660156745714
GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,23402,562,1.19 [1.05-1.35],0.0055722944668092
GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22608,530,1.22 [1.07-1.38],0.0025956876309067
GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18219,1062,1.14 [1.04-1.25],0.0050410628679406
GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,24491,1015,1.11 [1.01-1.21],0.0287399473919049
GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23940,540,1.19 [1.05-1.35],0.006130343167387
GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24532,615,1.19 [1.06-1.34],0.0043959738511454
GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,Chapter I Certain infectious and parasitic diseases,Other septicaemia,24460,543,1.16 [1.03-1.32],0.0184182165317417
GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24535,153,1.34 [1.06-1.69],0.0144851820687578
GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24521,139,1.31 [1.03-1.68],0.0290827486076527
