Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27653,108,1.92 [1.28-2.87],0.0016549971204143
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28231,147,1.89 [1.36-2.63],0.0001564008196322
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27981,1010,1.63 [1.40-1.89],3.431675291908201e-10
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter I Certain infectious and parasitic diseases,Candidiasis,28265,307,1.37 [1.02-1.83],0.0341686805859117
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27473,2791,1.57 [1.42-1.73],1.1453820077978799e-18
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27718,2100,1.72 [1.56-1.90],3.5317571258823546e-27
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,28050,1009,1.48 [1.27-1.73],8.700535267164501e-07
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,28178,45,2.02 [1.15-3.55],0.0150950405932372
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26983,648,2.28 [1.94-2.68],1.8934283860568666e-23
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26096,625,2.77 [2.34-3.27],2.8087802478791448e-33
TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,26340,176,1.91 [1.32-2.76],0.0005702698613718
