Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RTN4R,Reticulon-4 receptor,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27869,107,1.66 [1.11-2.49],0.0142234386814751
RTN4R,Reticulon-4 receptor,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",28198,1021,1.44 [1.25-1.67],8.363294061193245e-07
RTN4R,Reticulon-4 receptor,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27685,2802,1.31 [1.19-1.43],1.4692997307963008e-08
RTN4R,Reticulon-4 receptor,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27937,2114,1.38 [1.25-1.54],7.296264655270341e-10
RTN4R,Reticulon-4 receptor,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,28272,1011,1.43 [1.23-1.65],1.7595312736429254e-06
RTN4R,Reticulon-4 receptor,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,28401,45,2.05 [1.37-3.06],0.0004749185094097
RTN4R,Reticulon-4 receptor,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,27199,656,1.50 [1.26-1.79],4.52563350075004e-06
RTN4R,Reticulon-4 receptor,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26294,631,1.81 [1.56-2.09],2.4915435788313617e-15
RTN4R,Reticulon-4 receptor,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,26544,175,1.67 [1.22-2.27],0.0012178611785115
RTN4R,Reticulon-4 receptor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,21226,1231,1.53 [1.35-1.73],8.737370873392588e-12
RTN4R,Reticulon-4 receptor,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26299,288,1.90 [1.53-2.34],3.648241869198001e-09
RTN4R,Reticulon-4 receptor,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,28440,1179,1.42 [1.24-1.63],3.7196905863388985e-07
RTN4R,Reticulon-4 receptor,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27797,620,1.66 [1.41-1.95],1.3237019666060219e-09
RTN4R,Reticulon-4 receptor,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28485,723,1.46 [1.23-1.72],1.1370034578720422e-05
RTN4R,Reticulon-4 receptor,Chapter I Certain infectious and parasitic diseases,Other septicaemia,28396,634,1.46 [1.22-1.75],3.41298851786703e-05
RTN4R,Reticulon-4 receptor,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27519,342,1.42 [1.10-1.83],0.0067831485299533
RTN4R,Reticulon-4 receptor,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,27344,83,1.95 [1.41-2.70],5.7226878956041214e-05
RTN4R,Reticulon-4 receptor,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28530,131,1.75 [1.26-2.43],0.000912126532115
RTN4R,Reticulon-4 receptor,Chapter I Certain infectious and parasitic diseases,Viral warts,28444,45,2.31 [1.58-3.38],1.5078887479129284e-05
RTN4R,Reticulon-4 receptor,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,28477,82,0.45 [0.25-0.81],0.0081956735437264
RTN4R,Reticulon-4 receptor,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,28557,52,2.16 [1.50-3.12],3.882331420319711e-05
RTN4R,Reticulon-4 receptor,Chapter II Neoplasms,Benign neoplasm of ovary,15778,101,1.93 [1.40-2.66],6.325614793432739e-05
RTN4R,Reticulon-4 receptor,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",24704,30,2.20 [1.43-3.38],0.000319519377243
RTN4R,Reticulon-4 receptor,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",24714,40,2.10 [1.36-3.23],0.000759660060802
RTN4R,Reticulon-4 receptor,Chapter II Neoplasms,Lymphoid leukaemia,24703,29,2.21 [1.48-3.29],0.0001108246108678
RTN4R,Reticulon-4 receptor,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",13675,85,1.54 [1.00-2.36],0.0491607098484715
RTN4R,Reticulon-4 receptor,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",24744,70,1.96 [1.33-2.90],0.0007169973178481
RTN4R,Reticulon-4 receptor,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",24732,58,1.70 [1.09-2.65],0.0201225174259425
RTN4R,Reticulon-4 receptor,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",24734,60,1.73 [1.06-2.85],0.0296223684280383
RTN4R,Reticulon-4 receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,28310,293,1.41 [1.08-1.83],0.011169697599524
RTN4R,Reticulon-4 receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,27125,59,3.59 [2.42-5.35],2.6182661237391955e-10
RTN4R,Reticulon-4 receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,27766,2304,1.38 [1.25-1.53],2.7305938164211147e-10
RTN4R,Reticulon-4 receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,28230,37,1.97 [1.13-3.46],0.0171724584069414
RTN4R,Reticulon-4 receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,28133,1067,1.47 [1.28-1.70],8.05843897412866e-08
RTN4R,Reticulon-4 receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,28133,1067,1.47 [1.28-1.70],8.05843897412866e-08
RTN4R,Reticulon-4 receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,27126,60,3.31 [2.19-4.99],1.2227826000199001e-08
RTN4R,Reticulon-4 receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,28299,958,1.40 [1.20-1.63],1.5977716744482507e-05
RTN4R,Reticulon-4 receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,28392,199,1.82 [1.41-2.34],3.2312149332268887e-06
RTN4R,Reticulon-4 receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,28513,71,2.01 [1.33-3.03],0.0009018643435458
RTN4R,Reticulon-4 receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",28359,166,1.78 [1.35-2.35],5.194668050846796e-05
RTN4R,Reticulon-4 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,24572,220,1.71 [1.31-2.23],8.739950338048055e-05
RTN4R,Reticulon-4 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,26608,130,0.63 [0.46-0.85],0.002654592298083
RTN4R,Reticulon-4 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,26620,142,0.32 [0.21-0.49],1.2178600252342386e-07
RTN4R,Reticulon-4 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,26554,73,1.81 [1.15-2.84],0.0098245998020672
RTN4R,Reticulon-4 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",28442,177,1.49 [1.07-2.09],0.0196455830973376
RTN4R,Reticulon-4 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,28168,1687,1.22 [1.08-1.38],0.0011543718461677
RTN4R,Reticulon-4 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,25612,1636,1.20 [1.06-1.36],0.0034430629964709
RTN4R,Reticulon-4 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",24394,42,1.87 [1.11-3.14],0.0188490512496627
RTN4R,Reticulon-4 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,24546,194,1.80 [1.42-2.28],1.055684122254317e-06
RTN4R,Reticulon-4 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,26819,2467,1.66 [1.53-1.80],2.051243489989724e-33
RTN4R,Reticulon-4 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,24478,126,1.52 [1.03-2.25],0.0362827059802366
RTN4R,Reticulon-4 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,24755,403,1.54 [1.24-1.91],7.358005229763036e-05
RTN4R,Reticulon-4 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,28489,282,1.72 [1.36-2.18],7.176345588783844e-06
RTN4R,Reticulon-4 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,28321,114,2.20 [1.73-2.80],1.4196701529982143e-10
RTN4R,Reticulon-4 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,28148,1354,1.47 [1.31-1.66],1.4262559376411198e-10
RTN4R,Reticulon-4 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,24484,132,2.31 [1.84-2.90],4.597261890880006e-13
RTN4R,Reticulon-4 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,24525,173,2.29 [1.86-2.83],8.389770558805603e-15
RTN4R,Reticulon-4 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",24752,400,1.82 [1.54-2.16],2.159744081811399e-12
RTN4R,Reticulon-4 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,28314,107,2.22 [1.76-2.81],1.9199235382021204e-11
RTN4R,Reticulon-4 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,24661,309,1.39 [1.07-1.81],0.0128755343411171
RTN4R,Reticulon-4 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,27883,3531,1.49 [1.38-1.61],2.3467296278917398e-25
RTN4R,Reticulon-4 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,26856,62,1.88 [1.20-2.94],0.0059487046183883
RTN4R,Reticulon-4 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,28405,1985,1.37 [1.23-1.53],3.5506346576948066e-08
RTN4R,Reticulon-4 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",28409,1982,1.37 [1.23-1.54],2.7666893311593224e-08
RTN4R,Reticulon-4 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,26833,39,2.29 [1.62-3.24],3.121829842227682e-06
RTN4R,Reticulon-4 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",25277,925,1.46 [1.26-1.70],3.97577512292316e-07
RTN4R,Reticulon-4 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,28583,141,2.46 [1.98-3.05],5.117520990420295e-16
RTN4R,Reticulon-4 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",24487,135,1.83 [1.46-2.31],2.3180825406789178e-07
RTN4R,Reticulon-4 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26738,125,2.39 [1.91-2.98],2.036191863011531e-14
RTN4R,Reticulon-4 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,1767,73,3.15 [1.84-5.41],3.063437202879175e-05
RTN4R,Reticulon-4 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,1875,196,1.79 [1.26-2.56],0.0012403682813286
RTN4R,Reticulon-4 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,26655,42,3.70 [2.78-4.92],3.859138760513613e-19
RTN4R,Reticulon-4 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,1732,38,3.31 [1.62-6.77],0.0010313811012021
RTN4R,Reticulon-4 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,28160,1547,2.45 [2.30-2.62],4.7235124220627826e-163
RTN4R,Reticulon-4 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,24779,427,1.84 [1.56-2.17],3.5837195226279294e-13
RTN4R,Reticulon-4 receptor,Chapter IX Diseases of the circulatory system,Angina pectoris,27274,814,1.72 [1.50-1.97],5.7200769869283454e-15
RTN4R,Reticulon-4 receptor,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,27812,31,2.65 [1.61-4.36],0.0001197650456328
RTN4R,Reticulon-4 receptor,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",27889,108,1.94 [1.39-2.71],9.873972019831133e-05
RTN4R,Reticulon-4 receptor,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,27853,1404,1.51 [1.35-1.71],7.098185190208962e-12
RTN4R,Reticulon-4 receptor,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,26594,6235,1.24 [1.16-1.32],3.332625504813653e-11
RTN4R,Reticulon-4 receptor,Chapter IX Diseases of the circulatory system,"Heart failure, strict",28474,532,1.42 [1.16-1.73],0.0006004051298266
RTN4R,Reticulon-4 receptor,Chapter IX Diseases of the circulatory system,Hypertension,27188,5075,1.35 [1.27-1.45],1.2813505705264268e-18
RTN4R,Reticulon-4 receptor,Chapter IX Diseases of the circulatory system,"Hypertension, essential",27205,5092,1.37 [1.28-1.46],6.385251902075967e-20
RTN4R,Reticulon-4 receptor,Chapter IX Diseases of the circulatory system,"Hypertension, portal",28419,60,1.87 [1.17-2.99],0.0085850005703695
