Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NCLN,Nicalin,Chapter I Certain infectious and parasitic diseases,Candidiasis,27712,302,1.20 [1.03-1.40],0.0199177935529896
NCLN,Nicalin,Chapter I Certain infectious and parasitic diseases,Mycoses,27771,361,1.16 [1.00-1.35],0.045692202073456
NCLN,Nicalin,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",24066,56,1.42 [1.06-1.89],0.0173022563741337
NCLN,Nicalin,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24128,118,1.26 [1.02-1.57],0.0353070392335808
NCLN,Nicalin,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",24078,68,1.36 [1.05-1.75],0.017889519710975
NCLN,Nicalin,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",24656,646,1.15 [1.04-1.28],0.007695137516209
NCLN,Nicalin,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",24688,678,1.14 [1.03-1.26],0.0126756890192189
NCLN,Nicalin,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,25877,138,1.26 [1.02-1.56],0.0357157233715605
NCLN,Nicalin,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,27532,33,1.56 [1.14-2.15],0.0057864313878385
NCLN,Nicalin,Chapter IX Diseases of the circulatory system,Aortic aneurysm,27125,105,1.30 [1.02-1.67],0.0349289375536563
NCLN,Nicalin,Chapter IX Diseases of the circulatory system,AV-block,25330,186,0.67 [0.47-0.95],0.0245869836094553
NCLN,Nicalin,Chapter IX Diseases of the circulatory system,Cardiac arrest,19041,114,1.33 [1.07-1.66],0.0098059082525357
NCLN,Nicalin,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",21613,88,1.35 [1.06-1.72],0.0138046933838153
NCLN,Nicalin,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",27756,120,0.56 [0.34-0.92],0.0225193227798978
NCLN,Nicalin,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,27075,56,1.58 [1.25-1.99],0.0001242246329748
NCLN,Nicalin,Chapter VI Diseases of the nervous system,Cerebral cysts,27459,207,1.28 [1.09-1.50],0.0030674414554986
NCLN,Nicalin,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,27785,272,1.19 [1.02-1.39],0.0309306417774725
NCLN,Nicalin,Chapter VI Diseases of the nervous system,Other neurological diseases,27695,443,1.15 [1.01-1.32],0.0331605416112137
NCLN,Nicalin,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,27316,64,1.42 [1.14-1.76],0.0017221048275618
NCLN,Nicalin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,27648,405,1.14 [1.00-1.31],0.0489162172857032
NCLN,Nicalin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,27767,389,1.16 [1.01-1.33],0.0352222163739551
NCLN,Nicalin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,27637,259,1.23 [1.05-1.44],0.0106300410608105
NCLN,Nicalin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,27103,1059,0.87 [0.77-0.98],0.0205615384446207
NCLN,Nicalin,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),26494,75,1.33 [1.02-1.74],0.0378183644212735
NCLN,Nicalin,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,26556,114,1.31 [1.06-1.63],0.0141087394505816
NCLN,Nicalin,Chapter X Diseases of the respiratory system,Interstitial lung disease,26581,139,1.26 [1.03-1.56],0.0277860715057965
NCLN,Nicalin,Chapter XI Diseases of the digestive system,Chronic pancreatitis,26096,44,1.45 [1.05-2.00],0.0244407175995757
NCLN,Nicalin,Chapter XI Diseases of the digestive system,Coeliac disease,26379,117,1.49 [1.28-1.73],3.831429496691271e-07
NCLN,Nicalin,Chapter XI Diseases of the digestive system,Intestinal malabsorption,26399,137,1.47 [1.27-1.70],3.043890987030157e-07
NCLN,Nicalin,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",26397,135,1.34 [1.11-1.63],0.0024597483787725
NCLN,Nicalin,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,27717,398,1.19 [1.05-1.36],0.008389897045708
NCLN,Nicalin,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,27620,159,1.33 [1.11-1.59],0.0016957691502824
NCLN,Nicalin,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,27684,223,1.22 [1.03-1.45],0.020116741510925
NCLN,Nicalin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,27774,84,1.34 [1.05-1.70],0.0195137069126962
NCLN,Nicalin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",27740,50,1.41 [1.06-1.87],0.0165425026191706
NCLN,Nicalin,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,25490,67,1.37 [1.06-1.76],0.0160979740425432
NCLN,Nicalin,Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",27810,44,1.54 [1.19-1.99],0.0009343389095216
NCLN,Nicalin,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,14992,68,1.30 [1.01-1.67],0.0396480088944417
NCLN,Nicalin,Chapter XIV Diseases of the genitourinary system,Postmenopausal atrophic vaginitis,11292,66,1.41 [1.13-1.77],0.0028071296518293
NCLN,Nicalin,Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",10991,110,0.49 [0.29-0.83],0.0079851018599995
