Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SHD,SH2 domain-containing adapter protein D,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23671,64,1.26 [1.03-1.53],0.0230319351633238
SHD,SH2 domain-containing adapter protein D,Chapter II Neoplasms,Leiomyoma of uterus,12581,339,0.85 [0.74-0.98],0.02996389353343
SHD,SH2 domain-containing adapter protein D,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",20561,45,1.31 [1.05-1.62],0.0156888930481129
SHD,SH2 domain-containing adapter protein D,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",22385,50,1.29 [1.04-1.59],0.0195178585736338
SHD,SH2 domain-containing adapter protein D,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,23583,86,0.66 [0.46-0.95],0.027077416191399
SHD,SH2 domain-containing adapter protein D,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,22179,34,1.33 [1.01-1.76],0.0402037755948911
SHD,SH2 domain-containing adapter protein D,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",18428,79,1.22 [1.00-1.49],0.0461962003687707
SHD,SH2 domain-containing adapter protein D,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,18388,39,1.40 [1.14-1.72],0.0012687586338479
SHD,SH2 domain-containing adapter protein D,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",23791,182,1.17 [1.03-1.34],0.0166380734242102
SHD,SH2 domain-containing adapter protein D,Chapter IX Diseases of the circulatory system,Other aneurysm,23143,39,1.32 [1.05-1.67],0.0166833512285755
SHD,SH2 domain-containing adapter protein D,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,23406,302,1.13 [1.01-1.26],0.0303703615728407
SHD,SH2 domain-containing adapter protein D,Chapter IX Diseases of the circulatory system,Varicose veins,22913,269,0.82 [0.69-0.98],0.0263832823866504
SHD,SH2 domain-containing adapter protein D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23734,168,1.21 [1.07-1.38],0.0024807713683169
SHD,SH2 domain-containing adapter protein D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,23187,66,1.29 [1.07-1.55],0.0070473398485656
SHD,SH2 domain-containing adapter protein D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",1455,32,1.25 [1.00-1.57],0.0497843932157653
