Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PNLIPRP2,Pancreatic lipase-related protein 2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,28001,1008,1.02 [1.00-1.04],0.0467707614070206
PNLIPRP2,Pancreatic lipase-related protein 2,Chapter II Neoplasms,Benign neoplasm of meninges,28308,51,0.92 [0.86-0.99],0.0343390985826166
PNLIPRP2,Pancreatic lipase-related protein 2,Chapter II Neoplasms,Benign neoplasm: Descending colon,28311,180,1.05 [1.00-1.11],0.0434286046596984
PNLIPRP2,Pancreatic lipase-related protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,27500,2298,1.01 [1.00-1.03],0.0279158826650707
PNLIPRP2,Pancreatic lipase-related protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,24334,221,1.05 [1.01-1.10],0.0288121101891002
PNLIPRP2,Pancreatic lipase-related protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",24154,41,1.18 [1.02-1.35],0.0219925831585771
PNLIPRP2,Pancreatic lipase-related protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,24303,190,1.06 [1.01-1.11],0.0179379926442504
PNLIPRP2,Pancreatic lipase-related protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,24509,396,1.04 [1.01-1.07],0.0195755236068598
PNLIPRP2,Pancreatic lipase-related protein 2,Chapter IX Diseases of the circulatory system,Hypertension,26921,5025,1.01 [1.00-1.02],0.0300737752117797
PNLIPRP2,Pancreatic lipase-related protein 2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",26937,5041,1.01 [1.00-1.02],0.032838152712514
PNLIPRP2,Pancreatic lipase-related protein 2,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,27829,1380,1.02 [1.00-1.04],0.0207150820330413
PNLIPRP2,Pancreatic lipase-related protein 2,Chapter VI Diseases of the nervous system,Generalized epilepsy,27941,52,1.20 [1.05-1.36],0.0057991547292664
PNLIPRP2,Pancreatic lipase-related protein 2,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,28228,76,1.12 [1.02-1.22],0.0151174485507982
PNLIPRP2,Pancreatic lipase-related protein 2,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",26942,394,1.04 [1.01-1.07],0.0221000281346117
PNLIPRP2,Pancreatic lipase-related protein 2,Chapter VI Diseases of the nervous system,Other sleep disorders,27043,594,1.03 [1.01-1.06],0.0162378623347024
PNLIPRP2,Pancreatic lipase-related protein 2,Chapter VI Diseases of the nervous system,Sleep apnoea,28067,515,1.03 [1.00-1.06],0.0281255185174278
PNLIPRP2,Pancreatic lipase-related protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",28229,32,1.19 [1.01-1.41],0.0329513991780343
PNLIPRP2,Pancreatic lipase-related protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,28098,314,1.04 [1.01-1.08],0.020973195922278
PNLIPRP2,Pancreatic lipase-related protein 2,Chapter X Diseases of the respiratory system,All influenza,26978,80,1.10 [1.01-1.19],0.0282987473300754
PNLIPRP2,Pancreatic lipase-related protein 2,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),26976,78,1.09 [1.01-1.19],0.0363492172276505
PNLIPRP2,Pancreatic lipase-related protein 2,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,28292,139,1.06 [1.00-1.12],0.0431506597390747
PNLIPRP2,Pancreatic lipase-related protein 2,Chapter XI Diseases of the digestive system,Acute peritonitis,27868,77,1.09 [1.00-1.18],0.0424652158284748
PNLIPRP2,Pancreatic lipase-related protein 2,Chapter XI Diseases of the digestive system,Coeliac disease,26849,121,1.10 [1.03-1.18],0.0040342197840054
PNLIPRP2,Pancreatic lipase-related protein 2,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,28129,214,1.05 [1.00-1.09],0.0490579326285703
PNLIPRP2,Pancreatic lipase-related protein 2,Chapter XI Diseases of the digestive system,Gastric ulcer,22839,287,0.96 [0.93-0.99],0.0124767628631251
PNLIPRP2,Pancreatic lipase-related protein 2,Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,21667,77,0.93 [0.87-0.99],0.0180622569048924
PNLIPRP2,Pancreatic lipase-related protein 2,Chapter XI Diseases of the digestive system,Intestinal malabsorption,26870,142,1.09 [1.03-1.16],0.003992548882181
PNLIPRP2,Pancreatic lipase-related protein 2,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,22743,191,0.96 [0.92-1.00],0.0344001795379524
PNLIPRP2,Pancreatic lipase-related protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",26971,325,1.05 [1.01-1.09],0.0128538813960253
PNLIPRP2,Pancreatic lipase-related protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",26779,133,1.08 [1.02-1.15],0.0114533701571403
PNLIPRP2,Pancreatic lipase-related protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,25417,158,0.95 [0.91-1.00],0.0318768133939541
PNLIPRP2,Pancreatic lipase-related protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,27409,2150,1.02 [1.01-1.03],0.0023954326304762
PNLIPRP2,Pancreatic lipase-related protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,22082,413,0.97 [0.94-1.00],0.0423369024718619
PNLIPRP2,Pancreatic lipase-related protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",28266,403,0.97 [0.94-0.99],0.020319423979494
PNLIPRP2,Pancreatic lipase-related protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,25826,567,1.03 [1.00-1.06],0.0314360614177412
PNLIPRP2,Pancreatic lipase-related protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,25547,288,1.04 [1.00-1.08],0.0424238873422395
PNLIPRP2,Pancreatic lipase-related protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",26865,1606,1.02 [1.01-1.04],0.0026622066309156
PNLIPRP2,Pancreatic lipase-related protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),21787,118,0.90 [0.86-0.95],3.066743354710019e-05
PNLIPRP2,Pancreatic lipase-related protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,26913,104,1.11 [1.03-1.20],0.0055755164362482
PNLIPRP2,Pancreatic lipase-related protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,28303,38,0.92 [0.84-1.00],0.0484974506787643
PNLIPRP2,Pancreatic lipase-related protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",28306,41,0.92 [0.84-1.00],0.040933592399593
PNLIPRP2,Pancreatic lipase-related protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Synovial cyst of popliteal space [Baker],24776,47,0.91 [0.84-0.98],0.0159113669052665
PNLIPRP2,Pancreatic lipase-related protein 2,Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),11525,76,0.94 [0.88-1.00],0.0370767034779929
