Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MIA,Melanoma-derived growth regulatory protein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27757,2102,1.27 [1.15-1.41],4.697380752082831e-06
MIA,Melanoma-derived growth regulatory protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,27021,647,1.32 [1.09-1.58],0.0035119675274036
MIA,Melanoma-derived growth regulatory protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26129,624,1.38 [1.15-1.67],0.0006965430070152
MIA,Melanoma-derived growth regulatory protein,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,26379,175,1.73 [1.23-2.42],0.0014586453040359
MIA,Melanoma-derived growth regulatory protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,21088,1221,1.18 [1.03-1.36],0.0161818045259741
MIA,Melanoma-derived growth regulatory protein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26134,288,1.88 [1.46-2.43],1.2328416625962206e-06
MIA,Melanoma-derived growth regulatory protein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28301,714,1.29 [1.08-1.53],0.0048128990599137
MIA,Melanoma-derived growth regulatory protein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,28212,625,1.28 [1.06-1.54],0.0098665123865122
MIA,Melanoma-derived growth regulatory protein,Chapter I Certain infectious and parasitic diseases,Viral warts,28255,46,1.92 [1.02-3.61],0.0429765391160024
MIA,Melanoma-derived growth regulatory protein,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",25169,666,1.28 [1.07-1.54],0.008497141238599
MIA,Melanoma-derived growth regulatory protein,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",25202,699,1.29 [1.08-1.55],0.0052799947611716
MIA,Melanoma-derived growth regulatory protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,26948,59,4.14 [2.71-6.34],6.117011004676319e-11
MIA,Melanoma-derived growth regulatory protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,27585,2291,1.27 [1.16-1.41],1.319916444597012e-06
MIA,Melanoma-derived growth regulatory protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27948,1059,1.41 [1.22-1.63],1.8900202697345163e-06
MIA,Melanoma-derived growth regulatory protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27948,1059,1.41 [1.22-1.63],1.8900202697345163e-06
MIA,Melanoma-derived growth regulatory protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,28115,957,1.32 [1.13-1.53],0.0003389750782291
MIA,Melanoma-derived growth regulatory protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,28124,115,1.54 [1.01-2.35],0.0445990629242233
MIA,Melanoma-derived growth regulatory protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,26432,127,0.50 [0.33-0.75],0.0010279793454888
MIA,Melanoma-derived growth regulatory protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,26447,142,0.34 [0.24-0.49],2.9694153272856763e-09
MIA,Melanoma-derived growth regulatory protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,24392,190,2.17 [1.60-2.94],5.907342595522838e-07
MIA,Melanoma-derived growth regulatory protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,26651,2449,1.20 [1.09-1.32],0.000191356602492
MIA,Melanoma-derived growth regulatory protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,24600,398,1.42 [1.12-1.79],0.003318427869965
MIA,Melanoma-derived growth regulatory protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,28302,279,1.89 [1.46-2.46],1.5151272996379527e-06
MIA,Melanoma-derived growth regulatory protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,28136,113,3.33 [2.37-4.68],4.495842332873595e-12
MIA,Melanoma-derived growth regulatory protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,27967,1338,1.24 [1.09-1.41],0.0009200527616919
MIA,Melanoma-derived growth regulatory protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,24332,130,2.78 [1.99-3.88],2.1428309910133382e-09
MIA,Melanoma-derived growth regulatory protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,24370,168,2.34 [1.71-3.21],1.331066283450512e-07
MIA,Melanoma-derived growth regulatory protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",24601,399,1.33 [1.05-1.69],0.0168578892203949
MIA,Melanoma-derived growth regulatory protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,28129,106,3.29 [2.31-4.69],4.5178143637575837e-11
MIA,Melanoma-derived growth regulatory protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,27706,3504,1.15 [1.06-1.25],0.0007576109692572
MIA,Melanoma-derived growth regulatory protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",25124,922,1.29 [1.10-1.51],0.0012737489380767
MIA,Melanoma-derived growth regulatory protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",24336,134,1.89 [1.28-2.78],0.0012627501062278
MIA,Melanoma-derived growth regulatory protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,1713,37,3.09 [1.65-5.78],0.0004335251151902
MIA,Melanoma-derived growth regulatory protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27974,1526,0.78 [0.69-0.88],8.20179338359054e-05
MIA,Melanoma-derived growth regulatory protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,24626,424,1.35 [1.07-1.69],0.0098203817291863
MIA,Melanoma-derived growth regulatory protein,Chapter IX Diseases of the circulatory system,Angina pectoris,27100,808,1.21 [1.03-1.43],0.021689795093616
MIA,Melanoma-derived growth regulatory protein,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,20279,958,1.24 [1.06-1.44],0.0072882822201699
MIA,Melanoma-derived growth regulatory protein,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",28371,265,1.33 [1.00-1.77],0.0486145608127431
MIA,Melanoma-derived growth regulatory protein,Chapter IX Diseases of the circulatory system,Cardiac arrest,19438,117,2.04 [1.36-3.05],0.0005844522893122
MIA,Melanoma-derived growth regulatory protein,Chapter IX Diseases of the circulatory system,Conduction disorders,26225,537,1.24 [1.01-1.52],0.0412684803411405
MIA,Melanoma-derived growth regulatory protein,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,27671,1390,1.29 [1.14-1.46],6.13214788810761e-05
MIA,Melanoma-derived growth regulatory protein,Chapter IX Diseases of the circulatory system,"Heart failure, strict",28288,523,1.47 [1.20-1.79],0.000160108853321
MIA,Melanoma-derived growth regulatory protein,Chapter IX Diseases of the circulatory system,"Hypertension, portal",28232,59,0.50 [0.30-0.85],0.00977675798621
