Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FGL1,Fibrinogen-like protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",24020,85,1.38 [1.01-1.90],0.0461902528253367
FGL1,Fibrinogen-like protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24524,128,1.37 [1.05-1.78],0.0213861518363305
FGL1,Fibrinogen-like protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",24310,892,1.27 [1.15-1.41],2.830114204635061e-06
FGL1,Fibrinogen-like protein 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,24549,266,1.27 [1.06-1.52],0.0112918948043057
FGL1,Fibrinogen-like protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23852,2423,1.23 [1.15-1.30],9.647292461843772e-11
FGL1,Fibrinogen-like protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24079,1844,1.39 [1.30-1.49],2.542982918253931e-20
FGL1,Fibrinogen-like protein 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,24370,871,1.18 [1.07-1.31],0.0014445685213907
FGL1,Fibrinogen-like protein 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,24481,38,2.07 [1.32-3.23],0.0014945519458305
FGL1,Fibrinogen-like protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,23423,566,1.52 [1.34-1.72],7.428863049468516e-11
FGL1,Fibrinogen-like protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22626,535,1.59 [1.40-1.80],1.3468508546046765e-12
FGL1,Fibrinogen-like protein 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22853,151,1.83 [1.45-2.31],3.717372769394793e-07
FGL1,Fibrinogen-like protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18246,1070,1.51 [1.38-1.66],2.2468571960972813e-19
FGL1,Fibrinogen-like protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22655,252,1.62 [1.35-1.95],3.478634217768003e-07
FGL1,Fibrinogen-like protein 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,24514,1015,1.21 [1.10-1.33],7.167190426527152e-05
FGL1,Fibrinogen-like protein 1,Chapter I Certain infectious and parasitic diseases,Mycoses,24607,324,1.27 [1.08-1.50],0.0044251632536265
FGL1,Fibrinogen-like protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23966,548,1.38 [1.22-1.57],6.294428437901652e-07
FGL1,Fibrinogen-like protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24556,621,1.47 [1.30-1.65],2.2969727215569868e-10
FGL1,Fibrinogen-like protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,23629,130,1.36 [1.05-1.77],0.0215963727530633
FGL1,Fibrinogen-like protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,24483,548,1.48 [1.30-1.68],1.230466153727333e-09
FGL1,Fibrinogen-like protein 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24559,154,1.47 [1.16-1.87],0.0015429105715438
FGL1,Fibrinogen-like protein 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24544,139,1.42 [1.10-1.82],0.0073224342142346
FGL1,Fibrinogen-like protein 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23721,303,1.41 [1.19-1.67],8.840126780334014e-05
FGL1,Fibrinogen-like protein 1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,23565,66,1.85 [1.30-2.63],0.0006389094085458
FGL1,Fibrinogen-like protein 1,Chapter II Neoplasms,Lung cancer and mesothelioma,18266,160,1.56 [1.25-1.96],0.0001178222073598
FGL1,Fibrinogen-like protein 1,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",21264,46,1.79 [1.16-2.75],0.0081469282414305
FGL1,Fibrinogen-like protein 1,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,21274,56,1.51 [1.01-2.25],0.0441489027972811
FGL1,Fibrinogen-like protein 1,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",21325,107,1.39 [1.04-1.85],0.0251520425369814
FGL1,Fibrinogen-like protein 1,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",21278,60,1.66 [1.14-2.43],0.0087122222483278
FGL1,Fibrinogen-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,24394,266,1.45 [1.21-1.74],5.989073598941666e-05
FGL1,Fibrinogen-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,24196,68,2.16 [1.55-3.02],6.291750441808106e-06
FGL1,Fibrinogen-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23929,1986,1.37 [1.28-1.47],6.177660984413688e-20
FGL1,Fibrinogen-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,24330,29,1.81 [1.06-3.11],0.0304364373239286
FGL1,Fibrinogen-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,24249,910,1.50 [1.36-1.66],9.572668229876206e-16
FGL1,Fibrinogen-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,24249,910,1.50 [1.36-1.66],9.572668229876206e-16
FGL1,Fibrinogen-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,24400,814,1.41 [1.26-1.56],2.9481125013184796e-10
FGL1,Fibrinogen-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,24475,174,1.44 [1.15-1.81],0.0014717348359583
FGL1,Fibrinogen-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,24578,60,1.55 [1.06-2.27],0.0230890422410476
FGL1,Fibrinogen-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",24451,150,1.36 [1.06-1.73],0.014435547327114
FGL1,Fibrinogen-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,23648,62,2.13 [1.50-3.03],2.649618152748552e-05
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,21143,183,2.12 [1.72-2.60],1.0955826540589948e-12
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,22918,110,2.51 [1.98-3.18],3.0493516937346915e-14
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,22937,129,2.54 [2.03-3.18],3.9978349777911365e-16
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,20992,32,2.05 [1.25-3.34],0.0042435805249581
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,22869,63,1.50 [1.04-2.18],0.030430411275227
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,22558,125,1.48 [1.13-1.93],0.0043194420064481
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",24517,146,1.70 [1.34-2.15],1.344502901400892e-05
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,24418,47,1.92 [1.26-2.92],0.0023305878323362
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,24281,1475,1.25 [1.16-1.36],1.8223547509355457e-08
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,22070,1435,1.29 [1.20-1.40],2.385354401773342e-10
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,21129,169,1.58 [1.25-1.98],9.203259715867784e-05
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,23104,2144,1.21 [1.13-1.29],2.4533331450027475e-08
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,21071,111,2.02 [1.55-2.64],2.632429974884317e-07
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,21313,353,1.51 [1.29-1.77],4.34495050739456e-07
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,24560,233,1.32 [1.09-1.61],0.005533198375256
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,24421,94,1.48 [1.08-2.01],0.0136712248905231
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,21053,93,1.46 [1.07-1.99],0.0169703616505088
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,24271,1138,1.14 [1.04-1.25],0.0046872783989956
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,21076,116,2.02 [1.55-2.62],1.5317075341920324e-07
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,21098,138,1.75 [1.36-2.25],1.0994906576525823e-05
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,21017,57,1.53 [1.03-2.29],0.035967076786465
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,24415,88,1.46 [1.06-2.01],0.0215263407386343
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,21233,273,1.82 [1.52-2.16],2.193541441768636e-11
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,21236,276,1.36 [1.13-1.63],0.0009973769515959
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24028,3068,1.25 [1.18-1.32],1.7687370727166464e-15
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,24360,1105,1.15 [1.05-1.26],0.0027540449663066
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",21766,806,1.64 [1.48-1.82],4.609430063652117e-21
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,24640,112,1.94 [1.49-2.52],8.348991286297845e-07
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,24402,31,1.77 [1.07-2.93],0.026156388709048
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,23035,109,2.32 [1.80-3.00],1.3209004934693615e-10
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,1537,60,1.80 [1.26-2.55],0.0010662083469732
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,1634,169,1.84 [1.49-2.27],1.923114686380924e-08
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,22963,37,1.76 [1.10-2.80],0.0174553141935612
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,1509,32,2.58 [1.62-4.11],6.173536854058179e-05
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,24281,1355,1.15 [1.06-1.25],0.0010613521205673
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,24433,62,1.88 [1.30-2.71],0.0007725309280592
FGL1,Fibrinogen-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,21326,366,1.80 [1.55-2.09],1.8778674780193118e-14
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,Angina pectoris,23515,715,1.22 [1.09-1.37],0.0005418606726314
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",24025,96,2.09 [1.58-2.76],1.9759028154441642e-07
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,17504,823,1.41 [1.27-1.57],3.0327753102684404e-10
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,Cardiac arrest,16777,96,1.66 [1.22-2.25],0.0011453007309344
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,22379,119,1.34 [1.01-1.77],0.040255529154018
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",22336,76,1.85 [1.33-2.56],0.0002483968827797
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,Conduction disorders,22741,481,1.19 [1.03-1.37],0.0160079421303745
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,23995,1204,1.26 [1.16-1.38],2.033156330834525e-07
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22900,5418,1.12 [1.08-1.17],8.8600002618288e-08
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",24539,463,1.53 [1.33-1.75],1.0883043080541234e-09
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,Hypertension,23409,4411,1.15 [1.10-1.21],4.713508976408109e-09
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23418,4420,1.15 [1.10-1.21],4.590683877515897e-09
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",19080,82,1.47 [1.06-2.03],0.0215908240206686
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,19040,42,2.52 [1.69-3.76],5.361034114551257e-06
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,Hypotension,24560,615,1.57 [1.39-1.76],8.248799528492916e-14
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",24146,1346,1.19 [1.09-1.29],5.781517459228647e-05
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",24447,282,1.40 [1.17-1.67],0.0001852701829326
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,24423,542,1.18 [1.04-1.34],0.0124258009123345
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",23241,441,1.19 [1.03-1.37],0.0179360451716615
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,Other arrhythmias,22487,227,1.27 [1.03-1.55],0.0232757190504931
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,24062,133,1.54 [1.20-1.98],0.0006646496514599
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,22791,531,1.29 [1.13-1.47],0.0002060408432992
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,24241,312,1.84 [1.57-2.16],7.035541264073135e-14
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,24245,139,1.77 [1.39-2.26],3.52474829299882e-06
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",24120,211,1.47 [1.20-1.80],0.0001853461596591
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,16895,214,1.35 [1.09-1.67],0.0051559495410284
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,24091,184,2.06 [1.69-2.52],1.6603762172209801e-12
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),23677,221,1.25 [1.02-1.53],0.0323459042418807
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,24612,289,1.35 [1.13-1.61],0.0008704213507202
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,Right bundle-branch block,22413,153,1.49 [1.17-1.90],0.0013928795806002
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,24242,136,1.75 [1.37-2.24],7.814428186337483e-06
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,24013,104,1.69 [1.27-2.23],0.0002641205868299
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",24440,329,1.34 [1.13-1.57],0.0005112404676634
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",24417,363,1.34 [1.15-1.57],0.0002135903588867
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,24042,161,1.37 [1.08-1.73],0.0099068658350349
FGL1,Fibrinogen-like protein 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,24492,467,1.19 [1.03-1.37],0.0158990273170687
FGL1,Fibrinogen-like protein 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",24503,336,1.54 [1.32-1.81],7.68072353634341e-08
FGL1,Fibrinogen-like protein 1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",21949,1268,1.18 [1.09-1.29],0.0001032794267818
FGL1,Fibrinogen-like protein 1,Chapter V Mental and behavioural disorders,Any mental disorder,23969,3288,1.23 [1.17-1.30],4.9007885133806255e-15
FGL1,Fibrinogen-like protein 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",24447,393,1.53 [1.32-1.77],1.6480772221796742e-08
FGL1,Fibrinogen-like protein 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",22186,1505,1.30 [1.20-1.40],4.322113935584641e-11
FGL1,Fibrinogen-like protein 1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",20759,78,1.86 [1.35-2.56],0.0001529429596181
FGL1,Fibrinogen-like protein 1,Chapter V Mental and behavioural disorders,Smoking dependency,24158,1368,1.30 [1.20-1.41],3.899803228707107e-11
FGL1,Fibrinogen-like protein 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",22256,1575,1.35 [1.26-1.45],1.577055454088206e-16
FGL1,Fibrinogen-like protein 1,Chapter VI Diseases of the nervous system,Alzheimer disease,24650,65,1.85 [1.30-2.65],0.0007301826339963
FGL1,Fibrinogen-like protein 1,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,23513,429,1.32 [1.14-1.53],0.0002203851010928
