Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
UPB1,Beta-ureidopropionase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23827,2416,1.05 [1.01-1.10],0.0112862145605312
UPB1,Beta-ureidopropionase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24055,1831,1.06 [1.02-1.11],0.007067199270598
UPB1,Beta-ureidopropionase,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,24346,870,1.08 [1.01-1.16],0.0205742467624501
UPB1,Beta-ureidopropionase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,23402,562,1.09 [1.01-1.19],0.0310019242629315
UPB1,Beta-ureidopropionase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22608,530,1.15 [1.06-1.24],0.0011770596006594
UPB1,Beta-ureidopropionase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18219,1062,1.08 [1.02-1.15],0.0104208530896901
UPB1,Beta-ureidopropionase,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,24491,1015,1.09 [1.03-1.16],0.0053693053906205
UPB1,Beta-ureidopropionase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24532,615,1.08 [1.00-1.17],0.0449113793329139
UPB1,Beta-ureidopropionase,Chapter I Certain infectious and parasitic diseases,Other septicaemia,24460,543,1.09 [1.00-1.18],0.0454277592916117
UPB1,Beta-ureidopropionase,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,24547,67,0.70 [0.54-0.91],0.0074033364253129
UPB1,Beta-ureidopropionase,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",24443,1030,1.12 [1.05-1.19],0.0002726520097147
UPB1,Beta-ureidopropionase,Chapter II Neoplasms,Benign neoplasm of ovary,13583,85,0.78 [0.62-0.98],0.0325245300897189
UPB1,Beta-ureidopropionase,Chapter II Neoplasms,Benign neoplasm: Ascending colon,24617,243,1.20 [1.06-1.36],0.0034451834191366
UPB1,Beta-ureidopropionase,Chapter II Neoplasms,Benign neoplasm: Caecum,24613,184,1.17 [1.01-1.35],0.0326868190900989
UPB1,Beta-ureidopropionase,Chapter II Neoplasms,Benign neoplasm: Rectum,24586,256,1.22 [1.08-1.37],0.0013023246474052
UPB1,Beta-ureidopropionase,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",21344,131,0.81 [0.67-0.98],0.0310024357685628
UPB1,Beta-ureidopropionase,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,21270,57,0.71 [0.53-0.94],0.0189195099276068
