Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NTF3,Neurotrophin-3,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27608,108,0.59 [0.36-0.97],0.0361144740498996
NTF3,Neurotrophin-3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27929,1005,0.85 [0.72-0.99],0.0420700795906612
NTF3,Neurotrophin-3,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,27168,244,0.69 [0.50-0.97],0.0306559063139294
NTF3,Neurotrophin-3,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",28125,1209,0.84 [0.72-0.97],0.0193713207909056
NTF3,Neurotrophin-3,Chapter II Neoplasms,Benign neoplasm of meninges,28309,51,0.45 [0.22-0.93],0.0314199776853947
NTF3,Neurotrophin-3,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,28246,555,0.76 [0.61-0.95],0.0162221127025249
NTF3,Neurotrophin-3,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",13483,101,0.57 [0.34-0.96],0.0352561985470169
NTF3,Neurotrophin-3,Chapter II Neoplasms,Leiomyoma of uterus,14972,425,0.68 [0.52-0.87],0.0023295405163984
NTF3,Neurotrophin-3,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",24569,124,0.62 [0.39-0.99],0.0445247684427052
NTF3,Neurotrophin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,27825,70,1.87 [1.11-3.15],0.018762610079936
NTF3,Neurotrophin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,24180,65,0.44 [0.23-0.85],0.0142954427854012
NTF3,Neurotrophin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,26568,2453,1.16 [1.05-1.29],0.0028757397576042
NTF3,Neurotrophin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,28042,109,0.58 [0.35-0.95],0.030002357333725
NTF3,Neurotrophin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,28131,1972,0.85 [0.76-0.95],0.0035869711951533
NTF3,Neurotrophin-3,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",28135,1969,0.85 [0.76-0.95],0.0035915658504888
NTF3,Neurotrophin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26482,121,1.78 [1.20-2.64],0.0044901268316143
NTF3,Neurotrophin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,1749,72,2.33 [1.32-4.09],0.0033399726333779
NTF3,Neurotrophin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,1858,196,1.59 [1.14-2.22],0.0062813611415528
NTF3,Neurotrophin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,26402,41,2.03 [1.05-3.92],0.0341980821704456
NTF3,Neurotrophin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,1714,37,4.05 [2.01-8.13],8.542812017309512e-05
