Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GMPR,GMP reductase 1,Chapter II Neoplasms,Benign neoplasm of meninges,28665,51,1.73 [1.04-2.87],0.0360986698702764
GMPR,GMP reductase 1,Chapter II Neoplasms,Leiomyoma of uterus,15157,428,0.83 [0.71-0.97],0.0231982637644285
GMPR,GMP reductase 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",26935,59,0.65 [0.43-0.99],0.0428698404254753
GMPR,GMP reductase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,24619,195,1.36 [1.05-1.76],0.0190613259995013
GMPR,GMP reductase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,24490,66,1.73 [1.09-2.73],0.0189726413026798
GMPR,GMP reductase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,26900,2476,1.16 [1.08-1.25],4.023431524254139e-05
GMPR,GMP reductase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,24826,402,1.31 [1.09-1.56],0.0037213646374807
GMPR,GMP reductase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,24525,101,1.50 [1.04-2.16],0.0306938086833346
GMPR,GMP reductase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,24730,306,1.31 [1.07-1.61],0.0100925071787848
GMPR,GMP reductase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,27961,3537,1.14 [1.07-1.21],1.79263797121885e-05
GMPR,GMP reductase 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",24561,137,1.52 [1.12-2.06],0.0068227405337928
GMPR,GMP reductase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,26732,42,0.52 [0.32-0.84],0.0082265339589241
GMPR,GMP reductase 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,27934,1408,1.12 [1.02-1.24],0.0181099441422395
GMPR,GMP reductase 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,26666,6254,1.10 [1.05-1.15],5.747153758437115e-05
GMPR,GMP reductase 1,Chapter IX Diseases of the circulatory system,Hypertension,27265,5089,1.09 [1.04-1.15],0.0005444480161857
GMPR,GMP reductase 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",27282,5106,1.09 [1.04-1.15],0.0007955443196485
GMPR,GMP reductase 1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",28505,60,0.51 [0.34-0.76],0.0008090605484614
GMPR,GMP reductase 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",28099,1562,1.12 [1.02-1.22],0.0175398662315403
GMPR,GMP reductase 1,Chapter VI Diseases of the nervous system,Epilepsy,27046,267,1.28 [1.02-1.59],0.0318401834920599
GMPR,GMP reductase 1,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,28648,280,1.25 [1.01-1.55],0.0428382649835315
GMPR,GMP reductase 1,Chapter VI Diseases of the nervous system,Migraine,27220,441,1.22 [1.03-1.44],0.0233441074778586
GMPR,GMP reductase 1,Chapter VI Diseases of the nervous system,Other disorders of nervous system,28218,119,0.69 [0.51-0.93],0.0165209757481678
GMPR,GMP reductase 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,27979,72,0.60 [0.42-0.86],0.0053609613928444
GMPR,GMP reductase 1,Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,28469,55,1.76 [1.07-2.87],0.0248686658350236
GMPR,GMP reductase 1,Chapter X Diseases of the respiratory system,Acute pharyngitis,28383,84,0.67 [0.47-0.96],0.0279000614202465
