Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ARFIP1,Arfaptin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",24250,890,1.10 [1.01-1.21],0.0341633533014107
ARFIP1,Arfaptin-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23795,2415,1.06 [1.01-1.12],0.027139186403992
ARFIP1,Arfaptin-1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,24310,868,1.10 [1.01-1.21],0.0336115604457932
ARFIP1,Arfaptin-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,23374,568,1.17 [1.05-1.31],0.006266745085625
ARFIP1,Arfaptin-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22581,536,1.14 [1.01-1.28],0.0289764047436063
ARFIP1,Arfaptin-1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,24455,1013,1.10 [1.01-1.20],0.0270169927454449
ARFIP1,Arfaptin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24495,622,1.15 [1.03-1.28],0.0108775581468826
ARFIP1,Arfaptin-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,24422,549,1.15 [1.03-1.29],0.0152103956799529
ARFIP1,Arfaptin-1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24499,156,1.24 [1.01-1.54],0.0425600187773219
ARFIP1,Arfaptin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23868,1968,1.07 [1.01-1.14],0.0234952509829318
ARFIP1,Arfaptin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,21084,166,1.31 [1.07-1.62],0.0091116120889056
ARFIP1,Arfaptin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,23050,2132,1.18 [1.11-1.25],2.454674513969122e-08
ARFIP1,Arfaptin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,21265,347,1.18 [1.03-1.37],0.0216286554271491
ARFIP1,Arfaptin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23963,3045,1.15 [1.10-1.21],1.3250480161441042e-08
ARFIP1,Arfaptin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,23104,30,1.62 [1.03-2.56],0.0367040889743501
ARFIP1,Arfaptin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,24301,1102,1.11 [1.03-1.21],0.0084844755258418
ARFIP1,Arfaptin-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",21718,800,1.12 [1.02-1.23],0.0183197551876632
ARFIP1,Arfaptin-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",21030,112,1.30 [1.01-1.67],0.0403503656046706
ARFIP1,Arfaptin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,24221,1351,1.08 [1.01-1.17],0.0297844745338422
ARFIP1,Arfaptin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,21278,360,1.28 [1.11-1.47],0.0006490602200678
ARFIP1,Arfaptin-1,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,23897,29,1.65 [1.05-2.60],0.029643191439844
ARFIP1,Arfaptin-1,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",24559,233,0.80 [0.67-0.97],0.0195428989521523
ARFIP1,Arfaptin-1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,23931,1199,1.10 [1.02-1.19],0.016851086974401
ARFIP1,Arfaptin-1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22837,5407,1.07 [1.04-1.11],0.0001210484159734
ARFIP1,Arfaptin-1,Chapter IX Diseases of the circulatory system,Hypertension,23348,4399,1.09 [1.04-1.13],7.148031150784812e-05
ARFIP1,Arfaptin-1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23356,4407,1.09 [1.04-1.13],7.360381383422905e-05
ARFIP1,Arfaptin-1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",21895,1263,1.11 [1.03-1.20],0.0076125374551681
ARFIP1,Arfaptin-1,Chapter VI Diseases of the nervous system,Hydrocephalus,24129,44,1.74 [1.21-2.52],0.0031016415024721
ARFIP1,Arfaptin-1,Chapter X Diseases of the respiratory system,Chronic sinusitis,23355,146,1.29 [1.04-1.60],0.0203741079503808
ARFIP1,Arfaptin-1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22856,3795,1.05 [1.00-1.10],0.0311305505335313
ARFIP1,Arfaptin-1,Chapter X Diseases of the respiratory system,Emphysema,21861,167,1.30 [1.06-1.60],0.0127862527617524
ARFIP1,Arfaptin-1,Chapter X Diseases of the respiratory system,Other diseases of pleura,24426,1123,1.13 [1.04-1.22],0.0032392880674281
ARFIP1,Arfaptin-1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,24515,767,1.14 [1.03-1.25],0.0093012889897266
ARFIP1,Arfaptin-1,Chapter X Diseases of the respiratory system,Pleural effusion,23844,541,1.13 [1.00-1.26],0.0436033031845021
ARFIP1,Arfaptin-1,Chapter XI Diseases of the digestive system,Diseases of peritoneum,24511,390,1.21 [1.05-1.38],0.006104488009953
ARFIP1,Arfaptin-1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,24339,1121,1.10 [1.01-1.19],0.0204986916081436
ARFIP1,Arfaptin-1,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,20930,2163,1.08 [1.02-1.14],0.0098807692906371
ARFIP1,Arfaptin-1,Chapter XI Diseases of the digestive system,Impacted teeth,24480,67,1.38 [1.01-1.89],0.0464554076555105
ARFIP1,Arfaptin-1,Chapter XI Diseases of the digestive system,Impaction of intestines,18799,32,1.67 [1.10-2.54],0.0165185887445164
ARFIP1,Arfaptin-1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,23335,117,1.32 [1.03-1.68],0.0258912174466712
ARFIP1,Arfaptin-1,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,24463,342,1.22 [1.05-1.40],0.0071973289618608
ARFIP1,Arfaptin-1,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",23343,125,1.34 [1.06-1.69],0.014489867135093
