Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DFFA,DNA fragmentation factor subunit alpha,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27771,2818,1.08 [1.03-1.13],0.0024895589644524
DFFA,DNA fragmentation factor subunit alpha,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),28022,2120,1.07 [1.01-1.13],0.0174459089922826
DFFA,DNA fragmentation factor subunit alpha,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,28357,1019,1.11 [1.03-1.20],0.0086890677502753
DFFA,DNA fragmentation factor subunit alpha,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,27286,657,1.11 [1.00-1.22],0.0426620485613866
DFFA,DNA fragmentation factor subunit alpha,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26379,632,1.19 [1.08-1.32],0.0005244685571607
DFFA,DNA fragmentation factor subunit alpha,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,21287,1232,1.14 [1.06-1.23],0.0003426043867156
DFFA,DNA fragmentation factor subunit alpha,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26383,288,1.21 [1.04-1.40],0.0128240726420714
DFFA,DNA fragmentation factor subunit alpha,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,28524,1186,1.12 [1.04-1.20],0.0029014746384423
DFFA,DNA fragmentation factor subunit alpha,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27882,623,1.16 [1.05-1.28],0.0034471704589427
DFFA,DNA fragmentation factor subunit alpha,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28573,726,1.12 [1.02-1.23],0.014158006122935
DFFA,DNA fragmentation factor subunit alpha,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28579,175,1.21 [1.00-1.45],0.0489453513657596
DFFA,DNA fragmentation factor subunit alpha,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,28583,78,1.37 [1.04-1.79],0.0247979418301942
DFFA,DNA fragmentation factor subunit alpha,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",24785,31,1.77 [1.18-2.65],0.0054313893004098
DFFA,DNA fragmentation factor subunit alpha,Chapter II Neoplasms,Lymphoid leukaemia,24783,29,2.29 [1.55-3.40],3.717449153078716e-05
DFFA,DNA fragmentation factor subunit alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,27848,2301,1.10 [1.05-1.16],0.0002255502426931
DFFA,DNA fragmentation factor subunit alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,28217,1068,1.12 [1.04-1.21],0.0040803292675119
DFFA,DNA fragmentation factor subunit alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,28217,1068,1.12 [1.04-1.21],0.0040803292675119
DFFA,DNA fragmentation factor subunit alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,28383,959,1.13 [1.04-1.22],0.0034209637297879
DFFA,DNA fragmentation factor subunit alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,28158,54,1.40 [1.01-1.94],0.0455544047322769
DFFA,DNA fragmentation factor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,26686,131,1.26 [1.02-1.56],0.0317847627221402
DFFA,DNA fragmentation factor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,26699,144,1.41 [1.16-1.72],0.0005462259711459
DFFA,DNA fragmentation factor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,24463,39,1.60 [1.10-2.33],0.0131163540433421
DFFA,DNA fragmentation factor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,28248,1701,1.07 [1.00-1.14],0.0364146718489247
DFFA,DNA fragmentation factor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,25687,1651,1.07 [1.01-1.14],0.0297337820188387
DFFA,DNA fragmentation factor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,24619,195,1.32 [1.11-1.57],0.0020728061082714
DFFA,DNA fragmentation factor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,24490,66,1.53 [1.15-2.04],0.0035903886650488
DFFA,DNA fragmentation factor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,26900,2476,1.15 [1.09-1.21],1.1414558363615609e-07
DFFA,DNA fragmentation factor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,24826,402,1.27 [1.12-1.43],0.0001419859403402
DFFA,DNA fragmentation factor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,24525,101,1.28 [1.00-1.63],0.0464066876574929
DFFA,DNA fragmentation factor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,24731,307,1.18 [1.02-1.36],0.0237998237928013
DFFA,DNA fragmentation factor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,24730,306,1.17 [1.01-1.35],0.0330629632607789
DFFA,DNA fragmentation factor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,27961,3537,1.13 [1.08-1.18],1.1273544831497242e-08
DFFA,DNA fragmentation factor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,26914,38,1.49 [1.01-2.19],0.0429479381792022
DFFA,DNA fragmentation factor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,28343,1285,1.09 [1.01-1.16],0.0231897576724522
DFFA,DNA fragmentation factor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",25349,925,1.16 [1.07-1.26],0.0003797489108427
DFFA,DNA fragmentation factor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",24561,137,1.37 [1.11-1.68],0.0032335834487737
DFFA,DNA fragmentation factor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,28241,1551,1.14 [1.07-1.22],4.498968226382538e-05
DFFA,DNA fragmentation factor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,24847,423,1.18 [1.05-1.34],0.0066872258477389
DFFA,DNA fragmentation factor subunit alpha,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,27893,31,1.57 [1.03-2.39],0.0369542100201341
DFFA,DNA fragmentation factor subunit alpha,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",28643,270,0.85 [0.72-1.00],0.0438870564041891
DFFA,DNA fragmentation factor subunit alpha,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,28679,21,0.44 [0.23-0.85],0.0136759908466374
DFFA,DNA fragmentation factor subunit alpha,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,27934,1408,1.12 [1.04-1.19],0.0014790197248938
DFFA,DNA fragmentation factor subunit alpha,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,26666,6254,1.09 [1.05-1.12],1.839042875591112e-07
DFFA,DNA fragmentation factor subunit alpha,Chapter IX Diseases of the circulatory system,Hypertension,27265,5089,1.10 [1.07-1.14],4.8525313279422144e-08
DFFA,DNA fragmentation factor subunit alpha,Chapter IX Diseases of the circulatory system,"Hypertension, essential",27282,5106,1.10 [1.07-1.14],5.3099964628723335e-08
DFFA,DNA fragmentation factor subunit alpha,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",28099,1562,1.09 [1.03-1.17],0.0058597963282976
DFFA,DNA fragmentation factor subunit alpha,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,27928,66,1.43 [1.07-1.92],0.0171959896170829
DFFA,DNA fragmentation factor subunit alpha,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,28215,353,1.16 [1.01-1.32],0.0326941969737832
DFFA,DNA fragmentation factor subunit alpha,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",28516,388,1.17 [1.04-1.33],0.0124507875580718
DFFA,DNA fragmentation factor subunit alpha,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",25569,1474,1.10 [1.03-1.17],0.0049221132681027
DFFA,DNA fragmentation factor subunit alpha,Chapter V Mental and behavioural disorders,Any mental disorder,27896,3801,1.07 [1.02-1.11],0.0026701094579804
DFFA,DNA fragmentation factor subunit alpha,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",28450,460,1.16 [1.04-1.31],0.0100005941924048
DFFA,DNA fragmentation factor subunit alpha,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",25826,1731,1.07 [1.00-1.13],0.0413671951603947
DFFA,DNA fragmentation factor subunit alpha,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",25921,1826,1.08 [1.01-1.14],0.01623440180538
DFFA,DNA fragmentation factor subunit alpha,Chapter VI Diseases of the nervous system,Generalized epilepsy,28295,54,1.41 [1.02-1.95],0.0348570547545865
DFFA,DNA fragmentation factor subunit alpha,Chapter VI Diseases of the nervous system,Hydrocephalus,28147,48,1.50 [1.07-2.11],0.0192698606807093
DFFA,DNA fragmentation factor subunit alpha,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",28046,1171,1.09 [1.01-1.17],0.023857040108636
DFFA,DNA fragmentation factor subunit alpha,Chapter VI Diseases of the nervous system,Neurological diseases,27197,3189,1.05 [1.01-1.10],0.0219295037801667
DFFA,DNA fragmentation factor subunit alpha,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,28666,54,0.68 [0.47-0.99],0.0456155362295728
DFFA,DNA fragmentation factor subunit alpha,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,27944,1092,1.09 [1.01-1.17],0.0336574477621523
DFFA,DNA fragmentation factor subunit alpha,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,28034,127,1.25 [1.01-1.56],0.0418282953213713
DFFA,DNA fragmentation factor subunit alpha,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,28458,315,1.20 [1.04-1.38],0.012610099913247
DFFA,DNA fragmentation factor subunit alpha,Chapter X Diseases of the respiratory system,Acute pharyngitis,28383,84,0.71 [0.53-0.96],0.0244878210267741
DFFA,DNA fragmentation factor subunit alpha,Chapter X Diseases of the respiratory system,Allergic asthma (mode),21255,133,1.25 [1.01-1.55],0.037439564878054
DFFA,DNA fragmentation factor subunit alpha,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",22807,1833,1.09 [1.03-1.16],0.0032113271978523
DFFA,DNA fragmentation factor subunit alpha,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",22924,1802,1.10 [1.04-1.17],0.0017434617986302
DFFA,DNA fragmentation factor subunit alpha,Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),28382,99,1.30 [1.02-1.67],0.0353211816916496
DFFA,DNA fragmentation factor subunit alpha,Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",27298,59,1.42 [1.04-1.95],0.0294333709626831
DFFA,DNA fragmentation factor subunit alpha,Chapter X Diseases of the respiratory system,Bronchiectasis,25523,191,1.25 [1.05-1.50],0.0133576181945954
DFFA,DNA fragmentation factor subunit alpha,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,27782,2450,1.08 [1.03-1.14],0.002321339185519
DFFA,DNA fragmentation factor subunit alpha,Chapter X Diseases of the respiratory system,Chronic sinusitis,27255,175,1.22 [1.01-1.47],0.0410605608574666
DFFA,DNA fragmentation factor subunit alpha,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,26690,4426,1.08 [1.04-1.12],0.0001164760422726
DFFA,DNA fragmentation factor subunit alpha,Chapter X Diseases of the respiratory system,Emphysema,25524,192,1.25 [1.05-1.50],0.0145135692855735
DFFA,DNA fragmentation factor subunit alpha,Chapter X Diseases of the respiratory system,Influenza and pneumonia,28491,1252,1.08 [1.00-1.16],0.0366863516136962
DFFA,DNA fragmentation factor subunit alpha,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,28462,641,1.12 [1.02-1.24],0.0209712576463571
DFFA,DNA fragmentation factor subunit alpha,Chapter X Diseases of the respiratory system,Other diseases of pleura,28497,1296,1.16 [1.08-1.24],3.057397166311112e-05
DFFA,DNA fragmentation factor subunit alpha,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,27998,918,1.12 [1.03-1.21],0.009582444467175
DFFA,DNA fragmentation factor subunit alpha,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,28594,881,1.17 [1.08-1.28],0.0002086844844698
