Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ASPN,Asporin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,23402,562,1.33 [1.02-1.72],0.0325770732937611
ASPN,Asporin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,24460,543,1.35 [1.04-1.76],0.0240779154773998
ASPN,Asporin,Chapter II Neoplasms,Benign neoplasm: Caecum,24613,184,1.64 [1.09-2.48],0.0174393859252344
ASPN,Asporin,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",21259,46,3.02 [1.68-5.43],0.0002205177750131
ASPN,Asporin,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",21780,567,0.73 [0.54-1.00],0.049676439714574
ASPN,Asporin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,23588,20,3.22 [1.58-6.56],0.0012750155614017
ASPN,Asporin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,24378,810,1.34 [1.07-1.67],0.0110991983190154
ASPN,Asporin,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,21126,178,1.69 [1.14-2.52],0.009718986617609
ASPN,Asporin,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,22889,108,1.65 [1.00-2.72],0.0483834671160975
ASPN,Asporin,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,22909,128,2.17 [1.51-3.11],2.4609065645253272e-05
ASPN,Asporin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,24259,1470,1.19 [1.00-1.42],0.0443051038002016
ASPN,Asporin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,22047,1430,1.22 [1.02-1.45],0.0304396377996052
ASPN,Asporin,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",20987,39,2.61 [1.47-4.62],0.001030733147798
ASPN,Asporin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,21039,91,2.15 [1.34-3.45],0.0014988514409514
ASPN,Asporin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,21085,137,1.83 [1.19-2.81],0.005481282413646
ASPN,Asporin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,21219,271,1.50 [1.06-2.11],0.0224307299699769
ASPN,Asporin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",21747,799,1.32 [1.06-1.64],0.0132551964463243
ASPN,Asporin,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,24616,111,1.78 [1.07-2.96],0.0265672779873606
ASPN,Asporin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,23017,109,2.00 [1.22-3.26],0.0058300341263665
ASPN,Asporin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,1532,60,2.48 [1.29-4.75],0.0063085181177921
ASPN,Asporin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,1504,32,3.10 [1.40-6.84],0.005223518353692
ASPN,Asporin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,24260,1352,1.44 [1.21-1.70],2.1366398759258688e-05
ASPN,Asporin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,21315,367,1.38 [1.01-1.88],0.043249604273457
ASPN,Asporin,Chapter IX Diseases of the circulatory system,"Hypertension, portal",24471,47,3.11 [2.06-4.69],7.291846859412656e-08
ASPN,Asporin,Chapter IX Diseases of the circulatory system,Oesophageal varices,23471,30,4.13 [2.59-6.59],2.828810465046324e-09
ASPN,Asporin,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,23522,81,0.33 [0.14-0.77],0.0104150968348045
ASPN,Asporin,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,23967,40,2.04 [1.01-4.14],0.0480945561683322
ASPN,Asporin,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,24588,287,1.60 [1.16-2.22],0.0045775252560567
ASPN,Asporin,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",24479,334,1.56 [1.15-2.11],0.003961177467845
ASPN,Asporin,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",24423,388,1.42 [1.05-1.91],0.0227824935338792
ASPN,Asporin,Chapter VI Diseases of the nervous system,Falls/tendency to fall,24175,1479,1.21 [1.02-1.43],0.0276221054246822
ASPN,Asporin,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",24565,207,1.80 [1.25-2.58],0.0014974384295526
ASPN,Asporin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,24549,171,1.80 [1.17-2.76],0.0069488925146416
ASPN,Asporin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",1507,35,2.90 [1.30-6.43],0.009001764133183
ASPN,Asporin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,1780,72,2.46 [1.38-4.40],0.0022892153556782
ASPN,Asporin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,24262,148,0.48 [0.26-0.89],0.0202779269715952
ASPN,Asporin,Chapter X Diseases of the respiratory system,Pleural effusion,23883,537,1.31 [1.00-1.71],0.047343611989841
ASPN,Asporin,Chapter X Diseases of the respiratory system,Pulmonary oedema,24429,36,2.12 [1.04-4.29],0.0380272693687338
