Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,Other infectious diseases,24589,29,2.34 [1.07-5.12],0.0331655453744935
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,Other viral diseases,24499,156,1.48 [1.06-2.06],0.0216613703665852
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24484,141,1.45 [1.02-2.05],0.0377995799111118
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,Viral warts,24458,39,0.53 [0.29-0.99],0.0453127904539124
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter II Neoplasms,Benign lipomatous neoplasm,24330,279,1.41 [1.10-1.80],0.0067279797505413
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,24485,68,1.69 [1.02-2.79],0.0425318497870912
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter II Neoplasms,Benign neoplasm: Descending colon,24583,155,0.70 [0.51-0.96],0.0264783449801844
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,24273,28,3.27 [1.51-7.10],0.0026696133099284
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,24519,59,1.90 [1.10-3.28],0.0206926267808145
NARS1,"Asparagine--tRNA ligase, cytoplasmic","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,21084,166,1.41 [1.02-1.94],0.0366704982067577
NARS1,"Asparagine--tRNA ligase, cytoplasmic","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,23050,2132,1.18 [1.08-1.28],0.0003456062377873
NARS1,"Asparagine--tRNA ligase, cytoplasmic","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,24210,1136,1.18 [1.05-1.33],0.0063242918392707
NARS1,"Asparagine--tRNA ligase, cytoplasmic","Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23963,3045,1.12 [1.04-1.21],0.0021166212583788
NARS1,"Asparagine--tRNA ligase, cytoplasmic","Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",21030,112,1.49 [1.01-2.19],0.0464537043825926
NARS1,"Asparagine--tRNA ligase, cytoplasmic","Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22979,109,1.61 [1.08-2.40],0.0202879054465374
NARS1,"Asparagine--tRNA ligase, cytoplasmic","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,24221,1351,1.20 [1.07-1.34],0.001805474244229
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",24559,233,0.72 [0.56-0.93],0.0119629294253977
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22837,5407,1.09 [1.03-1.15],0.0020105797315997
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,Hypertension,23348,4399,1.10 [1.04-1.17],0.0014730074360276
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,"Hypertension, essential",23356,4407,1.10 [1.04-1.17],0.0020518891904833
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,24563,171,1.38 [1.01-1.89],0.0441739712470594
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter VI Diseases of the nervous system,Restless leg syndrome,24589,34,2.08 [1.02-4.26],0.0450148238312003
NARS1,"Asparagine--tRNA ligase, cytoplasmic","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,24010,125,0.67 [0.47-0.94],0.0204471610049876
NARS1,"Asparagine--tRNA ligase, cytoplasmic","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,24099,22,3.11 [1.29-7.53],0.0117314465527385
NARS1,"Asparagine--tRNA ligase, cytoplasmic","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,23958,966,1.15 [1.01-1.31],0.0368420315878209
NARS1,"Asparagine--tRNA ligase, cytoplasmic","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,24033,108,1.53 [1.03-2.28],0.034803585237137
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,24319,299,1.28 [1.01-1.62],0.0408326043535546
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter X Diseases of the respiratory system,Acute pharyngitis,24327,69,0.61 [0.38-0.96],0.0337146042170594
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter XI Diseases of the digestive system,Coeliac disease,23315,97,1.86 [1.22-2.85],0.0039932241749253
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter XI Diseases of the digestive system,Embedded and impacted teeth,24470,72,2.16 [1.32-3.52],0.0021891205739867
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter XI Diseases of the digestive system,Impacted teeth,24480,67,2.47 [1.49-4.11],0.0004761589627788
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter XI Diseases of the digestive system,Intestinal malabsorption,23335,117,1.95 [1.32-2.87],0.0007582517660975
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,24566,341,1.29 [1.04-1.62],0.0236474890847039
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,23924,779,1.16 [1.00-1.34],0.0437741688261121
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter XI Diseases of the digestive system,Oesophageal obstruction,19714,131,1.58 [1.10-2.28],0.0136914055497527
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter XI Diseases of the digestive system,Palatinal maxillary canine,24455,84,1.98 [1.26-3.12],0.0031979964712316
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,24500,354,1.26 [1.01-1.57],0.0379919462724416
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,21632,206,1.39 [1.04-1.85],0.0250087087618692
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],21578,152,1.49 [1.07-2.08],0.019721009996923
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,24425,20,0.40 [0.18-0.88],0.0234235904488384
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",10252,341,0.70 [0.57-0.87],0.0010670979875065
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter XIV Diseases of the genitourinary system,Irregular menses,13275,108,0.53 [0.37-0.75],0.0004262769850466
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,9964,53,1.87 [1.06-3.30],0.0295954615935336
