Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CORO6,Coronin-6,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18732,3463,1.22 [1.12-1.32],1.6624445920558255e-06
CORO6,Coronin-6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,19102,1586,1.29 [1.15-1.45],2.2039502894144632e-05
CORO6,Coronin-6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,19100,1584,1.29 [1.15-1.45],1.801815717868001e-05
CORO6,Coronin-6,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,13740,878,1.39 [1.19-1.61],2.688471505238649e-05
CORO6,Coronin-6,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,10308,122,1.97 [1.43-2.70],3.062607952636111e-05
CORO6,Coronin-6,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,18319,268,1.68 [1.31-2.15],4.451458938432112e-05
CORO6,Coronin-6,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,19487,59,2.35 [1.59-3.47],1.6062308374872146e-05
CORO6,Coronin-6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2041,52,2.14 [1.52-3.02],1.2977532586434931e-05
CORO6,Coronin-6,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,18149,3084,1.20 [1.10-1.31],5.819040383511672e-05
CORO6,Coronin-6,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",17521,263,1.66 [1.30-2.11],3.756818758409004e-05
CORO6,Coronin-6,Chapter XIV Diseases of the genitourinary system,Acute renal failure,18392,1769,1.34 [1.21-1.50],9.869663121740577e-08
CORO6,Coronin-6,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,18339,1716,1.35 [1.21-1.51],9.58652090744576e-08
CORO6,Coronin-6,Chapter XIV Diseases of the genitourinary system,Dialysis,16690,67,2.82 [2.07-3.85],4.679230507164343e-11
CORO6,Coronin-6,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,19302,67,2.43 [1.75-3.37],1.1056851177709088e-07
CORO6,Coronin-6,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,19297,2917,1.29 [1.18-1.41],8.18650843461392e-09
