Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21769,4113,1.09 [1.05-1.13],4.836390045675136e-06
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19753,1260,1.15 [1.07-1.23],4.962933578836345e-05
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19062,1540,1.14 [1.07-1.21],3.276216657880633e-05
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,18574,328,1.30 [1.14-1.48],7.558072254864326e-05
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14648,2672,1.11 [1.06-1.16],1.801028717196497e-05
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21015,493,1.24 [1.12-1.38],6.8385612116747e-05
CTSH,Pro-cathepsin H,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,15132,376,1.31 [1.16-1.48],1.2553834807751989e-05
CTSH,Pro-cathepsin H,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",16958,2202,1.12 [1.07-1.18],1.0714764934393895e-05
CTSH,Pro-cathepsin H,Chapter X Diseases of the respiratory system,Influenza and pneumonia,22409,2523,1.11 [1.06-1.17],9.363388202138202e-06
CTSH,Pro-cathepsin H,Chapter X Diseases of the respiratory system,Other diseases of pleura,22373,2631,1.10 [1.05-1.15],7.733877332659831e-05
CTSH,Pro-cathepsin H,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",22125,2239,1.13 [1.08-1.19],1.4455044489252272e-06
CTSH,Pro-cathepsin H,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,20612,617,1.30 [1.18-1.42],6.746948503667404e-08
CTSH,Pro-cathepsin H,Chapter XIV Diseases of the genitourinary system,Acute renal failure,21176,2216,1.12 [1.06-1.18],1.171883316661315e-05
CTSH,Pro-cathepsin H,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,21252,2292,1.19 [1.14-1.26],1.97105702336281e-12
CTSH,Pro-cathepsin H,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,22428,131,1.56 [1.27-1.90],1.4932912286523475e-05
CTSH,Pro-cathepsin H,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,18655,6167,1.07 [1.04-1.10],1.9658549862877124e-05
CTSH,Pro-cathepsin H,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,22375,3691,1.12 [1.08-1.17],9.768240212535744e-09
CTSH,Pro-cathepsin H,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,19138,178,1.42 [1.19-1.69],7.396161184380372e-05
