Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
APLP1,Amyloid-like protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22743,1761,0.84 [0.77-0.91],4.586253826629436e-05
APLP1,Amyloid-like protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22268,4232,0.90 [0.85-0.95],5.7590962059201234e-05
APLP1,Amyloid-like protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22226,1244,0.82 [0.74-0.90],8.133361854366284e-05
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22718,1670,0.84 [0.77-0.91],5.660152854564036e-05
APLP1,Amyloid-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,15970,906,0.77 [0.69-0.87],1.6228382282065068e-05
APLP1,Amyloid-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20374,181,0.54 [0.41-0.70],5.199081656840837e-06
APLP1,Amyloid-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22331,2138,0.81 [0.75-0.87],6.165737855616293e-08
APLP1,Amyloid-like protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,18581,8918,0.93 [0.89-0.96],5.766097146516329e-05
APLP1,Amyloid-like protein 1,Chapter V Mental and behavioural disorders,Smoking dependency,22664,1181,0.81 [0.73-0.90],7.064510907723649e-05
APLP1,Amyloid-like protein 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19876,1453,0.82 [0.75-0.90],1.7952524531339916e-05
APLP1,Amyloid-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22920,265,0.59 [0.47-0.73],1.4937681469999811e-06
APLP1,Amyloid-like protein 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,21018,6116,0.91 [0.87-0.95],4.121711691835018e-05
APLP1,Amyloid-like protein 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,22925,2599,0.87 [0.81-0.93],5.999589218894078e-05
APLP1,Amyloid-like protein 1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",22635,2309,0.85 [0.79-0.91],1.1535318618659213e-05
APLP1,Amyloid-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,15991,2034,0.85 [0.79-0.92],3.879659184975461e-05
APLP1,Amyloid-like protein 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,21741,2351,1.17 [1.09-1.26],1.1799732469251636e-05
APLP1,Amyloid-like protein 1,Chapter XIV Diseases of the genitourinary system,Dialysis,19486,96,1.96 [1.41-2.71],5.490049891977022e-05
