Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PDIA3,Protein disulfide-isomerase A3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19376,1411,1.77 [1.49-2.11],1.7008439226888478e-10
PDIA3,Protein disulfide-isomerase A3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18969,3450,1.53 [1.36-1.72],3.2006530069161345e-12
PDIA3,Protein disulfide-isomerase A3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18951,3505,1.60 [1.43-1.80],2.5646054389054568e-15
PDIA3,Protein disulfide-isomerase A3,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19372,1159,1.74 [1.44-2.11],1.7028361668258906e-08
PDIA3,Protein disulfide-isomerase A3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17304,1025,1.79 [1.45-2.20],5.2483207829876094e-08
PDIA3,Protein disulfide-isomerase A3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16669,1234,2.07 [1.73-2.47],1.7367501496303037e-15
PDIA3,Protein disulfide-isomerase A3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12770,2215,1.61 [1.39-1.86],1.6331285363432784e-10
PDIA3,Protein disulfide-isomerase A3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16279,392,2.49 [1.90-3.27],4.430669841648781e-11
PDIA3,Protein disulfide-isomerase A3,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19585,1372,1.67 [1.40-2.01],2.392102159269428e-08
PDIA3,Protein disulfide-isomerase A3,Chapter I Certain infectious and parasitic diseases,Mycoses,19687,514,1.84 [1.39-2.45],2.1444887745591248e-05
PDIA3,Protein disulfide-isomerase A3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18962,997,1.90 [1.55-2.33],4.399584988745483e-10
PDIA3,Protein disulfide-isomerase A3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19629,1133,1.70 [1.39-2.08],1.8753053144328377e-07
PDIA3,Protein disulfide-isomerase A3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19485,989,1.70 [1.37-2.10],1.3696492508026426e-06
PDIA3,Protein disulfide-isomerase A3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18352,387,1.96 [1.43-2.68],2.9553863351359675e-05
PDIA3,Protein disulfide-isomerase A3,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,18315,102,2.82 [1.74-4.58],2.622451951304805e-05
PDIA3,Protein disulfide-isomerase A3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,17834,105,3.28 [2.20-4.89],5.888503670256224e-09
PDIA3,Protein disulfide-isomerase A3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19124,2881,1.57 [1.38-1.79],6.795385916644335e-12
PDIA3,Protein disulfide-isomerase A3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,19337,1608,1.61 [1.35-1.91],5.594106832441075e-08
PDIA3,Protein disulfide-isomerase A3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,19335,1606,1.60 [1.35-1.90],7.106528053010906e-08
PDIA3,Protein disulfide-isomerase A3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19438,1168,1.86 [1.54-2.25],1.2899660324839128e-10
PDIA3,Protein disulfide-isomerase A3,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,13397,329,2.00 [1.42-2.81],7.377694019027731e-05
PDIA3,Protein disulfide-isomerase A3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,13368,300,2.18 [1.56-3.05],4.527249616673178e-06
PDIA3,Protein disulfide-isomerase A3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,13650,582,1.92 [1.49-2.49],5.527012327993186e-07
PDIA3,Protein disulfide-isomerase A3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,19198,1453,1.46 [1.22-1.76],4.7764587348109824e-05
PDIA3,Protein disulfide-isomerase A3,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,13380,312,2.98 [2.34-3.79],5.6484105327169545e-19
PDIA3,Protein disulfide-isomerase A3,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,13389,321,2.85 [2.22-3.67],3.097353438714181e-16
PDIA3,Protein disulfide-isomerase A3,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18427,5359,1.24 [1.12-1.37],3.657731686182238e-05
PDIA3,Protein disulfide-isomerase A3,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14898,1830,1.84 [1.58-2.13],8.413368655396802e-16
PDIA3,Protein disulfide-isomerase A3,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,19727,241,2.22 [1.50-3.27],5.880066119076322e-05
PDIA3,Protein disulfide-isomerase A3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,17300,68,3.94 [2.40-6.46],5.3147786590334906e-08
PDIA3,Protein disulfide-isomerase A3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2075,47,5.69 [2.67-12.16],7.085027632700694e-06
PDIA3,Protein disulfide-isomerase A3,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,13953,885,1.72 [1.38-2.16],2.256382640135873e-06
PDIA3,Protein disulfide-isomerase A3,Chapter IX Diseases of the circulatory system,"Heart failure, strict",19496,1373,1.76 [1.46-2.10],1.0926245743867344e-09
PDIA3,Protein disulfide-isomerase A3,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,10464,127,3.93 [3.04-5.08],1.0984650522039842e-25
PDIA3,Protein disulfide-isomerase A3,Chapter IX Diseases of the circulatory system,Hypotension,19587,1314,1.60 [1.32-1.93],1.5410747080381892e-06
PDIA3,Protein disulfide-isomerase A3,Chapter IX Diseases of the circulatory system,Peripheral artery disease,18734,489,1.84 [1.36-2.50],8.806975642074844e-05
PDIA3,Protein disulfide-isomerase A3,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,19653,802,1.78 [1.41-2.25],9.941189608849145e-07
PDIA3,Protein disulfide-isomerase A3,Chapter IX Diseases of the circulatory system,Secondary right heart disease,19086,456,1.88 [1.39-2.55],4.576358601464701e-05
PDIA3,Protein disulfide-isomerase A3,Chapter V Mental and behavioural disorders,Any mental disorder,19300,3493,1.29 [1.14-1.47],7.31271118842695e-05
PDIA3,Protein disulfide-isomerase A3,Chapter VI Diseases of the nervous system,Neurological diseases,18502,3505,1.30 [1.15-1.48],3.844746263587183e-05
PDIA3,Protein disulfide-isomerase A3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2079,50,6.41 [3.25-12.64],8.242622260474634e-08
PDIA3,Protein disulfide-isomerase A3,Chapter X Diseases of the respiratory system,Bronchiectasis,16529,436,1.90 [1.40-2.57],3.389886230892233e-05
PDIA3,Protein disulfide-isomerase A3,Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",16155,62,3.17 [1.91-5.23],7.055998149305825e-06
PDIA3,Protein disulfide-isomerase A3,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,18779,2686,1.42 [1.23-1.63],9.686307099549871e-07
PDIA3,Protein disulfide-isomerase A3,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",19486,1362,1.52 [1.24-1.85],3.5761676789291485e-05
PDIA3,Protein disulfide-isomerase A3,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,17903,5135,1.40 [1.26-1.54],5.5762241536866776e-11
PDIA3,Protein disulfide-isomerase A3,Chapter X Diseases of the respiratory system,Emphysema,16466,373,2.10 [1.50-2.95],1.804410346806668e-05
PDIA3,Protein disulfide-isomerase A3,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,18607,406,2.12 [1.57-2.86],1.0427076734851273e-06
PDIA3,Protein disulfide-isomerase A3,Chapter X Diseases of the respiratory system,Influenza and pneumonia,19511,2125,1.87 [1.63-2.15],2.317891976260537e-18
PDIA3,Protein disulfide-isomerase A3,Chapter X Diseases of the respiratory system,Interstitial lung disease,18642,441,2.08 [1.55-2.78],9.069252500990628e-07
PDIA3,Protein disulfide-isomerase A3,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,19719,382,2.07 [1.51-2.82],4.839975601596162e-06
PDIA3,Protein disulfide-isomerase A3,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,19491,1069,1.68 [1.37-2.07],8.476272156168914e-07
PDIA3,Protein disulfide-isomerase A3,Chapter X Diseases of the respiratory system,Other diseases of pleura,19491,2251,1.87 [1.63-2.14],1.9244952776946186e-19
PDIA3,Protein disulfide-isomerase A3,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,19619,515,1.94 [1.47-2.58],3.6812860463691927e-06
PDIA3,Protein disulfide-isomerase A3,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,19625,1449,1.90 [1.60-2.25],9.828610759630598e-14
PDIA3,Protein disulfide-isomerase A3,Chapter X Diseases of the respiratory system,Pleural effusion,18359,1119,1.95 [1.62-2.35],2.97720557003844e-12
