Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CFH,Complement factor H,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18853,1312,1.60 [1.26-2.02],8.862399508763987e-05
CFH,Complement factor H,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16233,3714,1.50 [1.30-1.73],2.7945910745292447e-08
CFH,Complement factor H,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,13088,569,2.13 [1.48-3.07],4.925877808683524e-05
CFH,Complement factor H,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,17730,5211,1.42 [1.26-1.60],9.022761162758761e-09
CFH,Complement factor H,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,18860,1506,1.67 [1.33-2.09],8.054261852061338e-06
CFH,Complement factor H,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",18858,1504,1.66 [1.32-2.07],1.158345436687946e-05
CFH,Complement factor H,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18338,1727,2.82 [2.30-3.46],2.090305518002238e-23
CFH,Complement factor H,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,13382,863,1.82 [1.35-2.45],7.567577373390568e-05
CFH,Complement factor H,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),17803,220,2.82 [1.69-4.69],6.790704968077308e-05
CFH,Complement factor H,Chapter IX Diseases of the circulatory system,Hypertension,16398,6446,1.37 [1.23-1.53],8.884001541349092e-09
CFH,Complement factor H,Chapter IX Diseases of the circulatory system,"Hypertension, essential",16398,6446,1.37 [1.23-1.53],1.1036488597766151e-08
CFH,Complement factor H,Chapter X Diseases of the respiratory system,Bronchiectasis,15910,411,2.45 [1.61-3.71],2.610144387580405e-05
CFH,Complement factor H,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,18072,2573,1.43 [1.21-1.69],3.0224094318796423e-05
CFH,Complement factor H,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,17226,4939,1.37 [1.22-1.55],3.465989733156483e-07
CFH,Complement factor H,Chapter X Diseases of the respiratory system,Influenza and pneumonia,18780,2037,1.61 [1.33-1.94],7.947896522728273e-07
CFH,Complement factor H,Chapter X Diseases of the respiratory system,Later onset COPD,18562,1228,1.61 [1.27-2.04],9.726089118292491e-05
CFH,Complement factor H,Chapter X Diseases of the respiratory system,Other diseases of pleura,18767,2176,1.44 [1.20-1.73],8.671130900883883e-05
CFH,Complement factor H,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",18554,1811,1.65 [1.35-2.02],7.331907339190542e-07
CFH,Complement factor H,Chapter XI Diseases of the digestive system,Crohn's disease NAS,17541,56,9.10 [3.66-22.58],1.9550521815454284e-06
CFH,Complement factor H,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,15182,3093,1.46 [1.25-1.70],1.2543490945898803e-06
CFH,Complement factor H,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,18977,263,3.37 [2.02-5.62],3.236320214051212e-06
CFH,Complement factor H,Chapter XI Diseases of the digestive system,Other diseases of intestines,17094,5005,1.28 [1.13-1.44],6.948758152001646e-05
CFH,Complement factor H,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",12446,357,2.37 [1.54-3.65],9.19672678969279e-05
CFH,Complement factor H,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,12129,618,2.10 [1.48-2.97],2.917083773120448e-05
CFH,Complement factor H,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",18922,612,2.13 [1.51-3.01],1.8306127748027177e-05
CFH,Complement factor H,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,18796,2851,1.38 [1.18-1.63],7.534453559256803e-05
