Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MEPE,Matrix extracellular phosphoglycoprotein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,20839,165,8.22 [4.47-15.09],1.1587250033634575e-11
MEPE,Matrix extracellular phosphoglycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,21671,112,0.42 [0.28-0.63],3.310892391966802e-05
MEPE,Matrix extracellular phosphoglycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23110,372,2.81 [1.91-4.11],1.260787027181603e-07
MEPE,Matrix extracellular phosphoglycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,22900,162,23.02 [13.05-40.63],2.713323619156086e-27
MEPE,Matrix extracellular phosphoglycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,22890,152,24.55 [13.66-44.15],1.084321515510344e-26
MEPE,Matrix extracellular phosphoglycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20373,187,0.39 [0.26-0.60],1.2814969930966017e-05
MEPE,Matrix extracellular phosphoglycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22325,2139,0.63 [0.55-0.72],7.017242783842259e-11
MEPE,Matrix extracellular phosphoglycoprotein,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12112,209,27.55 [15.73-48.25],4.370417642060479e-31
MEPE,Matrix extracellular phosphoglycoprotein,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23087,332,0.30 [0.22-0.41],1.7756553955645365e-14
MEPE,Matrix extracellular phosphoglycoprotein,Chapter V Mental and behavioural disorders,Any mental disorder,22634,4215,0.78 [0.70-0.86],2.0641725798324435e-06
MEPE,Matrix extracellular phosphoglycoprotein,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23058,391,0.32 [0.24-0.42],1.920376188273943e-15
MEPE,Matrix extracellular phosphoglycoprotein,Chapter V Mental and behavioural disorders,Smoking dependency,22655,1180,0.64 [0.53-0.77],3.236084556431645e-06
MEPE,Matrix extracellular phosphoglycoprotein,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19870,1451,0.57 [0.49-0.67],2.110765097981581e-11
MEPE,Matrix extracellular phosphoglycoprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22914,267,0.31 [0.22-0.43],1.7202875718266942e-12
MEPE,Matrix extracellular phosphoglycoprotein,Chapter X Diseases of the respiratory system,Bronchiectasis,19431,515,0.52 [0.40-0.69],2.7639346515298046e-06
MEPE,Matrix extracellular phosphoglycoprotein,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",22876,1631,0.68 [0.58-0.80],3.1968762990281595e-06
MEPE,Matrix extracellular phosphoglycoprotein,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,21009,6097,0.83 [0.76-0.91],3.301116842574454e-05
MEPE,Matrix extracellular phosphoglycoprotein,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,21861,450,0.50 [0.38-0.67],4.377122097776309e-06
MEPE,Matrix extracellular phosphoglycoprotein,Chapter X Diseases of the respiratory system,Interstitial lung disease,21905,494,0.51 [0.39-0.67],2.382592881738773e-06
MEPE,Matrix extracellular phosphoglycoprotein,Chapter X Diseases of the respiratory system,Later onset COPD,22647,1524,0.71 [0.60-0.84],6.50395929997655e-05
MEPE,Matrix extracellular phosphoglycoprotein,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",20779,340,0.51 [0.37-0.71],7.708181954555973e-05
MEPE,Matrix extracellular phosphoglycoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,14751,801,1.78 [1.38-2.31],1.244328409515882e-05
MEPE,Matrix extracellular phosphoglycoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",23070,794,1.84 [1.42-2.40],5.667292987899777e-06
MEPE,Matrix extracellular phosphoglycoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,22731,2238,0.63 [0.56-0.72],1.6844169211247423e-11
MEPE,Matrix extracellular phosphoglycoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,22067,1574,0.59 [0.50-0.69],1.8052872416477343e-11
MEPE,Matrix extracellular phosphoglycoprotein,Chapter XIV Diseases of the genitourinary system,Acute renal failure,21639,2257,1.49 [1.28-1.74],2.781379469509025e-07
MEPE,Matrix extracellular phosphoglycoprotein,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,21731,2349,4.47 [3.81-5.25],8.336318451618974e-76
MEPE,Matrix extracellular phosphoglycoprotein,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,22933,135,22.21 [11.89-41.51],2.4874299760931263e-22
MEPE,Matrix extracellular phosphoglycoprotein,Chapter XIV Diseases of the genitourinary system,Dialysis,19480,98,3.61 [2.42-5.39],3.172316717238341e-10
MEPE,Matrix extracellular phosphoglycoprotein,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,19075,6305,1.20 [1.10-1.31],8.070754128750426e-05
MEPE,Matrix extracellular phosphoglycoprotein,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,22874,3775,1.92 [1.71-2.17],1.885126119392878e-26
MEPE,Matrix extracellular phosphoglycoprotein,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,19564,182,3.51 [1.97-6.27],2.0723868426205965e-05
