Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ACTA2,"Actin, aortic smooth muscle",18306,258,1.61 [1.34-1.94],5.340001315300099e-07
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,18469,258,3.00 [2.14-4.21],2.12179010056599e-10
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADM,Pro-adrenomedullin,18822,262,4.34 [2.85-6.59],6.0868976070302945e-12
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AGR2,Anterior gradient protein 2 homolog,18103,251,1.38 [1.25-1.53],1.126691107772586e-09
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AGRN,Agrin,18758,260,2.35 [1.83-3.00],1.1191078442427449e-11
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AMBP,Protein AMBP,18790,262,3.98 [2.43-6.51],3.7032279371429125e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AREG,Amphiregulin,18591,260,2.06 [1.68-2.53],5.533472494666796e-12
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ASGR1,Asialoglycoprotein receptor 1,18500,259,2.90 [2.11-4.00],7.3330459622513e-11
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ATRAID,All-trans retinoic acid-induced differentiation factor,16262,205,2.05 [1.53-2.75],1.4410382145502624e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",BAMBI,BMP and activin membrane-bound inhibitor homolog,18254,256,2.03 [1.48-2.78],9.652000931328863e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",BRK1,Protein BRICK1,18249,254,1.71 [1.35-2.16],6.474467733030072e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",BTN2A1,Butyrophilin subfamily 2 member A1,18758,260,3.01 [2.16-4.21],1.0248811114848952e-10
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CCER2,Coiled-coil domain-containing glutamate-rich protein 2,15946,204,2.03 [1.71-2.42],2.562367639546933e-15
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CCL15,C-C motif chemokine 15,18902,264,1.65 [1.32-2.05],7.765509004031743e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CCN3,CCN family member 3,18875,264,1.94 [1.49-2.53],9.989978752323014e-07
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD14,Monocyte differentiation antigen CD14,18335,253,1.78 [1.40-2.25],2.443698353600556e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD160,CD160 antigen,18855,264,1.60 [1.30-1.97],7.68900214945881e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD27,CD27 antigen,18746,255,1.84 [1.47-2.29],8.244380133816828e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD300C,CMRF35-like molecule 6,18822,261,1.96 [1.47-2.61],3.989325417935152e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD300E,CMRF35-like molecule 2,18759,261,2.03 [1.62-2.54],7.212276592090727e-10
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD302,CD302 antigen,18591,260,2.30 [1.73-3.08],1.4556968173722382e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD4,T-cell surface glycoprotein CD4,18612,260,1.94 [1.50-2.51],4.038585183768565e-07
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD5,T-cell surface glycoprotein CD5,18790,262,1.78 [1.39-2.29],4.811058522714746e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD7,T-cell antigen CD7,15822,203,1.79 [1.41-2.28],2.441575537198932e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD74,HLA class II histocompatibility antigen gamma chain,18822,261,2.27 [1.72-2.99],5.529756145335281e-09
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD79B,B-cell antigen receptor complex-associated protein beta chain,18855,264,1.64 [1.35-2.00],8.741140695552717e-07
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CD83,CD83 antigen,18633,260,2.46 [1.88-3.23],4.9326401026925326e-11
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CDH3,Cadherin-3,18822,261,1.85 [1.42-2.41],4.983921643348105e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CDNF,Cerebral dopamine neurotrophic factor,18591,260,1.80 [1.41-2.29],2.5672430108594662e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,18046,255,1.63 [1.43-1.87],4.379883333525816e-13
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,16352,209,2.09 [1.65-2.65],9.47539085721541e-10
