Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Epilepsy,ACE2,Angiotensin-converting enzyme 2,21091,136,2.95 [2.47-3.54],5.109014742804901e-32
Chapter VI Diseases of the nervous system,Epilepsy,AMBP,Protein AMBP,21628,136,6.96 [3.76-12.88],6.23757033225066e-10
Chapter VI Diseases of the nervous system,Epilepsy,ANGPTL1,Angiopoietin-related protein 1,21189,134,5.07 [3.16-8.15],1.7369825825777426e-11
Chapter VI Diseases of the nervous system,Epilepsy,ANPEP,Aminopeptidase N,21585,137,3.14 [2.09-4.70],3.2911841995183645e-08
Chapter VI Diseases of the nervous system,Epilepsy,BPIFB2,BPI fold-containing family B member 2,18707,108,0.43 [0.30-0.59],4.755607088518722e-07
Chapter VI Diseases of the nervous system,Epilepsy,BST2,Bone marrow stromal antigen 2,21665,136,1.62 [1.31-1.99],6.173584844914293e-06
Chapter VI Diseases of the nervous system,Epilepsy,CA12,Carbonic anhydrase 12,21389,132,2.91 [2.00-4.24],2.4111610885904635e-08
Chapter VI Diseases of the nervous system,Epilepsy,CD14,Monocyte differentiation antigen CD14,21114,133,3.91 [2.91-5.25],1.5436319709124926e-19
Chapter VI Diseases of the nervous system,Epilepsy,CD276,CD276 antigen,21479,134,3.11 [2.09-4.62],2.2301342512063388e-08
Chapter VI Diseases of the nervous system,Epilepsy,CD300LG,CMRF35-like molecule 9,21512,134,2.49 [1.73-3.57],7.94098309548236e-07
Chapter VI Diseases of the nervous system,Epilepsy,CD58,Lymphocyte function-associated antigen 3,21452,133,6.85 [2.95-15.92],7.583742504958606e-06
Chapter VI Diseases of the nervous system,Epilepsy,CDH6,Cadherin-6,21488,135,2.28 [1.61-3.23],3.1355782122939063e-06
Chapter VI Diseases of the nervous system,Epilepsy,CDHR5,Cadherin-related family member 5,21488,135,0.40 [0.29-0.56],4.995381309860376e-08
Chapter VI Diseases of the nervous system,Epilepsy,CES2,Cocaine esterase,21389,132,1.77 [1.41-2.21],6.64079700248561e-07
Chapter VI Diseases of the nervous system,Epilepsy,CFB,Complement factor B,18448,108,0.19 [0.11-0.33],1.5136915957061438e-09
Chapter VI Diseases of the nervous system,Epilepsy,CFHR5,Complement factor H-related protein 5,18511,109,4.62 [3.05-6.99],5.004124379988709e-13
Chapter VI Diseases of the nervous system,Epilepsy,CKB,Creatine kinase B-type,18760,108,2.11 [1.58-2.81],4.4067315852956813e-07
Chapter VI Diseases of the nervous system,Epilepsy,CPM,Carboxypeptidase M,21544,135,9.57 [6.71-13.66],1.3997913967529915e-35
Chapter VI Diseases of the nervous system,Epilepsy,CSF1,Macrophage colony-stimulating factor 1,21583,137,3.19 [1.98-5.13],1.8495779133952472e-06
Chapter VI Diseases of the nervous system,Epilepsy,CTBS,Di-N-acetylchitobiase,18470,108,4.79 [2.49-9.20],2.6417002478365943e-06
Chapter VI Diseases of the nervous system,Epilepsy,CTSC,Dipeptidyl peptidase 1,21450,135,2.75 [2.10-3.59],1.4945014767513522e-13
Chapter VI Diseases of the nervous system,Epilepsy,CTSH,Pro-cathepsin H,21015,136,1.64 [1.35-1.99],5.100498684753775e-07
Chapter VI Diseases of the nervous system,Epilepsy,CTSL,Cathepsin L1,21488,135,3.52 [2.03-6.10],7.3442691876056864e-06
Chapter VI Diseases of the nervous system,Epilepsy,CXADR,Coxsackievirus and adenovirus receptor,21434,133,1.77 [1.38-2.26],6.616782232617196e-06
Chapter VI Diseases of the nervous system,Epilepsy,CXCL13,C-X-C motif chemokine 13,21665,136,1.75 [1.57-1.94],2.202019423035881e-25
Chapter VI Diseases of the nervous system,Epilepsy,DRAXIN,Draxin,21299,128,2.28 [1.67-3.11],1.716489099352129e-07
Chapter VI Diseases of the nervous system,Epilepsy,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,20773,135,1.76 [1.48-2.10],3.8398295921170867e-10
Chapter VI Diseases of the nervous system,Epilepsy,EPHB4,Ephrin type-B receptor 4,21759,137,4.25 [2.74-6.58],9.299984969870288e-11
Chapter VI Diseases of the nervous system,Epilepsy,FAM20A,Pseudokinase FAM20A,18750,108,0.10 [0.06-0.20],1.977314297869255e-12
Chapter VI Diseases of the nervous system,Epilepsy,FGA,Fibrinogen alpha chain,18347,106,0.27 [0.16-0.47],2.030579688814017e-06
Chapter VI Diseases of the nervous system,Epilepsy,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,21389,132,3.18 [1.90-5.30],9.571935743426692e-06
Chapter VI Diseases of the nervous system,Epilepsy,GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,18750,108,3.03 [1.89-4.85],4.229359877723846e-06
Chapter VI Diseases of the nervous system,Epilepsy,GDF15,Growth/differentiation factor 15,21759,137,2.20 [1.75-2.78],2.607162843051196e-11
Chapter VI Diseases of the nervous system,Epilepsy,GFRAL,GDNF family receptor alpha-like,18165,104,1.65 [1.34-2.02],1.988942326313357e-06
Chapter VI Diseases of the nervous system,Epilepsy,GGT1,Glutathione hydrolase 1 proenzyme,21480,133,3.05 [2.52-3.68],5.089253762765298e-31
Chapter VI Diseases of the nervous system,Epilepsy,GHR,Growth hormone receptor,18355,108,0.23 [0.12-0.43],4.178306834945643e-06
Chapter VI Diseases of the nervous system,Epilepsy,GUSB,Beta-glucuronidase,21605,137,2.61 [2.15-3.18],4.839756975354669e-22
Chapter VI Diseases of the nervous system,Epilepsy,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,21434,133,2.65 [1.80-3.89],6.761637238418013e-07
Chapter VI Diseases of the nervous system,Epilepsy,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,18716,108,2.02 [1.56-2.60],7.049204538726874e-08
Chapter VI Diseases of the nervous system,Epilepsy,HYAL1,Hyaluronidase-1,21409,133,3.64 [2.12-6.23],2.668864035913578e-06
Chapter VI Diseases of the nervous system,Epilepsy,IGFBP2,Insulin-like growth factor-binding protein 2,21733,137,1.83 [1.43-2.34],1.4880366132292653e-06
Chapter VI Diseases of the nervous system,Epilepsy,IGFBP3,Insulin-like growth factor-binding protein 3,21615,137,0.29 [0.20-0.41],3.5236378781143618e-12
Chapter VI Diseases of the nervous system,Epilepsy,IL1RL1,Interleukin-1 receptor-like 1,21695,137,2.43 [1.80-3.28],8.121486999771111e-09
Chapter VI Diseases of the nervous system,Epilepsy,LAG3,Lymphocyte activation gene 3 protein,21389,132,0.38 [0.25-0.57],4.866875971650455e-06
Chapter VI Diseases of the nervous system,Epilepsy,LAMP2,Lysosome-associated membrane glycoprotein 2,20827,133,6.92 [3.25-14.72],5.117592195663119e-07
Chapter VI Diseases of the nervous system,Epilepsy,LRP11,Low-density lipoprotein receptor-related protein 11,21488,135,2.43 [1.68-3.52],2.7287773244878265e-06
Chapter VI Diseases of the nervous system,Epilepsy,MERTK,Tyrosine-protein kinase Mer,21697,136,6.43 [3.95-10.47],7.624088446913264e-14
Chapter VI Diseases of the nervous system,Epilepsy,MME,Neprilysin,21389,132,1.72 [1.46-2.03],1.3992253687156186e-10
Chapter VI Diseases of the nervous system,Epilepsy,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,18654,107,3.34 [2.24-5.01],4.353802448582888e-09
Chapter VI Diseases of the nervous system,Epilepsy,NEFL,Neurofilament light polypeptide,20941,134,1.86 [1.43-2.41],3.507340847727352e-06
Chapter VI Diseases of the nervous system,Epilepsy,NOS3,"Nitric oxide synthase, endothelial",21005,135,1.79 [1.53-2.09],3.359373792617604e-13
Chapter VI Diseases of the nervous system,Epilepsy,NPTX2,Neuronal pentraxin-2,18760,108,2.85 [1.81-4.48],5.519485924720316e-06
Chapter VI Diseases of the nervous system,Epilepsy,OXT,Oxytocin-neurophysin 1,21665,136,0.76 [0.68-0.86],3.0820948700915964e-06
Chapter VI Diseases of the nervous system,Epilepsy,PGLYRP2,N-acetylmuramoyl-L-alanine amidase,18551,107,0.23 [0.13-0.40],1.604230378141984e-07
Chapter VI Diseases of the nervous system,Epilepsy,PIGR,Polymeric immunoglobulin receptor,21225,130,3.48 [2.42-5.00],1.6321642059721415e-11
Chapter VI Diseases of the nervous system,Epilepsy,PLA2G10,Group 10 secretory phospholipase A2,21299,128,1.87 [1.44-2.42],2.4841707580427674e-06
Chapter VI Diseases of the nervous system,Epilepsy,SCARF2,Scavenger receptor class F member 2,21665,136,3.04 [1.96-4.73],7.438066063686952e-07
Chapter VI Diseases of the nervous system,Epilepsy,SDC4,Syndecan-4,21488,135,0.51 [0.38-0.68],4.317209039869443e-06
Chapter VI Diseases of the nervous system,Epilepsy,SELENOP,Selenoprotein P,18778,110,0.16 [0.08-0.34],1.2308012014674874e-06
Chapter VI Diseases of the nervous system,Epilepsy,SEZ6L2,Seizure 6-like protein 2,21389,132,3.72 [2.38-5.82],8.172548903858925e-09
Chapter VI Diseases of the nervous system,Epilepsy,SHBG,Sex hormone-binding globulin,18761,110,2.41 [1.69-3.43],1.1431490729028876e-06
Chapter VI Diseases of the nervous system,Epilepsy,SMPD1,Sphingomyelin phosphodiesterase,21556,135,2.23 [1.72-2.91],2.339288836714718e-09
Chapter VI Diseases of the nervous system,Epilepsy,SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",18289,104,2.18 [1.56-3.05],4.940073031718343e-06
Chapter VI Diseases of the nervous system,Epilepsy,TCTN3,Tectonic-3,18750,108,4.07 [2.27-7.31],2.6194443006182625e-06
Chapter VI Diseases of the nervous system,Epilepsy,TGFBI,Transforming growth factor-beta-induced protein ig-h3,21397,136,0.25 [0.14-0.44],1.6506566081876592e-06
Chapter VI Diseases of the nervous system,Epilepsy,TGFBR2,TGF-beta receptor type-2,21580,135,2.23 [1.59-3.13],3.541996683542038e-06
Chapter VI Diseases of the nervous system,Epilepsy,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,21299,128,2.21 [1.63-3.01],3.779974538334152e-07
Chapter VI Diseases of the nervous system,Epilepsy,TNFSF11,Tumor necrosis factor ligand superfamily member 11,21434,133,0.51 [0.39-0.66],2.669726981997471e-07
Chapter VI Diseases of the nervous system,Epilepsy,TSPAN8,Tetraspanin-8,18654,107,1.61 [1.37-1.91],1.8895371554844658e-08
Chapter VI Diseases of the nervous system,Epilepsy,UXS1,UDP-glucuronic acid decarboxylase 1,21010,127,1.85 [1.55-2.21],6.739805302561571e-12
Chapter VI Diseases of the nervous system,Epilepsy,VNN1,Pantetheinase,18761,110,2.45 [1.83-3.27],1.395289674576914e-09
