Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,CCL20,C-C motif chemokine 20,14919,156,1.35 [1.20-1.52],9.58236074205399e-07
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,CD99,CD99 antigen,14771,152,0.21 [0.10-0.41],6.394740309395097e-06
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,CGA,Glycoprotein hormones alpha chain,14771,152,1.40 [1.21-1.61],6.109670649333308e-06
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,CHGA,Chromogranin-A,12988,139,1.51 [1.32-1.72],1.1391682661927148e-09
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,FSHB,Follitropin subunit beta,12652,134,1.49 [1.27-1.76],1.65337596163915e-06
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,GAST,Gastrin,12963,140,1.40 [1.27-1.53],4.395464458920625e-13
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,IL15,Interleukin-15,14716,154,2.40 [1.64-3.50],5.967314745711404e-06
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,KLK3,Prostate-specific antigen,12988,139,0.75 [0.67-0.85],2.382286611492306e-06
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,LEP,Leptin,14774,155,1.59 [1.34-1.89],1.43254113627663e-07
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,MSTN,Growth/differentiation factor 8,14502,150,0.52 [0.40-0.68],8.774980320935364e-07
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,OBP2B,Odorant-binding protein 2b,14580,154,0.62 [0.52-0.74],1.024784363620505e-07
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,PZP,Pregnancy zone protein,13014,140,1.72 [1.41-2.11],1.4679051465020556e-07
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,TEX101,Testis-expressed protein 101,12637,137,0.57 [0.44-0.73],7.635232779476898e-06
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,TFPI2,Tissue factor pathway inhibitor 2,14785,152,1.61 [1.31-1.98],7.033342842473722e-06
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,14937,155,2.63 [1.84-3.75],1.0318302076738466e-07
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,VSIG2,V-set and immunoglobulin domain-containing protein 2,12915,137,1.65 [1.34-2.04],3.58449164489316e-06
