Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Angina pectoris,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19084,1069,1.18 [1.10-1.26],1.637670912829001e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,ACAN,Aggrecan core protein,19342,1082,0.56 [0.45-0.68],1.0553774929128208e-08
Chapter IX Diseases of the circulatory system,Angina pectoris,ACE,Angiotensin-converting enzyme,17071,897,2.70 [2.13-3.43],2.3087095479335766e-16
Chapter IX Diseases of the circulatory system,Angina pectoris,ACE2,Angiotensin-converting enzyme 2,19159,1070,1.72 [1.58-1.87],1.1501561201675252e-36
Chapter IX Diseases of the circulatory system,Angina pectoris,ACHE,Acetylcholinesterase,16700,865,1.51 [1.26-1.82],8.304421540111393e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,ACRV1,Acrosomal protein SP-10,16561,869,1.30 [1.23-1.36],4.188891876478193e-26
Chapter IX Diseases of the circulatory system,Angina pectoris,ACTA2,"Actin, aortic smooth muscle",19159,1070,1.31 [1.17-1.47],2.6328739769261592e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,ACVRL1,Serine/threonine-protein kinase receptor R3,19330,1073,2.16 [1.77-2.62],1.3102855423536892e-14
Chapter IX Diseases of the circulatory system,Angina pectoris,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,16497,873,1.62 [1.45-1.81],7.205218665618441e-18
Chapter IX Diseases of the circulatory system,Angina pectoris,ADA2,Adenosine deaminase 2,19432,1083,1.74 [1.55-1.96],9.689058290837744e-20
Chapter IX Diseases of the circulatory system,Angina pectoris,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16561,869,1.76 [1.46-2.11],1.843903259096329e-09
Chapter IX Diseases of the circulatory system,Angina pectoris,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16959,889,1.63 [1.32-2.02],5.119541677516498e-06
