Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,Alcohol dependence,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21131,41,1.84 [1.40-2.41],9.841397280866153e-06
Chapter V Mental and behavioural disorders,Alcohol dependence,ACHE,Acetylcholinesterase,18429,38,3.77 [2.11-6.75],7.518389071007518e-06
Chapter V Mental and behavioural disorders,Alcohol dependence,ADAMTSL2,ADAMTS-like protein 2,18836,39,5.60 [3.10-10.11],1.0954076560471338e-08
Chapter V Mental and behavioural disorders,Alcohol dependence,ADGRE2,Adhesion G protein-coupled receptor E2,21703,43,6.17 [2.99-12.74],8.762729254085899e-07
Chapter V Mental and behavioural disorders,Alcohol dependence,ADGRG1,Adhesion G-protein coupled receptor G1,21512,43,2.01 [1.63-2.49],1.1054469530662072e-10
Chapter V Mental and behavioural disorders,Alcohol dependence,AREG,Amphiregulin,21512,43,2.93 [1.94-4.42],3.04909301497115e-07
Chapter V Mental and behavioural disorders,Alcohol dependence,BST2,Bone marrow stromal antigen 2,21783,43,2.07 [1.53-2.80],2.3187871372434965e-06
Chapter V Mental and behavioural disorders,Alcohol dependence,C7,Complement component C7,18373,37,8.69 [4.48-16.83],1.5340365626515892e-10
Chapter V Mental and behavioural disorders,Alcohol dependence,CCL21,C-C motif chemokine 21,21703,43,2.22 [1.59-3.11],2.810590921825053e-06
Chapter V Mental and behavioural disorders,Alcohol dependence,CD27,CD27 antigen,21699,42,3.21 [2.07-4.97],1.9415950508576242e-07
Chapter V Mental and behavioural disorders,Alcohol dependence,CD274,Programmed cell death 1 ligand 1,21417,42,3.36 [2.13-5.31],1.998182900595591e-07
Chapter V Mental and behavioural disorders,Alcohol dependence,CD5L,CD5 antigen-like,18739,37,4.60 [2.60-8.15],1.606607856283311e-07
Chapter V Mental and behavioural disorders,Alcohol dependence,CD74,HLA class II histocompatibility antigen gamma chain,21783,43,4.06 [2.27-7.26],2.271945186850381e-06
Chapter V Mental and behavioural disorders,Alcohol dependence,CD79B,B-cell antigen receptor complex-associated protein beta chain,21823,42,2.75 [1.90-3.99],1.0339235792235349e-07
Chapter V Mental and behavioural disorders,Alcohol dependence,CD80,T-lymphocyte activation antigen CD80,18819,38,4.95 [2.75-8.91],1.0098352998539745e-07
Chapter V Mental and behavioural disorders,Alcohol dependence,CDH2,Cadherin-2,21613,44,3.62 [2.32-5.64],1.4134091761613261e-08
Chapter V Mental and behavioural disorders,Alcohol dependence,CDHR5,Cadherin-related family member 5,21613,44,0.28 [0.17-0.48],4.191648408509106e-06
Chapter V Mental and behavioural disorders,Alcohol dependence,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,18730,39,0.32 [0.22-0.45],1.597999618393499e-10
Chapter V Mental and behavioural disorders,Alcohol dependence,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",18789,40,2.66 [1.76-4.03],3.3748988282699867e-06
Chapter V Mental and behavioural disorders,Alcohol dependence,CHI3L1,Chitinase-3-like protein 1,21186,42,2.02 [1.60-2.56],3.788715615789167e-09
Chapter V Mental and behavioural disorders,Alcohol dependence,CHRDL2,Chordin-like protein 2,21613,44,2.98 [1.84-4.83],9.400428033158962e-06
Chapter V Mental and behavioural disorders,Alcohol dependence,COL4A1,Collagen alpha-1(IV) chain,21613,44,4.27 [2.69-6.77],6.536000965473961e-10
Chapter V Mental and behavioural disorders,Alcohol dependence,COL5A1,Collagen alpha-1(V) chain,18429,38,3.20 [2.10-4.86],5.2690426645673774e-08
Chapter V Mental and behavioural disorders,Alcohol dependence,CXCL13,C-X-C motif chemokine 13,21783,43,1.60 [1.31-1.94],3.2829712596281056e-06
Chapter V Mental and behavioural disorders,Alcohol dependence,DDR1,Epithelial discoidin domain-containing receptor 1,21783,43,6.42 [3.15-13.10],3.2299439780643135e-07
Chapter V Mental and behavioural disorders,Alcohol dependence,EBI3_IL27,Interleukin-27,21751,43,5.40 [2.60-11.21],5.960705681353682e-06
Chapter V Mental and behavioural disorders,Alcohol dependence,EPHA2,Ephrin type-A receptor 2,20838,41,3.36 [2.02-5.60],3.275052480694583e-06
Chapter V Mental and behavioural disorders,Alcohol dependence,FCRL5,Fc receptor-like protein 5,21627,42,2.31 [1.62-3.29],3.791790938279344e-06
Chapter V Mental and behavioural disorders,Alcohol dependence,FGF21,Fibroblast growth factor 21,21751,43,1.64 [1.37-1.97],5.400998322465172e-08
Chapter V Mental and behavioural disorders,Alcohol dependence,FGFR2,Fibroblast growth factor receptor 2,21699,42,8.91 [3.58-22.13],2.497212439299145e-06
Chapter V Mental and behavioural disorders,Alcohol dependence,FGFR4,Fibroblast growth factor receptor 4,18429,38,0.24 [0.13-0.45],7.482245004244589e-06
Chapter V Mental and behavioural disorders,Alcohol dependence,FSTL3,Follistatin-related protein 3,21568,43,4.56 [2.53-8.22],4.452871184265934e-07
Chapter V Mental and behavioural disorders,Alcohol dependence,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,21783,43,4.43 [2.85-6.90],4.359478296251462e-11
Chapter V Mental and behavioural disorders,Alcohol dependence,GDF15,Growth/differentiation factor 15,21877,44,2.86 [1.99-4.09],9.859342032818385e-09
Chapter V Mental and behavioural disorders,Alcohol dependence,GGT1,Glutathione hydrolase 1 proenzyme,21596,42,2.72 [1.95-3.80],3.908391391011196e-09
Chapter V Mental and behavioural disorders,Alcohol dependence,GRPEL1,"GrpE protein homolog 1, mitochondrial",21512,43,2.21 [1.63-2.99],3.073824226130225e-07
Chapter V Mental and behavioural disorders,Alcohol dependence,GUSB,Beta-glucuronidase,21727,44,2.39 [1.71-3.34],3.1653944901065505e-07
Chapter V Mental and behavioural disorders,Alcohol dependence,HAVCR1,Hepatitis A virus cellular receptor 1,21753,43,2.24 [1.65-3.03],1.9086860005021642e-07
Chapter V Mental and behavioural disorders,Alcohol dependence,HGF,Hepatocyte growth factor,21823,42,3.72 [2.27-6.10],1.827213236859237e-07
