Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ABCA2,ATP-binding cassette sub-family A member 2,18086,357,2.10 [1.68-2.63],6.751089861709705e-11
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ACTA2,"Actin, aortic smooth muscle",21023,429,1.58 [1.36-1.84],1.7682215823298319e-09
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ACVRL1,Serine/threonine-protein kinase receptor R3,21205,433,2.87 [2.17-3.81],2.1416713664158077e-13
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADA2,Adenosine deaminase 2,21324,439,1.71 [1.43-2.04],5.155102662490288e-09
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18164,356,3.03 [2.42-3.79],4.97836820794402e-22
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21558,438,2.24 [1.73-2.89],8.892199554274775e-10
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18635,372,2.87 [2.18-3.78],5.1279523951007056e-14
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21315,431,1.70 [1.39-2.08],2.092774740935071e-07
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADAMTSL2,ADAMTS-like protein 2,18736,370,1.98 [1.54-2.55],1.3268055372332597e-07
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADGRE1,Adhesion G protein-coupled receptor E1,18635,372,1.53 [1.30-1.80],3.320733880973928e-07
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADGRG1,Adhesion G-protein coupled receptor G1,21315,431,1.22 [1.12-1.33],3.691979309769951e-06
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADM,Pro-adrenomedullin,21595,441,4.27 [3.09-5.90],1.4169712379031549e-18
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",AGR2,Anterior gradient protein 2 homolog,20761,426,1.33 [1.22-1.44],7.704968769104294e-12
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",AGRN,Agrin,21526,439,2.53 [2.08-3.08],1.0571902928198631e-20
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ALCAM,CD166 antigen,21695,443,2.48 [1.69-3.64],3.4490226608085416e-06
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",AMBP,Protein AMBP,21561,440,5.55 [3.81-8.07],3.707259095876593e-19
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ANG,Angiogenin,21402,439,1.75 [1.39-2.20],1.857443390581534e-06
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ANGPT2,Angiopoietin-2,21595,441,2.28 [1.87-2.77],1.4170077605982163e-16
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ANGPTL2,Angiopoietin-related protein 2,21458,438,1.69 [1.38-2.08],6.086401460537083e-07
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ANGPTL4,Angiopoietin-related protein 4,21491,439,1.61 [1.33-1.94],8.127345850982306e-07
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ANXA10,Annexin A10,20927,429,1.28 [1.17-1.40],3.4003259208782534e-08
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",APOA2,Apolipoprotein A-II,18732,372,1.82 [1.50-2.20],6.221040570106356e-10
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",AREG,Amphiregulin,21315,431,2.11 [1.80-2.47],4.506315735420304e-20
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ASGR1,Asialoglycoprotein receptor 1,21239,433,2.77 [2.16-3.55],8.173596775886123e-16
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ASGR2,Asialoglycoprotein receptor 2,18732,372,3.69 [2.66-5.11],4.436570767084621e-15
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ATRAID,All-trans retinoic acid-induced differentiation factor,18635,372,2.33 [1.86-2.93],1.8363658328836792e-13
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",B2M,Beta-2-microglobulin,18752,373,2.12 [1.73-2.59],2.48776972408442e-13
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",B4GALT1,"Beta-1,4-galactosyltransferase 1",21526,439,3.33 [2.53-4.36],4.040131754925269e-18
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",BAMBI,BMP and activin membrane-bound inhibitor homolog,20949,432,2.38 [1.87-3.03],1.898746538128852e-12
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",BMPER,BMP-binding endothelial regulator protein,18327,362,4.01 [2.68-6.00],1.5090582152195038e-11
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",BSG,Basigin,21605,441,4.29 [2.96-6.21],1.2853381338948463e-14
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",BST2,Bone marrow stromal antigen 2,21599,438,1.44 [1.26-1.64],8.778547868969925e-08
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",BTN2A1,Butyrophilin subfamily 2 member A1,21526,439,3.45 [2.65-4.49],3.250412006322065e-20
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",BTN3A2,Butyrophilin subfamily 3 member A2,21372,432,1.59 [1.30-1.93],3.831846203849895e-06
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",C1QA,Complement C1q subcomponent subunit A,21536,441,2.95 [2.08-4.18],1.404990798170688e-09
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,21547,440,1.55 [1.29-1.85],2.085615840618908e-06
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,18683,369,1.74 [1.36-2.21],8.178730044418893e-06
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",C7,Complement component C7,18282,360,2.66 [1.98-3.57],9.596591844037171e-11
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CA12,Carbonic anhydrase 12,21315,431,2.22 [1.76-2.81],1.5269197642384358e-11
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CA5A,"Carbonic anhydrase 5A, mitochondrial",21023,429,1.28 [1.18-1.40],7.940715394161225e-09
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CA6,Carbonic anhydrase 6,21394,434,0.73 [0.64-0.83],1.4529774565115027e-06
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CALCB,Calcitonin gene-related peptide 2,18690,369,1.78 [1.50-2.11],2.4939377201125805e-11
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CANT1,Soluble calcium-activated nucleotidase 1,21347,438,3.39 [2.27-5.08],2.737486970232304e-09
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CAPG,Macrophage-capping protein,21239,438,1.43 [1.25-1.64],1.9647209112507866e-07
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CCDC80,Coiled-coil domain-containing protein 80,21422,440,2.02 [1.66-2.47],3.807199259500273e-12
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CCL14,C-C motif chemokine 14,21402,439,1.74 [1.46-2.08],1.0059629237144563e-09
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CCL15,C-C motif chemokine 15,21695,443,1.74 [1.47-2.06],1.9340779352718647e-10
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CCL16,C-C motif chemokine 16,21695,443,1.67 [1.41-1.98],4.460262781236739e-09
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CCL20,C-C motif chemokine 20,21637,441,1.31 [1.22-1.41],4.922899658162679e-13
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CCL21,C-C motif chemokine 21,21526,439,1.47 [1.26-1.71],7.787018683985106e-07
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CCL22,C-C motif chemokine 22,21249,437,1.42 [1.23-1.64],1.8764771054565783e-06
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CCL23,C-C motif chemokine 23,21526,439,1.73 [1.42-2.11],3.769910352686589e-08
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CCL25,C-C motif chemokine 25,21637,441,1.53 [1.29-1.83],1.463058167949052e-06
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CCL3,C-C motif chemokine 3,21372,432,1.41 [1.29-1.54],6.691651386106313e-15
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CCL7,C-C motif chemokine 7,21372,432,1.49 [1.33-1.67],3.0863482719935017e-12
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CCN3,CCN family member 3,21662,441,2.57 [2.10-3.14],3.8835377012730593e-20
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CCN4,CCN family member 4,21595,441,1.85 [1.53-2.24],2.7428319536040184e-10
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CCN5,CCN family member 5,21456,437,1.78 [1.46-2.17],1.5670487869375046e-08
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CD14,Monocyte differentiation antigen CD14,21041,434,1.83 [1.52-2.21],2.5236575656535074e-10
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CD160,CD160 antigen,21637,441,1.50 [1.28-1.77],1.106736029351547e-06
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CD163,Scavenger receptor cysteine-rich type 1 protein M130,21547,440,1.82 [1.52-2.18],1.2394061944394578e-10
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CD27,CD27 antigen,21510,439,2.09 [1.77-2.47],6.2945241200961416e-18
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CD274,Programmed cell death 1 ligand 1,21239,433,2.15 [1.76-2.62],8.866060818571896e-14
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CD276,CD276 antigen,21430,439,2.24 [1.77-2.83],1.4366186312526928e-11
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CD300A,CMRF35-like molecule 8,18327,362,3.26 [2.42-4.39],7.160595643069284e-15
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CD300C,CMRF35-like molecule 6,21599,438,2.17 [1.74-2.72],9.518505933397513e-12
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CD300E,CMRF35-like molecule 2,21527,440,2.37 [1.99-2.81],7.064437583723632e-23
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CD300LF,CMRF35-like molecule 1,21595,441,1.57 [1.34-1.83],9.88843878745812e-09
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CD302,CD302 antigen,21315,431,3.03 [2.43-3.78],8.459383224146004e-23
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,21315,431,1.67 [1.35-2.08],3.701336463385968e-06
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CD4,T-cell surface glycoprotein CD4,21337,431,1.94 [1.58-2.38],2.4300198464090967e-10
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CD46,Membrane cofactor protein,21334,437,2.27 [1.76-2.91],1.8414130990832514e-10
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CD48,CD48 antigen,21491,439,2.13 [1.64-2.76],1.5270176465884738e-08
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CD55,Complement decay-accelerating factor,20702,422,2.00 [1.50-2.66],1.8977584397416567e-06
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CD59,CD59 glycoprotein,20704,427,3.61 [2.77-4.71],1.8807842032157964e-21
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CD72,B-cell differentiation antigen CD72,18327,362,1.62 [1.31-2.00],7.66765572147931e-06
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CD74,HLA class II histocompatibility antigen gamma chain,21599,438,2.93 [2.38-3.60],3.957687219687761e-24
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CD79B,B-cell antigen receptor complex-associated protein beta chain,21637,441,1.87 [1.61-2.17],1.4776591674245015e-16
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CD80,T-lymphocyte activation antigen CD80,18720,368,2.29 [1.78-2.95],9.134355710510575e-11
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CD83,CD83 antigen,21372,432,2.53 [2.05-3.13],9.569623297110419e-18
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CD93,Complement component C1q receptor,20664,426,1.97 [1.53-2.54],1.9351542044546938e-07
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CD99L2,CD99 antigen-like protein 2,21456,437,2.76 [1.98-3.84],1.764086756550112e-09
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CDCP1,CUB domain-containing protein 1,21239,433,1.64 [1.43-1.89],4.816018813415992e-12
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CDH1,Cadherin-1,20738,425,1.68 [1.42-2.00],2.5940676020149404e-09
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CDH2,Cadherin-2,21422,440,2.01 [1.60-2.53],2.553723024045261e-09
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CDH3,Cadherin-3,21599,438,1.81 [1.47-2.23],2.9032179495660112e-08
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CDNF,Cerebral dopamine neurotrophic factor,21315,431,1.63 [1.32-2.02],6.7362570174237024e-06
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CDSN,Corneodesmosin,21571,439,1.60 [1.33-1.94],1.0852446570019218e-06
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,18635,372,1.85 [1.48-2.30],5.7628028153366857e-08
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,18380,366,1.58 [1.35-1.86],3.0172060170232936e-08
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,18736,370,1.62 [1.33-1.97],1.7676042812450909e-06
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,21023,429,1.49 [1.28-1.74],5.002627735671066e-07
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CFD,Complement factor D,18752,373,3.57 [2.50-5.11],3.0120995887400752e-12
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CGREF1,Cell growth regulator with EF hand domain protein 1,21422,440,1.92 [1.60-2.32],6.367231628408657e-12
