Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACE2,Angiotensin-converting enzyme 2,14379,851,1.29 [1.16-1.43],2.058691597618603e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACHE,Acetylcholinesterase,12561,720,0.57 [0.46-0.72],2.391188999776899e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACTA2,"Actin, aortic smooth muscle",14379,851,1.45 [1.29-1.65],2.685940627295266e-09
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACTN2,Alpha-actinin-2,12412,713,1.53 [1.37-1.71],5.669081153013149e-14
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,14475,849,2.28 [1.80-2.88],8.743935815070529e-12
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADA2,Adenosine deaminase 2,14584,860,1.46 [1.27-1.67],1.1151494323382245e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,12462,720,2.05 [1.66-2.53],1.685004009642965e-11
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,14731,868,1.84 [1.48-2.28],3.28893237368227e-08
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,12759,733,1.96 [1.55-2.47],1.8214550729410333e-08
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,12462,720,1.61 [1.31-1.98],6.72378784998793e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,14703,871,0.34 [0.30-0.39],1.2855369753368112e-51
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAMTSL2,ADAMTS-like protein 2,12848,746,1.81 [1.49-2.20],2.811184696012834e-09
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADGRG2,Adhesion G-protein coupled receptor G2,14655,870,0.54 [0.44-0.67],1.0065920033747973e-08
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADM,Pro-adrenomedullin,14778,871,3.44 [2.67-4.42],5.953604222198491e-22
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AGR2,Anterior gradient protein 2 homolog,14187,820,1.30 [1.22-1.38],4.182582970545592e-16
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AGRN,Agrin,14729,867,1.52 [1.28-1.81],2.5809695912500376e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AGRP,Agouti-related protein,14810,873,0.76 [0.68-0.86],8.328427292973504e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ALPP,"Alkaline phosphatase, placental type",14597,864,1.15 [1.09-1.22],2.280624665833738e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AMBP,Protein AMBP,14755,870,3.91 [2.88-5.31],1.8568655875784626e-18
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ANGPT2,Angiopoietin-2,14778,871,1.73 [1.47-2.05],1.0289528139021251e-10
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ANGPTL1,Angiopoietin-related protein 1,14463,856,1.75 [1.41-2.16],3.4686162868316e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ANXA10,Annexin A10,14296,829,1.29 [1.20-1.38],3.272789878196461e-13
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AOC3,Membrane primary amine oxidase,14738,870,0.62 [0.51-0.76],3.94303918327556e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,14597,864,1.38 [1.21-1.57],1.6817118375353729e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,14724,868,1.32 [1.19-1.46],1.0474114718079013e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",APOM,Apolipoprotein M,14705,867,0.60 [0.49-0.75],4.1929968735559775e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AREG,Amphiregulin,14597,864,2.18 [1.91-2.48],4.9281797264693903e-32
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ASGR1,Asialoglycoprotein receptor 1,14496,849,2.86 [2.33-3.51],1.3206132902620085e-23
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ASGR2,Asialoglycoprotein receptor 2,12845,737,3.25 [2.50-4.25],3.3413489768033964e-18
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ATOX1,Copper transport protein ATOX1,14703,871,1.29 [1.18-1.42],4.728655634150366e-08
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ATRAID,All-trans retinoic acid-induced differentiation factor,12759,733,1.93 [1.53-2.44],2.2537798563230404e-08
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AZU1,Azurocidin,14187,833,1.21 [1.13-1.31],3.497422775184717e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",B2M,Beta-2-microglobulin,12869,743,1.77 [1.46-2.14],6.364338585167364e-09
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",B4GALT1,"Beta-1,4-galactosyltransferase 1",14729,867,1.87 [1.49-2.34],4.3996423554357856e-08
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",B4GAT1,"Beta-1,4-glucuronyltransferase 1",14653,864,0.56 [0.43-0.72],6.876125261520289e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,14329,841,1.27 [1.15-1.39],7.54637473047793e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",BAP18,Chromatin complexes subunit BAP18,12811,736,1.31 [1.20-1.43],4.5863126636297975e-09
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",BCAN,Brevican core protein,14496,849,0.56 [0.47-0.67],1.4301267233799928e-10
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,12462,720,1.51 [1.29-1.77],2.790385466809231e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",BOC,Brother of CDO,14379,851,0.50 [0.38-0.66],6.153794753979446e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",BPIFB1,BPI fold-containing family B member 1,14609,868,1.42 [1.29-1.56],2.740436684685085e-12
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",BPIFB2,BPI fold-containing family B member 2,12806,739,1.40 [1.27-1.53],1.4438285286992237e-12
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",BRK1,Protein BRICK1,14296,829,1.52 [1.32-1.75],3.16208397345471e-09
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",BSG,Basigin,14788,871,2.28 [1.68-3.10],1.495113221237677e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",BST2,Bone marrow stromal antigen 2,14762,868,1.35 [1.21-1.52],1.397775064181617e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",BTN3A2,Butyrophilin subfamily 3 member A2,14623,861,1.57 [1.34-1.83],1.5710397327044358e-08
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",C1QA,Complement C1q subcomponent subunit A,14738,867,3.39 [2.57-4.47],5.8690240975388106e-18
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",C1RL,Complement C1r subcomponent-like protein,12843,742,3.37 [2.30-4.93],4.6562180413783685e-10
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",C4BPB,C4b-binding protein beta chain,14703,871,1.57 [1.35-1.82],4.4575617175542386e-09
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",C7,Complement component C7,12533,731,2.40 [1.91-3.02],9.299103842071885e-14
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",C9,Complement component C9,12845,737,1.64 [1.42-1.90],2.076013229346584e-11
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CA12,Carbonic anhydrase 12,14597,864,1.81 [1.51-2.18],3.056074570291357e-10
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CA14,Carbonic anhydrase 14,14778,871,0.57 [0.48-0.68],1.6181629697855148e-10
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CA3,Carbonic anhydrase 3,14815,879,1.27 [1.16-1.40],1.0049035527190252e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CA6,Carbonic anhydrase 6,14619,860,0.69 [0.63-0.76],3.283785320388523e-14
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CALB1,Calbindin,14597,864,1.49 [1.28-1.72],9.232475567749241e-08
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CALCA,Calcitonin,14472,846,1.22 [1.13-1.32],9.968347963649712e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CALCB,Calcitonin gene-related peptide 2,12811,736,1.50 [1.28-1.77],6.876599497331589e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,14329,841,1.40 [1.23-1.61],9.914612251775866e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CAPG,Macrophage-capping protein,14534,856,1.46 [1.31-1.62],2.973343964954473e-12
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CAPS,Calcyphosin,12811,736,1.28 [1.21-1.35],4.025771546746547e-19
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CBLN4,Cerebellin-4,14778,871,0.29 [0.24-0.36],4.028482435237585e-35
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CCL14,C-C motif chemokine 14,14635,863,1.59 [1.38-1.83],1.6121896453478362e-10
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CCL15,C-C motif chemokine 15,14837,879,1.49 [1.30-1.70],3.473825378053601e-09
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CCL16,C-C motif chemokine 16,14837,879,1.54 [1.36-1.75],2.5243399129546907e-11
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CCL17,C-C motif chemokine 17,14635,863,1.23 [1.15-1.32],3.178464044995799e-09
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CCL18,C-C motif chemokine 18,14450,855,1.37 [1.27-1.48],1.2284026921370022e-16
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CCL20,C-C motif chemokine 20,14810,873,1.26 [1.19-1.34],7.476158696257644e-15
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CCL23,C-C motif chemokine 23,14729,867,1.62 [1.40-1.88],1.23430832131388e-10
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CCL26,C-C motif chemokine 26,14623,861,1.24 [1.17-1.31],2.646197574210347e-13
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CCL27,C-C motif chemokine 27,14655,870,1.34 [1.21-1.49],6.249902752942537e-08
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CCL28,C-C motif chemokine 28,14571,858,1.45 [1.31-1.60],2.6700060005307397e-13
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CCL3,C-C motif chemokine 3,14623,861,1.28 [1.18-1.39],6.533400665564367e-09
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CCL7,C-C motif chemokine 7,14623,861,1.34 [1.22-1.48],3.031715222547293e-09
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CD14,Monocyte differentiation antigen CD14,14378,850,1.49 [1.29-1.73],1.1388681626399365e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CD1C,T-cell surface glycoprotein CD1c,14703,871,0.39 [0.31-0.49],1.8757501766362465e-14
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CD27,CD27 antigen,14703,871,1.68 [1.45-1.93],2.1265536720255496e-12
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CD274,Programmed cell death 1 ligand 1,14496,849,1.97 [1.68-2.32],2.6573180284793623e-16
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CD300A,CMRF35-like molecule 8,12561,720,2.42 [1.90-3.08],5.85029337630017e-13
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CD300C,CMRF35-like molecule 6,14762,868,2.03 [1.71-2.41],6.046719617824652e-16
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CD300E,CMRF35-like molecule 2,14728,866,1.84 [1.59-2.13],1.4473000615692823e-16
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CD300LF,CMRF35-like molecule 1,14778,871,1.50 [1.33-1.68],5.919042641328618e-12
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CD302,CD302 antigen,14597,864,2.91 [2.41-3.51],5.422698979022411e-29
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CD34,Hematopoietic progenitor cell antigen CD34,14717,864,0.39 [0.30-0.50],2.102136298363044e-12
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CD40,Tumor necrosis factor receptor superfamily member 5,14660,864,1.43 [1.27-1.61],5.550338072593591e-09
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CD59,CD59 glycoprotein,14141,833,2.13 [1.66-2.72],1.561888932680417e-09
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CD74,HLA class II histocompatibility antigen gamma chain,14762,868,1.80 [1.52-2.14],2.2136828268930755e-11
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CD99L2,CD99 antigen-like protein 2,14653,864,2.68 [2.08-3.44],1.8755574603053982e-14
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CDCP1,CUB domain-containing protein 1,14496,849,1.36 [1.21-1.52],1.5111890105984457e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CDON,Cell adhesion molecule-related/down-regulated by oncogenes,14683,865,0.40 [0.32-0.51],3.874328827343768e-14
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,14164,835,1.63 [1.49-1.78],3.137560879194032e-26
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,12848,746,2.33 [1.96-2.78],3.489557274178414e-21
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,14379,851,1.73 [1.54-1.94],6.55146822402669e-20
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CEMIP2,Cell surface hyaluronidase,12462,720,1.51 [1.28-1.78],1.222659921070291e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CFH,Complement factor H,12111,707,2.72 [1.94-3.82],6.208886107814906e-09
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CFHR5,Complement factor H-related protein 5,12679,728,1.94 [1.61-2.34],2.4445978432649693e-12
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CFI,Complement factor I,12869,743,3.08 [2.14-4.42],1.1576287070204747e-09
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CHAD,Chondroadherin,12561,720,0.63 [0.55-0.73],1.03389742425187e-10
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",12811,736,2.27 [1.94-2.65],5.37716046368391e-25
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CHGA,Chromogranin-A,12848,746,1.61 [1.51-1.71],3.613920937254709e-50
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CHI3L1,Chitinase-3-like protein 1,14360,845,1.37 [1.27-1.47],1.0414964857245269e-17
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CKAP4,Cytoskeleton-associated protein 4,14741,869,2.39 [1.96-2.92],6.3566732351348944e-18
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CLC,Galectin-10,14632,870,1.44 [1.33-1.57],1.2339535631832872e-17
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CLEC12A,C-type lectin domain family 12 member A,12462,720,2.50 [1.78-3.51],1.2827232109271818e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CLEC3B,Tetranectin,12551,732,0.25 [0.17-0.35],4.728529798959006e-15
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CLEC4D,C-type lectin domain family 4 member D,14623,861,1.39 [1.26-1.53],9.531759871486776e-11
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CLEC5A,C-type lectin domain family 5 member A,14609,869,2.31 [1.89-2.81],8.184546034239558e-17
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CLEC6A,C-type lectin domain family 6 member A,14329,841,1.66 [1.46-1.89],2.0339600161335413e-14
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CLSTN2,Calsyntenin-2,14810,873,1.48 [1.28-1.71],1.5799541454430769e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CNTN1,Contactin-1,14837,879,0.20 [0.16-0.24],8.425479269288288e-52
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CNTN4,Contactin-4,14653,864,0.45 [0.35-0.58],5.282367175569354e-10
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CNTN5,Contactin-5,14668,860,0.35 [0.29-0.41],2.4811162145250416e-35
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",COL18A1,Collagen alpha-1(XVIII) chain,14724,873,2.93 [2.25-3.82],1.6828077684451333e-15
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",COL28A1,Collagen alpha-1(XXVIII) chain,12496,722,0.75 [0.67-0.83],2.2274235839535247e-08
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",COL6A3,Collagen alpha-3(VI) chain,14837,879,1.67 [1.41-1.97],1.4386909102892854e-09
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",COLEC12,Collectin-12,14659,864,1.76 [1.40-2.22],1.6688114217225443e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CRACR2A,EF-hand calcium-binding domain-containing protein 4B,14329,841,1.18 [1.10-1.27],4.122025426884386e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CRELD1,Protein disulfide isomerase CRELD1,12561,720,2.07 [1.70-2.52],3.956591424133693e-13
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CRH,Corticoliberin,14300,840,0.83 [0.77-0.90],3.808559750545963e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CRHBP,Corticotropin-releasing factor-binding protein,14659,864,1.70 [1.35-2.14],5.247601863662462e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CRIM1,Cysteine-rich motor neuron 1 protein,14729,867,2.31 [1.71-3.12],4.88484613203003e-08
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CSF1,Macrophage colony-stimulating factor 1,14729,867,3.49 [2.80-4.34],7.077473646985907e-29
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CST3,Cystatin-C,14720,870,2.14 [1.75-2.63],2.39213152603398e-13
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CST7,Cystatin-F,14681,865,1.19 [1.13-1.26],7.269844444807779e-10
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CSTB,Cystatin-B,14451,858,1.92 [1.66-2.21],1.3579101807273292e-19
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CTHRC1,Collagen triple helix repeat-containing protein 1,12848,746,1.93 [1.53-2.43],3.4432693626786335e-08
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CTSL,Cathepsin L1,14655,870,3.58 [2.82-4.55],2.094474716052192e-25
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CTSS,Cathepsin S,11440,651,2.71 [1.95-3.74],2.0039518819738113e-09
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CTSZ,Cathepsin Z,14693,868,1.73 [1.43-2.10],2.223784554359996e-08
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CXADR,Coxsackievirus and adenovirus receptor,14623,861,1.45 [1.29-1.63],4.522773474476143e-10
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CXCL13,C-X-C motif chemokine 13,14762,868,1.23 [1.13-1.34],3.723469582266881e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CXCL16,C-X-C motif chemokine 16,14816,879,2.17 [1.67-2.80],4.1170805515759716e-09
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CXCL17,C-X-C motif chemokine 17,14810,873,1.51 [1.31-1.75],2.8825832453799836e-08
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CXCL8,Interleukin-8,14549,854,1.22 [1.12-1.32],2.4430561688484147e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CXCL9,C-X-C motif chemokine 9,14729,867,1.43 [1.31-1.55],1.0272959847326362e-16
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",14597,864,1.45 [1.27-1.66],3.919898500995133e-08
