Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Ventral hernia,ANGPTL4,Angiopoietin-related protein 4,17610,109,2.35 [1.62-3.40],6.135525486821052e-06
Chapter XI Diseases of the digestive system,Ventral hernia,CD300A,CMRF35-like molecule 8,15019,87,3.64 [2.10-6.31],4.145666304873165e-06
Chapter XI Diseases of the digestive system,Ventral hernia,CD302,CD302 antigen,17489,109,2.67 [1.76-4.05],4.102935858459766e-06
Chapter XI Diseases of the digestive system,Ventral hernia,CHGA,Chromogranin-A,15358,89,1.62 [1.40-1.88],2.1458109452020608e-10
Chapter XI Diseases of the digestive system,Ventral hernia,CKAP4,Cytoskeleton-associated protein 4,17650,110,2.68 [1.76-4.09],4.799811561174706e-06
Chapter XI Diseases of the digestive system,Ventral hernia,CKB,Creatine kinase B-type,15358,89,2.48 [1.82-3.39],1.1820938476369126e-08
Chapter XI Diseases of the digestive system,Ventral hernia,CLEC5A,C-type lectin domain family 5 member A,17489,110,3.61 [2.33-5.58],7.745786212762017e-09
Chapter XI Diseases of the digestive system,Ventral hernia,COL18A1,Collagen alpha-1(XVIII) chain,17639,111,4.43 [2.36-8.31],3.5089552038174203e-06
Chapter XI Diseases of the digestive system,Ventral hernia,CYTL1,Cytokine-like protein 1,15358,89,4.56 [2.35-8.85],7.017906404040816e-06
Chapter XI Diseases of the digestive system,Ventral hernia,EFNA1,Ephrin-A1,17545,108,2.78 [1.78-4.35],7.011287099941722e-06
Chapter XI Diseases of the digestive system,Ventral hernia,EPHA2,Ephrin type-A receptor 2,16928,107,2.42 [1.66-3.54],4.9932820693958416e-06
Chapter XI Diseases of the digestive system,Ventral hernia,ERBB4,Receptor tyrosine-protein kinase erbB-4,17623,110,0.20 [0.10-0.40],4.317281112276665e-06
Chapter XI Diseases of the digestive system,Ventral hernia,GM2A,Ganglioside GM2 activator,14955,88,1.88 [1.42-2.48],8.78293397903314e-06
Chapter XI Diseases of the digestive system,Ventral hernia,IGFBP2,Insulin-like growth factor-binding protein 2,17755,112,2.11 [1.62-2.76],4.1204432236345534e-08
Chapter XI Diseases of the digestive system,Ventral hernia,LTBR,Tumor necrosis factor receptor superfamily member 3,17480,108,2.87 [1.82-4.52],6.071591331851626e-06
Chapter XI Diseases of the digestive system,Ventral hernia,NPDC1,Neural proliferation differentiation and control protein 1,17546,110,2.54 [1.79-3.59],1.4360428974076036e-07
Chapter XI Diseases of the digestive system,Ventral hernia,OCLN,Occludin,15325,91,2.15 [1.58-2.94],1.449979107960016e-06
Chapter XI Diseases of the digestive system,Ventral hernia,RNASE6,Ribonuclease K6,15242,89,2.13 [1.60-2.83],2.117859044025093e-07
Chapter XI Diseases of the digestive system,Ventral hernia,SHISA5,Protein shisa-5,15358,89,2.66 [1.76-4.02],3.72060033690282e-06
Chapter XI Diseases of the digestive system,Ventral hernia,SPON2,Spondin-2,17455,108,2.80 [1.85-4.24],1.0318464570586088e-06
Chapter XI Diseases of the digestive system,Ventral hernia,TFF3,Trefoil factor 3,17560,112,1.88 [1.44-2.45],2.860899872607005e-06
Chapter XI Diseases of the digestive system,Ventral hernia,TGFA,Protransforming growth factor alpha,17528,110,1.98 [1.46-2.67],8.724183365202413e-06
Chapter XI Diseases of the digestive system,Ventral hernia,VSIG2,V-set and immunoglobulin domain-containing protein 2,15283,92,1.96 [1.56-2.47],7.748474278737276e-09
Chapter XI Diseases of the digestive system,Ventral hernia,VSIG4,V-set and immunoglobulin domain-containing protein 4,17547,109,2.30 [1.67-3.17],3.7810609310410507e-07
