Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACTA2,"Actin, aortic smooth muscle",21010,142,1.74 [1.39-2.19],1.654561381432026e-06
Chapter IX Diseases of the circulatory system,DVT of lower extremities,BGLAP,Osteocalcin,18663,122,2.02 [1.67-2.45],6.123212812508937e-13
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD276,CD276 antigen,21397,144,2.58 [1.74-3.81],2.0600770935559e-06
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD300E,CMRF35-like molecule 2,21518,145,2.00 [1.48-2.71],7.461988720936642e-06
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD302,CD302 antigen,21307,143,2.60 [1.78-3.79],6.782370707297385e-07
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD83,CD83 antigen,21371,144,2.31 [1.62-3.30],3.975317507603739e-06
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD93,Complement component C1q receptor,20643,135,2.63 [1.74-3.98],5.054641045860171e-06
Chapter IX Diseases of the circulatory system,DVT of lower extremities,COL6A3,Collagen alpha-3(VI) chain,21673,145,2.44 [1.79-3.33],2.018191385740041e-08
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CRIM1,Cysteine-rich motor neuron 1 protein,21496,145,5.02 [2.67-9.44],5.70308078811557e-07
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CSF1,Macrophage colony-stimulating factor 1,21496,145,3.70 [2.34-5.83],1.88702104646208e-08
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CST7,Cystatin-F,21432,144,1.29 [1.15-1.44],7.264760016158985e-06
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CTHRC1,Collagen triple helix repeat-containing protein 1,18663,122,3.55 [2.28-5.53],2.2759645139772893e-08
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CXCL13,C-X-C motif chemokine 13,21580,145,1.48 [1.29-1.70],2.7328744772833186e-08
