Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ACTA2,"Actin, aortic smooth muscle",21118,91,1.86 [1.43-2.42],4.073573738010818e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ACVRL1,Serine/threonine-protein kinase receptor R3,21282,88,4.02 [2.38-6.78],1.790641461578582e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ADA2,Adenosine deaminase 2,21406,91,3.56 [2.59-4.91],7.31004539225864e-15
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18148,87,2.99 [2.00-4.47],9.620181981139185e-08
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ADGRG1,Adhesion G-protein coupled receptor G1,21405,88,1.47 [1.24-1.74],6.848412639175355e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,AGER,Advanced glycosylation end product-specific receptor,21468,90,0.30 [0.19-0.48],2.133441436112455e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,AGRN,Agrin,21603,91,2.67 [1.84-3.85],1.788074765536497e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ANGPT2,Angiopoietin-2,21687,90,2.85 [1.92-4.24],1.9269410799213317e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,AREG,Amphiregulin,21405,88,4.26 [3.33-5.45],1.0607724512221472e-30
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,B2M,Beta-2-microglobulin,18714,87,2.16 [1.63-2.85],7.162936260888446e-08
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,B4GAT1,"Beta-1,4-glucuronyltransferase 1",21526,91,0.16 [0.08-0.33],7.730325071267442e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,BAP18,Chromatin complexes subunit BAP18,18659,88,1.53 [1.27-1.85],9.950368459720698e-06
